bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
PrefectHQ__prefect-2934,5c64e86c68f5c82e754a299b0dcb7e080bc6a738,316,-1,276,0.30515530705451965,0.5012399554252625
PrefectHQ__prefect-1431,8a0d0de576d815ae9a0b0361e5816296ba3a280a,485,-1,299,0.16738241910934448,0.48453083634376526
PrefectHQ__prefect-2233,49973cb02882b6e2bb001ffda60d64a67476c76a,716,-1,285,0.2098858505487442,0.38210994005203247
PrefectHQ__prefect-1224,0605d51c10e8bb6b644c46781a7341309010da00,320,-1,279,0.2696543335914612,0.08903226256370544
PrefectHQ__prefect-215,2a387f2c3b76cbe97144a23bd891570f5e663b93,50,12,147,0.21332527697086334,0.34575968980789185
PrefectHQ__prefect-583,29ac0d158205848020eb8c4f1f093024b6286a51,208,42,248,0.11994161456823349,0.2764737010002136
PrefectHQ__prefect-583,8cee485308ccba24b799178fad31d88860542ff5,94,22,248,0.2446689009666443,0.3155297040939331
PrefectHQ__prefect-583,fccffc11634eb528484d6b08059d761a3d8c6b34,98,165,248,0.23770341277122498,0.1468750238418579
PrefectHQ__prefect-583,1a7e7ff0534d0123c38566a1ba445854f9b72618,220,1,248,0.10586785525083542,0.4198243021965027
PrefectHQ__prefect-583,ffdae7bc8e13b941a153bde8682ceecce0614cfe,118,138,248,0.20672544836997986,0.18481463193893433
PrefectHQ__prefect-583,65f54f4d96f5eb2e1bde4f2d5f2e22c8300f5066,100,141,248,0.2354852557182312,0.18243904411792755
PrefectHQ__prefect-583,194386448ec5b3e9774a248dbf78c87f2f3fdc38,102,43,248,0.23008465766906738,0.2753388583660126
PrefectHQ__prefect-583,9202ab44cf7de6a465a4b0aa41affa56bc2a9d4d,141,237,248,0.18767648935317993,0.05178683623671532
PrefectHQ__prefect-2409,ada8c68074be6a28c6d3d05dfac8fbece8cc8200,585,-1,300,0.3614407777786255,0.37898433208465576
PrefectHQ__prefect-978,115352f4eedaff2af12f7045c1cae060547e812a,439,-1,299,0.22013020515441895,0.2151631861925125
PrefectHQ__prefect-177,97ac677cef1b6148cf6e90c3a828d38049dfb3cc,11,5,133,0.4010574221611023,0.4162451922893524
PrefectHQ__prefect-177,852938b0af0463fea4b7aaf30ccc24a075c3c22b,106,47,133,0.2058904469013214,0.28666001558303833
PrefectHQ__prefect-1225,e6cce81f2c90b41b97a70acf2d9f765f2cf26601,633,-1,280,0.18915754556655884,0.3710801899433136
PrefectHQ__prefect-3007,0af050c9511013a885badfb6164d5c069a2a0e80,512,-1,300,0.34933948516845703,0.3448534905910492
PrefectHQ__prefect-2609,0ec3a15778d73ea8cc18a033f90cf14c6dd595cc,929,-1,277,0.16382980346679688,0.23823142051696777
PrefectHQ__prefect-598,2dac0cd38548492f6cb254aacf9e0b4f87d06b3f,131,22,259,0.21662050485610962,0.39141345024108887
PrefectHQ__prefect-598,cb34acc7547d20b6c26a0619ca709e6a354145b7,194,32,259,0.16024164855480194,0.3470168709754944
PrefectHQ__prefect-598,940446a9135fa5a7927ce83cf629659273bf048e,104,3,259,0.23674967885017395,0.5068320035934448
PrefectHQ__prefect-598,385bde2cec1530ea05af961c05532d5881fd6ed1,19,1,259,0.4141565263271332,0.5635508298873901
PrefectHQ__prefect-598,36f63090a347fcb8ca8b3ec7438c90e8fcfd3e68,61,4,259,0.31276899576187134,0.4912625551223755
PrefectHQ__prefect-1577,fb1a1cf026db154569052b3b31a08d65b2b45c07,417,-1,273,0.22531242668628693,0.2679237723350525
PrefectHQ__prefect-1577,a754b8bca7217b3f09ca1100d123ce8b7bf99ca1,661,-1,273,0.15719538927078247,0.22713574767112732
PrefectHQ__prefect-2347,c0e0f1ad1984b0e5f4ac690c92f83f2222a037ed,209,124,276,0.3330817222595215,0.32795020937919617
PrefectHQ__prefect-2054,f7aae222850f3223a403eaa0b1beb9156ffc7031,600,-1,300,0.22500047087669373,0.18653835356235504
PrefectHQ__prefect-2054,d03d60d0475e4d8f5a7dd9e9beb2d5b2cdbde6a0,428,-1,300,0.31624823808670044,0.3227112293243408
PrefectHQ__prefect-2054,db09e37ab1eb35facebd8a92c3e3d2f46ab32bd4,755,-1,300,0.11902886629104614,0.301268607378006
PrefectHQ__prefect-2054,b3b3796d87f044ee9f1b7e0b7218cbf70142b910,52,150,300,0.507595419883728,0.27394619584083557
PrefectHQ__prefect-2054,a5c41ae38ecf4e6536ca425cac40f1add3ce4b00,149,79,300,0.433396577835083,0.35327228903770447
PrefectHQ__prefect-2054,efeb0b40700a23118748bd46bba9de1f41f8e139,540,-1,300,0.2634648084640503,0.3349117636680603
PrefectHQ__prefect-2054,1e5ef3a4dba29069b855cf6d4e6273f56c510e9c,618,-1,300,0.2116716057062149,0.05666496604681015
PrefectHQ__prefect-2054,55b78be4932635927d6dd76117056285acd7d40e,723,-1,300,0.1587015986442566,0.29965752363204956
PrefectHQ__prefect-2054,6f93060a170c2edf4657f19e80439e26b90e4f36,300,166,300,0.3659821152687073,0.26407068967819214
PrefectHQ__prefect-2054,843e6ef2bede90f320b1012b4469345891860ed1,102,66,300,0.46411067247390747,0.3684026002883911
PrefectHQ__prefect-2054,2a22e73f7bf57edbcd9555e7b7aa201524d9584a,297,109,300,0.3676888942718506,0.32072028517723083
PrefectHQ__prefect-2054,094c055bb6e62681838e1263beb87ef1cabf3e40,372,-1,300,0.334953248500824,0.28739339113235474
PrefectHQ__prefect-2054,fa9972fd009badf35cd6f2ace75dca9e1344af65,613,-1,300,0.218036949634552,0.2760232985019684
PrefectHQ__prefect-2054,6697b76887122526324ac180c177974d1f2f085d,597,-1,300,0.22673776745796204,0.06008034199476242
PrefectHQ__prefect-2054,e58df0ed0780ae89aa727e7e0842d52bca365d96,571,-1,300,0.2480822503566742,0.23293514549732208
PrefectHQ__prefect-2054,ea7bf4974adb26a0e470e601df79cc4435175374,403,-1,300,0.32268214225769043,0.1897183358669281
PrefectHQ__prefect-2054,a7526b578546f008e6bbbcf63ea603c51dd07c00,187,133,300,0.41355574131011963,0.2930506467819214
PrefectHQ__prefect-2054,3174fc5a527c08ea90ad0e0c9c56fa378ddb3e14,464,-1,300,0.29912492632865906,0.2841781973838806
