bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
numpy__numpy-6660,a6e4a8dac3b03d75c01de8fa208bbe2c7bb128e8,193,1,937,0.24245381355285645,0.4938795864582062
numpy__numpy-6660,d95a362ca6bc0b2ee6cff3ba8870b621118da6e1,398,186,937,0.19482223689556122,0.20439749956130981
numpy__numpy-6660,827909c4712d7f5e24763aac13529e42836a211d,160,16,937,0.25407421588897705,0.38644707202911377
numpy__numpy-13242,6dd6982dfe6a93d2319ea3f5a342e432d26a528a,127,1,1048,0.3919360935688019,0.48792579770088196
numpy__numpy-13242,1f5bc2a51841b0d8a5427f67e8f1e1e618b3ee84,272,171,1048,0.303274542093277,0.3035333454608917
numpy__numpy-5489,bedd0e941f2fa7b9df550240f3eaa828db370241,224,1,935,0.32121604681015015,0.41938450932502747
numpy__numpy-15696,94d3ad503d88f3eef64b8052db84ac22a0b3e3ff,1058,341,1244,0.20991969108581543,0.22025848925113678
numpy__numpy-15696,694523b20a97d8e0c13b8675469dbde26d9b9ee2,711,632,1244,0.3030112683773041,0.15351951122283936
numpy__numpy-3645,c0dc56f300eeb363e22b271f6323a468875bb7b9,86,32,1014,0.3969743847846985,0.37939053773880005
numpy__numpy-3645,ca18d64eaaa49837d235a30ee1d2024386d7f808,199,49,1014,0.3387185335159302,0.3588111400604248
numpy__numpy-8674,066697f3eda6b35223837fad97e467a68fdca580,101,1,956,0.3916105031967163,0.5011414885520935
numpy__numpy-22014,5e89071e88ab03c5e6f163937d59c8b761338a3f,1691,89,1982,0.14611315727233887,0.3577517569065094
numpy__numpy-4677,fe3c037890d1c2fdee67546f02de334e5742dab9,35,4,922,0.5623546838760376,0.5231016874313354
numpy__numpy-3281,e391430f5a00ce92dbeced17029ac2edae4ec919,387,591,1026,0.24070942401885986,0.17049667239189148
numpy__numpy-3281,af59d687eb82f7f07ee1c53ad80ce7d1cc124c9b,607,680,1026,0.18449461460113525,0.14038455486297607
numpy__numpy-3281,c13c7e94aafbc169c70c5d578a09e5e3a0432a92,215,553,1026,0.2824476659297943,0.1819256842136383
numpy__numpy-3281,86d45f6187a6e0c0929ee32f7853331ee9e8eb9d,392,136,1026,0.239540234208107,0.3375597298145294
numpy__numpy-3281,5811be876962a5a288d02ed4a568d7af0db197e3,709,830,1026,0.15115413069725037,0.07884034514427185
numpy__numpy-3281,3f91046d2fda754fdecce9277098acc2e7bbd38c,225,511,1026,0.279278039932251,0.19860219955444336
numpy__numpy-3281,e61a89b87dc43a1c882e66fb0e0bcf57ef4ee745,495,50,1026,0.21875371038913727,0.4132101535797119
numpy__numpy-3281,173853b6c161f4dc7cbd5a8f1ac8abcdd7d13f26,453,117,1026,0.2279779016971588,0.3519277572631836
numpy__numpy-3281,66171ba855afebe1313e92d5e72b056984445314,637,446,1026,0.1733749657869339,0.22224053740501404
numpy__numpy-3281,d1084b75eeb7fd54f4b21ecc8eac0dc6e4c849bb,148,84,1026,0.31506073474884033,0.37341588735580444
numpy__numpy-3281,4c5b7e9fc970efb333b1145b036cb70451db2b25,87,543,1026,0.3683512806892395,0.18468427658081055
numpy__numpy-3281,1e84fd89489486f6cbe5b609fc5303046eb6e08f,128,70,1026,0.3345611095428467,0.39157629013061523
numpy__numpy-3281,5d6bea3ca9aae493aa6b9496e067141954209fd9,447,225,1026,0.22957786917686462,0.29466286301612854
numpy__numpy-3281,bfeaf4c9b79e53d50b028f22e8f60283121af6a6,444,717,1026,0.22984850406646729,0.12702925503253937
numpy__numpy-3281,094d41c11f5477bcb47d4b3c26ce4e5b2234e0eb,563,721,1026,0.19837519526481628,0.126615971326828
numpy__numpy-3281,c86a15407b98252969949f9057699bafc4863f4c,532,404,1026,0.20885518193244934,0.23355022072792053
numpy__numpy-3281,861fefad0b4f49838385708c7ea7158b7a239fe0,419,931,1026,0.23464512825012207,0.02553817443549633
numpy__numpy-3281,4e4d94cd68a6f024a8e92d1ec051ee563f0a3e6b,696,203,1026,0.15529532730579376,0.3022693693637848
numpy__numpy-3281,2519cd4d41eded4eb15a7f61d554909c114af895,272,214,1026,0.26636409759521484,0.2994229197502136
numpy__numpy-3281,98f58e33326d024e026bba40fee5a5dfa4458254,720,37,1026,0.14840172231197357,0.42395976185798645
numpy__numpy-3281,f1dcbfbdcc1ae12ffef2277d2e956628270497c2,423,202,1026,0.2342715859413147,0.3025059103965759
numpy__numpy-3281,4e00b1cbc551ffed6b7512da17fce3c9cc3243cb,694,762,1026,0.15563654899597168,0.11076182872056961
