bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
69097,59803f27c153be7b9fe5012746d87a385ac68a7b,3815,69,4662,0.2692776918411255,0.3079349994659424
66174,f3db7556460fea19aaca3baee7d0cac2e8ef5a46,499,10,14921,0.49365153908729553,0.3275657296180725
64613,2f60b619c6ff5180a9ccfc55cc01fad5596b76d9,762,93,14574,0.43418657779693604,0.47684475779533386
74481,5835104447479347b8ab8804ad60add16688084f,162,2,4541,0.4105595052242279,0.3942803144454956
74481,161ca728f635c3146ecf35b855ce9c0dd32fc2ed,3213,116,4541,0.24496982991695404,0.3083057403564453
74481,20544c1e67ed1ea9d63cf198e25d995707c904cb,1372,1,4541,0.3043919801712036,0.4165627658367157
69606,faa6c6e6391082d16b4f549ef019bbd2c3f90c63,3100,62,4266,0.2443051040172577,0.30328646302223206
69606,2f70946ee3cca2ec169a1a8492835ffad6a051e0,626,73,4266,0.36815643310546875,0.2974016070365906
69606,717809b3dca1ff94e3afeb34cc1259de9769d5c4,585,12,4266,0.3705850839614868,0.36321306228637695
65095,4af8eb95fbc927dec66f4890b8350c33a95ebab7,2675,149,14359,0.34396839141845703,0.37541818618774414
59695,31854c8778e0f21836a8a41ca88268654900ce3e,432,2,11964,0.4369392693042755,0.35209792852401733
59695,7c328668d1124f470d116c4159a019af2b30cb49,9492,433,11964,0.23877960443496704,0.22059063613414764
68054,715e4eb802393fd3ac16195dabd7c257ea620c5e,3239,311,4133,0.22857987880706787,0.2565111815929413
68054,8b309a0b1dcc46fd10433507d13c145542a7ffc4,38,22,4133,0.5135806798934937,0.3443675637245178
58592,7d197bb4664176caa6696eca2c72872da4de712e,7265,5,13500,0.35054129362106323,0.662656307220459
58246,d1d2ddabe75609c7df6a80a6ba0a0440b698262a,2645,21,12533,0.35141700506210327,0.4005662798881531
58246,e4da32f7ce8a4868a135dd039e777e2c2fc59efc,1900,861,12533,0.3752349019050598,0.2909049391746521
64506,dbc94ecd0af182b27fd0e741fbab7bdd45078946,4957,1,14443,0.38404515385627747,0.45417872071266174
73657,cc2148c6d04b7be24a695c53710b3de6820f50fe,2905,4,4416,0.2651880979537964,0.41022711992263794
73657,6b60e692e82ba3919135e0bc608447fefe624490,3308,242,4416,0.24294421076774597,0.25011372566223145
73657,7029ab6d627048fc82bfc0dee62de4002546fef8,563,61,4416,0.3815261423587799,0.30524665117263794
73657,326c347ad3e0c350aab650ac5b3b8466d55c1e32,1024,11,4416,0.3468414545059204,0.39036762714385986
73657,2cb5e24f575886016f446d7e7be06193bdfc1b89,534,5,4416,0.3846382200717926,0.41005468368530273
65325,1b2d9206dae2041f054917985a841c09a59f2aa4,1209,31,4468,0.3801233172416687,0.2623884677886963
65325,05a5780fd34bdfe154f9ffe4b64eed96c230e5b6,470,2163,4468,0.43516185879707336,0.016615070402622223
65325,bcedb3b639e4ed587fb8f638c682382304b931d5,1900,2,4468,0.3490641415119171,0.35846540331840515
75185,8c5e7524ed155de429af08d5c4cff5d156cea28f,1379,332,4588,0.24272038042545319,0.19253621995449066
75216,6ad9933a30e4583e20b9ba39ac12536813a9d88e,2393,433,4583,0.25407981872558594,0.21225778758525848
75216,6284e9aabe9c5327d1d74ea98a2fe5ab97d8e418,425,8,4583,0.36054712533950806,0.34782618284225464
75216,cbb6c175049884dfd1fd7c9a273eaf8e88a49551,201,1900,4583,0.40218934416770935,0.08805685490369797
75216,d840644fc81986adbb3a599b351b675b56017f9b,4114,835,4583,0.17058144509792328,0.16976270079612732
79083,8a8077b66997257354d0288e03f3816724e649b9,3648,1323,4831,0.21529370546340942,0.16220594942569733
79083,8627a0563c939b0a89188605351a4a3664fe76b9,1673,1282,4831,0.294668048620224,0.16431865096092224
79083,b6fc37b57dc724b3a9986edcb02c3fb38c37a1d2,2735,243,4831,0.2532743513584137,0.2667751908302307
79083,f648f8750215e4b8cc66ce2327c660bfaeaafc6f,2881,16,4831,0.2479771077632904,0.34857332706451416
74274,d387180b813823c272ea1b0955bda5b8a1511321,2079,1,4363,0.2396910935640335,0.3655041456222534
67672,92e93c1e315c8d3280cc8949434cc75f4ee192c4,3128,8,15389,0.3138259947299957,0.44110432267189026
80303,c94cf0ff7719024befff86c7b71c2b075f7a1dfa,4615,6,5068,0.15703853964805603,0.4107300043106079
59232,590379a4ba2eb98532f9236ed031f56184c2bcea,193,1,13776,0.4188457429409027,0.4077439308166504
64612,148e583f2b09bece73c3227440907d6fd4fdb7f3,1196,443,5006,0.4061722159385681,0.24043701589107513
64612,03edec5a49b63189e29a3ce6382667a3846555ee,1725,22,5006,0.3870302438735962,0.40778154134750366
78442,8916faf5ba6657e1831b621e5738855f39867849,18,3,4811,0.48409125208854675,0.4662410616874695
78442,7f04052e89f61ef0b57785206885829dc4b7f7c7,314,23,4811,0.3855498731136322,0.39790087938308716
62432,663ea9aaa417077afaf6b6826172f424fd4045f2,258,176,14008,0.4052262306213379,0.3061572313308716
62432,9a13331b4a617f48c2a6a6a9ff86f99bbc1a5a70,38,1,14008,0.4605182707309723,0.4603445827960968
69561,efb5a8d9a1e4dbd2b0972ccfbe3a1532011f0297,1540,3226,4245,0.346253365278244,0.056382790207862854
69561,457c2eefd87528f6680415d34a9192581439944b,2105,306,4245,0.3126038908958435,0.28966671228408813
69561,18ac8137b25f06f1070d6b0685feb140a1b3ae60,2122,1627,4245,0.31160351634025574,0.1702151894569397
69561,356d540bda4152dfe0c2eb4719e97ef45a2b71b8,1222,668,4245,0.3613460063934326,0.24491941928863525
69561,ba6d6a8c5fd150e84f9ecfbd4393a69f32b8903c,2097,879,4245,0.31297600269317627,0.22207868099212646
69561,38fe7d1db586b5d27d026f89423504ffcd0d8006,2307,19,4245,0.29979902505874634,0.38436466455459595
69561,cc51ce99e579d405ff3610ec6039c7a62b4b2464,2684,1179,4245,0.2775929272174835,0.19898520410060883
58981,6d9d08d703ab0d2e5416f84a5a99d14f334a2e40,42,1,14706,0.41256141662597656,0.5145972967147827
68605,0f1e5422f6e8600fe6486e29e0449687ffada02f,1019,316,4217,0.38780680298805237,0.3108982443809509
64369,90b47c5bccf6688398657f1cddf60f2cd2cea4c1,7637,233,14803,0.31252533197402954,0.2987416386604309
82020,3390c34feb8d640a8c2e51bc41e994d313e0d035,1706,688,4379,0.2834138870239258,0.190137580037117
82020,d30f5ebb64ec80f64ccff5330ed593525dfe55bd,1654,3179,4379,0.2866836190223694,0.038778748363256454
75765,803ab6fe356c10f8f2db878e9e5b36486867e6bf,2282,23,4420,0.2361295074224472,0.3879598379135132
75765,af090cdf024288e5f20a4d858377f79704bbac73,308,63,4420,0.33089253306388855,0.3485404849052429
66225,71014e11c3f1c9993f7e9a9c693bd5dc8824afbf,5676,8,14970,0.31728440523147583,0.3850306570529938
66225,2c8c7df85d543cc7b875badede0999c14ab75225,24,1,14970,0.5263680219650269,0.4687522053718567
66225,74a8aed46b978b92b598135fc04b15c6cc7a4edd,236,9522,14970,0.4606192111968994,0.10918765515089035
76504,c555931c412d540a6689d754e372782232173394,1766,50,4491,0.2544735074043274,0.3830440044403076
76504,7b688f9f191c7a619ed0ea8904ea9b08697b451a,3412,1460,4491,0.19957584142684937,0.17554092407226562
76504,cfe2fe95aea0ac4e20638e0341593884f9a04bf2,3456,1672,4491,0.1977391391992569,0.15899579226970673
76504,8a39eb66ff91d444faba002cbbf3f6adb47d2957,2174,18,4491,0.24203194677829742,0.4162208139896393
67031,fbf4e98fa27cdcd0edef55f33f8c9c897db5b433,16181,13,14979,0.2266012728214264,0.2833467721939087
76192,83d2825789089e3bb62d6e1d6db093ea2463530b,164,33,4424,0.3174496591091156,0.3896840810775757
76192,184270a0b363af365b93bd9d26cd935da03f4250,197,43,4424,0.3125263452529907,0.3825915455818176
58775,4afa2ef56e665d30dcf87f9ea0c19e0ac4049851,1906,1,11810,0.33905816078186035,0.3951330780982971
58775,246160ed44845a1ac6931c408d55cdc898e63da8,8722,2193,11810,0.2212459146976471,0.16746672987937927
77192,da8e4901ce7e0e31656be33ad675c65a03359ab9,4238,3443,4607,0.1522514522075653,-0.01865316368639469
77192,22a00b2197c60e010d10271e7a09e060e6916381,723,585,4607,0.32093894481658936,0.2469179481267929
77192,894418ef52321c4c4eeab27544be8e4c9a7bb6a6,433,86,4607,0.3489401936531067,0.3393177390098572
77192,d9d8a31af570086972493899b6b6e18a89efe03c,1138,21,4607,0.29057472944259644,0.3808768391609192
71517,e4b42ecde4f3d7ee39fc8192c24d53911924a730,1904,4,4376,0.23528872430324554,0.3890939950942993
79862,c7a36fad264222d2a5e65cfe9cd61c29f372b157,172,1733,4958,0.4247751832008362,0.1036372110247612
79862,04f04217160352b33c46dab86b400a3521ea2e59,2173,343,4958,0.25002408027648926,0.17145146429538727
70638,a40d219ef2eb00fc3cb837e341fc84161c5944d9,154,1,4145,0.49419456720352173,0.44414886832237244
77580,84ac2c3cf5b20f61fc2191ddc77addab21a12fc6,2795,51,4962,0.136428564786911,0.24962827563285828
77580,e8ed75e463657cf148f59d5bf5b84be022946093,4073,1,4962,0.10440078377723694,0.4359370172023773
70000,f158735611f6e07f981c0882b3c562b68db26f56,1309,47,3992,0.342729389667511,0.29602736234664917
70000,c06b232d2b671bffbab1a1459aa4926201b0e6c9,1476,67,3992,0.3346068859100342,0.28638607263565063
79368,0b6edc2f318c0c9618dcacd1433a5b693786d857,132,1,4865,0.38146209716796875,0.4849588871002197
65727,eb57a82f9450d25b06e8275efbefd8d2c647076e,310,3,14575,0.4598935842514038,0.32209980487823486
65727,7ca76c3ecda1e8966a11e9249eef8d2e2e3c411c,2474,5,14575,0.3521975874900818,0.30812880396842957
68024,b5003beab0f5964fdeef5ab7e60cc5ab9698c427,3424,409,4023,0.2376912534236908,0.3704555928707123
65721,26ad7c219600aaa9a6bbfcd671f10aff552a502e,8945,29,14674,0.3380272388458252,0.4583156704902649
73709,fbc3bcde6047adb4955a06e51b56a2f7caf47b99,864,1366,4544,0.3691888153553009,0.16978615522384644
73709,73c3778b47adca614ecd536d9cc0e92d373ca8db,2414,1181,4544,0.2806786298751831,0.18619781732559204
65254,b87e342de4834878523280e251c1c2ae08bbb628,6345,1,14682,0.3168078064918518,0.42571350932121277
65254,264c0e109569cbc4d30e3fbacac395c06167251a,15069,99,14682,0.17371785640716553,0.24428367614746094
65254,2275e5590d1e4264b96a2f86b310b0f83e70067a,5048,39,14682,0.33478590846061707,0.2628757953643799
75021,770f2ca4e72bff202ac1137bbaa8b1dbd37d7adb,864,10,4661,0.22620093822479248,0.28635233640670776
75021,7e6a8d8f4890c54e90dab5be23fb545907bc9ac4,225,165,4661,0.26438918709754944,0.23062628507614136
79577,075225f84100b8ab4cf4a0a153e24af8a29e42ea,2405,456,4894,0.23807212710380554,0.22529947757720947
63590,a9bbc6febf0ac9d243044f899d9d609353530c2a,-1,7628,14004,-1.0,0.10827821493148804
72431,529d33f0c8f79fbbc4939817df427bdd9bdd776c,1018,14,4190,0.2998366951942444,0.4206475615501404
72431,61fc43f16cf223aa4c987c45fcb5f54dc9eee0d3,1299,311,4190,0.2827933132648468,0.24807165563106537
79683,f71ddbda6b0226ff64be8f0849c286ef6d296a7a,882,60,4390,0.3340640962123871,0.361462265253067
79683,907c78e9d05d838c262438a62a686be1c7446860,1408,32,4390,0.3151252269744873,0.38126230239868164
73983,ec55443a78b1f57c9e955683a1dc790685d7c6fc,3401,4132,4300,0.28496143221855164,-0.014685124158859253
73983,972db2d3faf088c8aafdcc2d6f5e71af7b405465,2900,1765,4300,0.3264750838279724,0.12988528609275818
73983,953c78dce213862fceff87c9a4b5d6cf85126d61,3167,3384,4300,0.3067437410354614,0.04852218180894852
73983,c4d4a247ed5122e7c27d3c139ed7b2e93822bb1f,3222,4110,4300,0.3005736470222473,-0.011209838092327118
73983,7fa4620c1e0e71810232da2a53d6b48cea7c7a50,3617,4281,4300,0.26511552929878235,-0.07169802486896515
73983,d8c74e0232c8a3d443e96bf311a4e76edc620540,1477,3383,4300,0.39889073371887207,0.0486498586833477
68637,7215006f0e39d2109de115ea927d3a95759cb99e,109,7,4053,0.4107239842414856,0.38719531893730164
68637,f26cc4552ab9e411702b26d470ccc2a56c7ad532,2924,2530,4053,0.21790936589241028,0.04311828315258026
68637,9fd5772efe9f901355e80516a249527a68317f63,3877,1097,4053,0.12509866058826447,0.15762513875961304
61698,a6743a842355ac9647bf1be8e336b31ff957701a,10833,1,13516,0.2700314521789551,0.41576772928237915
79942,eec24241d30ceb5f5b371f5ec1826451a5955fe3,359,181,4952,0.29811525344848633,0.2509210705757141
79942,aa68cf4adb7e7930811f5b5650982f5cb9f41caa,2186,1278,4952,0.21948421001434326,0.13328514993190765
79942,09814c709e2ea22f313d1211ff4930b894777c11,2536,10,4952,0.21090561151504517,0.36104393005371094
59317,8d0bc610119ab0a70a0facbf214a5906dd8a8783,1902,63,4081,0.35278621315956116,0.3536432981491089
59317,503a6e3b73c1e02ca9958e73e520449d38199815,2479,95,4081,0.3109951317310333,0.33715978264808655
60588,03891b728f537cd0829dab40538758ecf62b1451,6463,1672,12534,0.25926393270492554,0.13361600041389465
71277,b31787bffe608b0914eca4bcc194b45cdb8461cc,2077,270,4230,0.28748178482055664,0.18289437890052795
71277,b4b1d3873e1ccd7faeaf9a2f79b1afb0930ddbe6,1032,30,4230,0.33395707607269287,0.25076979398727417
71277,02ad0b6c7ddefa43e54f48a5d7dd31fb0e38c313,881,50,4230,0.34547194838523865,0.23747466504573822
71277,26cf08316a25df8cdd97c1451b45a5e46f9dc06b,615,70,4230,0.3667016327381134,0.22603529691696167
71277,fe990d421b0c306482f37bf0b34b6cac5efcbd6f,952,21,4230,0.3400208353996277,0.2568892240524292
71277,3354ae495d8c359be957cfadafe95222211d4155,937,51,4230,0.34102219343185425,0.23603516817092896
71277,9754a6265fc2244e09eb4756bf8072aa2ffbd17d,947,23,4230,0.3404722511768341,0.2563604414463043
71277,d897a7fc081b39e22594451db4b36a3783a191ed,916,28,4230,0.34263676404953003,0.253757506608963
78156,14cfaf992bdd2a77a17a9cdcd5f8b661a7c4bf4a,2977,57,4624,0.23030012845993042,0.40339797735214233
78156,e306ec320159af0f29c23a559c5715c74abe9f9d,1600,83,4624,0.27242085337638855,0.3920268714427948
78156,31cc1fa4ec21b9e36d2f6695aa6ab0bc5a0f6c9c,2411,17,4624,0.24638089537620544,0.43925774097442627
59101,137353cacaefa56a4b993c5feb77aece1e64b11d,1439,1,11802,0.40857818722724915,0.36800628900527954
80413,a0063446fabb52b8e25faf27ed2d0f5937e35afb,2083,2588,5007,0.2800512909889221,0.07137416303157806
80413,be20078f1bd662b45f864cb1bc78308e328ade82,521,3859,5007,0.38074687123298645,0.03073093108832836
80413,ea17dad38751ccaefba3b464c228449ae53ae9e9,1880,2773,5007,0.29163700342178345,0.06593240797519684
80413,e7ad248f57187602acbf279f04a36727ea6bafb1,2430,1921,5007,0.2592366933822632,0.09330698847770691
60539,e5b38523abbb6da912ae29ca089a395e0378ce5f,12723,1473,12778,0.18311603367328644,0.22120344638824463
60539,d2190f09e32377efc02edd16fcba659c7fa42f4c,9828,7389,12778,0.2563832402229309,0.008731130510568619
67591,aa746d4755b5f7db336b9691b163190562bb8129,622,42,15157,0.44965696334838867,0.41555941104888916
67591,35b918c569f80b58ebd5019c303bacbf48842ada,13713,90,15157,0.22137433290481567,0.3799647092819214
67591,ef1f83778ed7c4b3d95ee45e6f6d8d3bbef2b4ca,1645,9,15157,0.39733922481536865,0.4852682054042816
62079,5dca046f02bedb2fb5e68b0b3236c8866ee1f0f2,30,5,4572,0.5035950541496277,0.46636664867401123
62079,a9b0806ed74fbcd95bfb02d3d334a38a10cf1fe2,1811,28,4572,0.274067223072052,0.40504324436187744
62079,30d609d7ddedcb91d5efc97f22968464a54144bb,1365,125,4572,0.30609649419784546,0.33775705099105835
74779,5d7ba5614e9c275b55e76a44963b41f2148821a4,3153,1,4448,0.18614883720874786,0.38771164417266846
76684,16873375f170d989332b5eb64d9d516e8eb6371a,3106,8,4495,0.2512888014316559,0.3892785906791687
64610,a7e731faf1f1be96c59efe0fe857a4d30854ec68,6513,6,14964,0.3322455883026123,0.3974452018737793
82179,15cb70372828326c1b2b763c827232a0f589bddd,2946,277,4403,0.22245454788208008,0.30313003063201904
82179,93355b5fceff674d3d33220f99d5370667cae99a,1238,1831,4403,0.27190810441970825,0.15453046560287476
