bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
wagtail__wagtail-426,f0336fec46a941eb474ee1980487f2411cb4b185,280,6,254,0.22637002170085907,0.36964136362075806
wagtail__wagtail-426,e55a831f4f06a69150dbe176c0d4a48947b4be8c,313,-1,254,0.2132129818201065,0.24432611465454102
wagtail__wagtail-426,f3c871507ae1031a399184d02404a80968fffe07,105,49,254,0.3211226761341095,0.2660369575023651
wagtail__wagtail-426,cf33bcbfbf826da61024c9fed5ff1503d5e0e369,76,10,254,0.4068247377872467,0.3553490936756134
wagtail__wagtail-426,57e8ffff33d33a6253d25dbe19bf76e9468881ed,457,-1,254,0.14403189718723297,0.13847380876541138
wagtail__wagtail-426,1b1f6cf43006a9b36c987189efec5095ca3bb5a0,269,36,254,0.23048974573612213,0.29681745171546936
wagtail__wagtail-426,89be5cf17108e6b932e3be9516b30bbd85af5656,549,-1,254,0.10641418397426605,0.13919001817703247
wagtail__wagtail-1018,6a2f146b441bcafc3ff98753a4a7e9d8ebe302b9,776,-1,253,0.14968359470367432,0.14042241871356964
wagtail__wagtail-1018,a761be82883fc8f1f28bc622a52f11a649e01f3c,415,-1,253,0.25984853506088257,0.3373908996582031
wagtail__wagtail-2585,90a1c287b09a5d552d0b8cb4bfdde8018f2a2bcf,706,-1,300,0.317331463098526,0.32452312111854553
wagtail__wagtail-1475,36cc6294a4b54e6a8b0c7e4939ca0a66db492661,564,-1,246,0.19000115990638733,0.2903972268104553
wagtail__wagtail-1475,0db650c744e4fc0345ebbbf89831bfc12af6dad5,772,-1,246,0.14151889085769653,0.2425455003976822
wagtail__wagtail-10009,cd95fad69226d186b53eaf1830ed9e7e1a2b4292,2043,-1,237,0.19333332777023315,0.21303914487361908
wagtail__wagtail-10009,e3af9eb034031a1a35fc6d3810c50811a959fdad,1236,-1,237,0.2552366256713867,0.21167515218257904
wagtail__wagtail-10009,123e2c7081a54b3358c3a13b3dcbd0b83065e7ba,1574,-1,237,0.2267964780330658,0.24942049384117126
wagtail__wagtail-10009,5c0814f058b288e45f9e66a442c0922524599705,536,-1,237,0.3411116898059845,0.2860243320465088
wagtail__wagtail-10009,fabe7ef40bd60761ac2ac435f89618ff26726dca,835,-1,237,0.2973795235157013,0.37216028571128845
wagtail__wagtail-208,375071c4e8dbcd9e123a38f1a0ae3c527a14688b,402,-1,269,0.23003023862838745,0.31444990634918213
wagtail__wagtail-208,500c4920cdd66176f9c9daa64bfcf54414322b6d,418,-1,269,0.22230570018291473,0.2845046818256378
wagtail__wagtail-208,c144b39b937e7046bb0f4a6875959d6bdc4f22fc,553,-1,269,0.12081695348024368,0.018115228042006493
wagtail__wagtail-208,6e30381c1b30896e34b5ed761d202f95b850beff,374,-1,269,0.24562595784664154,0.22122152149677277
wagtail__wagtail-208,adc492adac433aa9bbf0afad8dba9630974b91de,492,-1,269,0.19269919395446777,0.23607835173606873
wagtail__wagtail-208,87926a3885d68081b5b537e6f9e281416da27255,497,-1,269,0.19108715653419495,0.24276240170001984
wagtail__wagtail-208,04d8b0a9ebfefb65b0dea8afee6b193a564e7a40,537,-1,269,0.16263248026371002,0.2335801124572754
wagtail__wagtail-208,b45797148f52c2bc3a25ad6a2a105926a8a55604,332,-1,269,0.2715868353843689,0.10958006978034973
wagtail__wagtail-208,9d6b9590c2ee957f6e33d6fc6de91ec0557f3195,407,-1,269,0.22864505648612976,0.1733226776123047
wagtail__wagtail-208,ff167d70d4685ff3cb773c58438717883bff56c4,417,-1,269,0.2227899134159088,0.16625958681106567
wagtail__wagtail-208,027d61158102d46052094b8dc22348782f70f743,400,-1,269,0.23087280988693237,0.27838191390037537
wagtail__wagtail-713,4f874133a3bce121dafa40b5bc4cdb1bacc65777,616,-1,245,0.15711884200572968,0.3316012918949127
wagtail__wagtail-7388,2032dd48b7684880d67d76d001a99a0a65ada977,826,-1,300,0.29706326127052307,0.21439653635025024
wagtail__wagtail-10731,f962dfcc93606ce2be24395e8ebedd568f84bd76,396,-1,291,0.37015292048454285,0.3283511996269226
wagtail__wagtail-8268,bf6e8ee863419de86334798e22abca96f3740553,542,-1,201,0.2894994616508484,0.39091381430625916
wagtail__wagtail-8268,af8c7bfb0dbb850af54d0055ef77ec530809d219,361,-1,201,0.36632078886032104,0.3184487223625183
wagtail__wagtail-8268,3c6103fae0c1937d4622c28f908f5ab8aea8d51a,807,-1,201,0.2532895505428314,0.18309420347213745
wagtail__wagtail-1375,0c3f26564dbd1e20730528ba7aff73ba2bc06398,628,-1,245,0.21928958594799042,0.39170730113983154
wagtail__wagtail-8574,7d3c57cc101ff7e18b8539a77009a88c7a4c1b66,2601,-1,300,0.12442740052938461,0.27153676748275757
wagtail__wagtail-8574,5b583db755b72100790c85fdd46dbd0af0659fbe,2570,-1,300,0.1493578851222992,0.2090996354818344
wagtail__wagtail-8574,d431cafa9980a83a1d8dfe5ac555ada54892a378,2169,-1,300,0.23034006357192993,0.3937045931816101
wagtail__wagtail-8006,8e7bba44ec46edd0fe480c7c2d279613b532c8fc,2295,-1,300,0.19819456338882446,0.15342625975608826
wagtail__wagtail-8006,2b32cf20ca5dd007eb2761b805497ad5f2ebcbe8,2449,-1,300,0.1860424280166626,0.3494079113006592
wagtail__wagtail-8006,986b841f951ebfe66c984fe6116d6d4ad87b14ed,1274,-1,300,0.29253089427948,0.31764715909957886
wagtail__wagtail-8006,039b36031b83c2a09405921f8c419fad74dbf52d,1258,-1,300,0.2931995093822479,0.24085670709609985
wagtail__wagtail-9217,a2cb1bf60bc5af53a417ac2f74facb37cc3add40,327,-1,299,0.36512142419815063,0.20734861493110657
wagtail__wagtail-9217,89165222bcd1e8668cc2066b149a4939af31ca24,111,7,299,0.43050673604011536,0.36935946345329285
wagtail__wagtail-2880,5807772f6c2af63660b803bd1afa274480a436c0,1022,-1,220,0.19378918409347534,0.09283789992332458
wagtail__wagtail-2880,dcc5ac81b2f842a658c0c1f140e2ebfc5b4d6965,968,-1,220,0.20490175485610962,0.337052583694458
wagtail__wagtail-2880,5a7b02aaeda340ba3b14d285cf48693979fb673b,319,-1,220,0.30596134066581726,0.38440483808517456
wagtail__wagtail-2880,d6bdc14aefbd5075ad61836538ba26e351187353,285,1,220,0.31473660469055176,0.4192955493927002
wagtail__wagtail-2880,fb4b8a0e6f44026fa80682ae3518d8f556915e21,304,-1,220,0.30880239605903625,0.3325095772743225
wagtail__wagtail-2880,1817b57751adec3d5a63ebee6b1d821af3f19a81,301,-1,220,0.30958178639411926,0.2273411750793457
wagtail__wagtail-2880,ed4c08e65a1e158dc561c9b4e74935e4d27837eb,365,-1,220,0.2976083755493164,0.33513087034225464
wagtail__wagtail-1811,d551863e4594ff41ddebb6a9fafa0b1a9758d847,185,3,244,0.35231518745422363,0.4401348829269409
wagtail__wagtail-1601,58e1f9eebc9e525d3e58f927f37e337aeecb8b97,297,12,244,0.309384286403656,0.30406540632247925
wagtail__wagtail-1601,304655de27b38fe7d7d4a8eeb9e63aafe5561741,224,1,244,0.32568180561065674,0.4139872193336487
wagtail__wagtail-8189,6abe4f5d9694c5ef666cd204177a1e9d834b1fee,1307,-1,257,0.20321762561798096,0.39841529726982117
wagtail__wagtail-8189,489f46c1f64ec9c8723cf7796bd19274fa2918a3,243,1,257,0.36413514614105225,0.5419133901596069
wagtail__wagtail-10248,a0a296c6892794294bdf1d508a3d66649030eb3f,1635,-1,300,0.3078843951225281,0.3522644639015198
wagtail__wagtail-9348,df1b4de396947c9d16f1cc30e1c49fec1db6a778,1825,-1,283,0.2311556488275528,0.2799391746520996
wagtail__wagtail-4287,cc1b9dae74559a859e7d0c1377ca5092c9de9b61,424,-1,299,0.32366788387298584,0.21205130219459534
wagtail__wagtail-4287,ef44a92270af6b80d18f95c2517cadb6c3f615fa,1288,-1,299,0.23385027050971985,0.16805580258369446
wagtail__wagtail-2085,04e012b6fe1cb7cc949be92642be080cdf66ad5e,83,27,241,0.28006887435913086,0.3200794458389282
wagtail__wagtail-2085,9cd0d9cb0228cf6b2cc17f9971fb671598602e95,90,5,241,0.27833056449890137,0.37516844272613525
wagtail__wagtail-321,69e6b7f4f43bbeedbd9f1886d8381d670f9767a9,400,-1,262,0.23175601661205292,0.4619136452674866
wagtail__wagtail-1022,a9c5c6fe5c2e30706041d0e061205b24d1992422,101,24,254,0.36633986234664917,0.28152722120285034
wagtail__wagtail-1860,b48b5f5f881d365d2ff58c0410f2f7585005ce97,534,-1,244,0.20972763001918793,0.4253731667995453
wagtail__wagtail-10596,cf8389b44b02f53162a89ca353f30fa8bfa792f4,263,6,300,0.2959218919277191,0.41553595662117004
wagtail__wagtail-10596,3e291d377ced5c478d4f36f34b666e3261a1d1e4,2090,-1,300,0.1547819823026657,0.3051949143409729
wagtail__wagtail-10596,ad2f373e97177d5b3ce75010cd959c52b4596c88,1804,-1,300,0.1676892787218094,0.2663438320159912
wagtail__wagtail-9905,8689b9aa7989a1df775adebeaf357efd11f7431d,286,179,300,0.4119275212287903,0.2585188150405884
wagtail__wagtail-1225,2463af146a20c53b71fb32d9e373e573ee4ea337,618,-1,246,0.23053279519081116,0.4000520706176758
wagtail__wagtail-1219,e0c145f3f509c5e6485ab4d08c65642c538128cd,633,-1,246,0.23094068467617035,0.34039968252182007
wagtail__wagtail-10465,a5a73ad3c7f58ccc86ba5de0ab2c27032f9a3659,475,-1,299,0.32446223497390747,0.34919214248657227
wagtail__wagtail-7512,92c8d8e9574318ae475c3be7c66d357ed8ef6342,1,1,300,0.492588609457016,0.5363966226577759
wagtail__wagtail-10768,d630df80d1c7df84adcd00d9a83d43d02f3f40f5,2005,-1,291,0.17577078938484192,0.3555139899253845
wagtail__wagtail-4184,1a4a604f9489419c518d6b86de61486e3d8c6d7a,358,-1,220,0.331070214509964,0.4522767663002014
wagtail__wagtail-10292,e2e83cac51947246758f88bd7957a28c9897b445,743,-1,300,0.29819414019584656,0.41892769932746887
wagtail__wagtail-3523,a9abca8826ec5839d0de819e6b253930d1a11797,1269,-1,300,0.21130585670471191,0.34208548069000244
wagtail__wagtail-8801,64af7c4e4ce18fc999406a3c07593d010a74ce16,1965,-1,300,0.28158918023109436,0.3228153586387634
wagtail__wagtail-8801,4ff1023f18a82319e1b2b20eec22b85351920c85,2216,-1,300,0.24491490423679352,0.22668075561523438
wagtail__wagtail-5106,bf82ced59b940ed67c5624692af0656118a32d99,160,3,282,0.40413933992385864,0.4178035855293274
wagtail__wagtail-9973,2ed38e178d2ee22ef02b97a492002f0fb43f0a26,1615,-1,299,0.3021688461303711,0.31983840465545654
wagtail__wagtail-1623,53dbe297a30fcc90491f1aae898549a3d9d8e814,196,12,244,0.31349343061447144,0.23649784922599792
wagtail__wagtail-1623,032a6cfff6ca1631f903bf3d6af0645c02eb5f02,276,1,244,0.28529393672943115,0.4539174437522888
wagtail__wagtail-10303,d14b9e8f9f385608fc6d47001db9d3a25924f036,1043,-1,300,0.21858283877372742,0.21070438623428345
wagtail__wagtail-10303,95186b988b677eee8cd9fe988f4bc12922924ae0,158,211,300,0.4084758758544922,0.23111489415168762
wagtail__wagtail-10303,401ce90457bfb427406a912c92d308b4a34678c9,96,174,300,0.46995601058006287,0.25574660301208496
wagtail__wagtail-10303,2929c7553858e5a02b571a6159be5dd3fbb6183a,1095,-1,300,0.21210108697414398,0.23311126232147217
wagtail__wagtail-10303,57607eb989ac8dd3fbf770ac868bfbdd8d1362c4,105,131,300,0.4620480537414551,0.2932119071483612
wagtail__wagtail-10303,2e8f5b6be62a465031478b719ee6cec417a0e48b,2156,-1,300,0.1340833604335785,0.26394718885421753
wagtail__wagtail-767,43f09d5b3b0bec03767cb3e9215031b7107bbcf8,106,4,243,0.39872682094573975,0.42642414569854736
wagtail__wagtail-6402,fec24dd9be94c9e70b27f4474429aa9be12c5388,285,5,211,0.3872573673725128,0.335437536239624
wagtail__wagtail-6402,3cdd9b113d4650669bbd1f5510f680ea9af5a112,1716,-1,211,0.16976523399353027,0.320076584815979
wagtail__wagtail-8862,bb1472edbb31ac3d6c10940fe34368db3c96fa88,2544,-1,299,0.10892787575721741,0.34872353076934814
wagtail__wagtail-1272,2c51f54a1d9fd860c794788dc9a71a231093e354,328,-1,300,0.29722410440444946,0.329211950302124
wagtail__wagtail-4514,dde1368fd313bff08d6d264c5863ce92e2b27a4b,119,1,298,0.32044732570648193,0.35167375206947327
wagtail__wagtail-2915,524b1e51abeb926f0e63da7599c641c3d05f5265,575,-1,220,0.29182982444763184,0.3371131718158722
wagtail__wagtail-10051,90c1cdee9b2e58ad097dc47283779d7e7342dc2a,345,-1,298,0.3909417986869812,0.28363534808158875
wagtail__wagtail-10568,864338092ab86b0234fef70268be7bc6bcf2a9aa,858,-1,300,0.2697767913341522,0.16672812402248383
wagtail__wagtail-10568,89c9d714dcfdd5672bd85c815d17c7f9fb8493e0,1071,-1,300,0.23109233379364014,0.44569259881973267
wagtail__wagtail-1412,fe8bb728a9d2764f7691154878ae2e0f0d24f83b,251,16,245,0.2778646647930145,0.3476922810077667
wagtail__wagtail-9572,3d9a3d85a8622e16eefdc2c743c2384e9f7cd9a2,458,-1,300,0.3587521016597748,0.33391696214675903
wagtail__wagtail-8925,326a6384785f909d02c104c5568ce83f764ec3d2,1429,-1,300,0.2820815443992615,0.25780582427978516
wagtail__wagtail-9533,66715d9b980f4e5b8dc07232287a54af9015961b,971,-1,300,0.29220953583717346,0.2698401212692261
wagtail__wagtail-9114,6deadf9b797fce4bb5d18738fb4d6b1df4f71bcc,2542,-1,300,0.1898876428604126,0.47066304087638855
wagtail__wagtail-9114,9249110cc237e0947ac8a4915f5488b42849d980,1432,-1,300,0.27349114418029785,0.4440664052963257
wagtail__wagtail-9114,1498531e22ff5d8575e253bd7de26e5ffb19707b,1595,-1,300,0.26537060737609863,0.339411199092865
