bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
76504,8a39eb66ff91d444faba002cbbf3f6adb47d2957,2174,14,4491,0.24203194677829742,0.4411431550979614
67031,fbf4e98fa27cdcd0edef55f33f8c9c897db5b433,16181,11,14979,0.2266012728214264,0.30597421526908875
76192,83d2825789089e3bb62d6e1d6db093ea2463530b,164,65,4424,0.3174496591091156,0.37040817737579346
76192,184270a0b363af365b93bd9d26cd935da03f4250,197,21,4424,0.3125263452529907,0.4047927260398865
58775,4afa2ef56e665d30dcf87f9ea0c19e0ac4049851,1906,1,11810,0.33905816078186035,0.42118221521377563
58775,246160ed44845a1ac6931c408d55cdc898e63da8,8722,1375,11810,0.2212459146976471,0.16938242316246033
77192,da8e4901ce7e0e31656be33ad675c65a03359ab9,4238,3360,4607,0.1522514522075653,0.0003460850566625595
77192,22a00b2197c60e010d10271e7a09e060e6916381,723,1040,4607,0.32093894481658936,0.19485323131084442
77192,894418ef52321c4c4eeab27544be8e4c9a7bb6a6,433,207,4607,0.3489401936531067,0.3044072091579437
77192,d9d8a31af570086972493899b6b6e18a89efe03c,1138,33,4607,0.29057472944259644,0.36840182542800903
71517,e4b42ecde4f3d7ee39fc8192c24d53911924a730,1904,2,4376,0.23528872430324554,0.348980188369751
79862,c7a36fad264222d2a5e65cfe9cd61c29f372b157,172,1689,4958,0.4247751832008362,0.11153151094913483
79862,04f04217160352b33c46dab86b400a3521ea2e59,2173,169,4958,0.25002408027648926,0.20497646927833557
70638,a40d219ef2eb00fc3cb837e341fc84161c5944d9,154,1,4145,0.49419456720352173,0.3532843589782715
77580,84ac2c3cf5b20f61fc2191ddc77addab21a12fc6,2795,50,4962,0.136428564786911,0.24133963882923126
77580,e8ed75e463657cf148f59d5bf5b84be022946093,4073,1,4962,0.10440078377723694,0.38109448552131653
70000,f158735611f6e07f981c0882b3c562b68db26f56,1309,137,3992,0.342729389667511,0.2529250979423523
70000,c06b232d2b671bffbab1a1459aa4926201b0e6c9,1476,84,3992,0.3346068859100342,0.26774290204048157
79368,0b6edc2f318c0c9618dcacd1433a5b693786d857,132,4,4865,0.38146209716796875,0.5085509419441223
65727,eb57a82f9450d25b06e8275efbefd8d2c647076e,310,5,14575,0.4598935842514038,0.33022862672805786
65727,7ca76c3ecda1e8966a11e9249eef8d2e2e3c411c,2474,6,14575,0.3521975874900818,0.32999861240386963
68024,b5003beab0f5964fdeef5ab7e60cc5ab9698c427,3424,340,4023,0.2376912534236908,0.38634762167930603
65721,26ad7c219600aaa9a6bbfcd671f10aff552a502e,8945,114,14674,0.3380272388458252,0.43790215253829956
73709,fbc3bcde6047adb4955a06e51b56a2f7caf47b99,864,1067,4544,0.3691888153553009,0.19615598022937775
73709,73c3778b47adca614ecd536d9cc0e92d373ca8db,2414,989,4544,0.2806786298751831,0.20448175072669983
65254,b87e342de4834878523280e251c1c2ae08bbb628,6345,1,14682,0.3168078064918518,0.4012014865875244
65254,264c0e109569cbc4d30e3fbacac395c06167251a,15069,121,14682,0.17371785640716553,0.23653677105903625
65254,2275e5590d1e4264b96a2f86b310b0f83e70067a,5048,12,14682,0.33478590846061707,0.2759532332420349
75021,770f2ca4e72bff202ac1137bbaa8b1dbd37d7adb,864,26,4661,0.22620093822479248,0.2921854257583618
75021,7e6a8d8f4890c54e90dab5be23fb545907bc9ac4,225,15,4661,0.26438918709754944,0.30598878860473633
79577,075225f84100b8ab4cf4a0a153e24af8a29e42ea,2405,153,4894,0.23807212710380554,0.2593092918395996
63590,a9bbc6febf0ac9d243044f899d9d609353530c2a,-1,9085,14004,-1.0,0.06036766618490219
72431,529d33f0c8f79fbbc4939817df427bdd9bdd776c,1018,23,4190,0.2998366951942444,0.3897847831249237
72431,61fc43f16cf223aa4c987c45fcb5f54dc9eee0d3,1299,223,4190,0.2827933132648468,0.2661597728729248
79683,f71ddbda6b0226ff64be8f0849c286ef6d296a7a,882,22,4390,0.3340640962123871,0.4044033885002136
79683,907c78e9d05d838c262438a62a686be1c7446860,1408,40,4390,0.3151252269744873,0.392888605594635
73983,ec55443a78b1f57c9e955683a1dc790685d7c6fc,3401,4133,4300,0.28496143221855164,-0.02183200791478157
73983,972db2d3faf088c8aafdcc2d6f5e71af7b405465,2900,3010,4300,0.3264750838279724,0.08801597356796265
73983,953c78dce213862fceff87c9a4b5d6cf85126d61,3167,3692,4300,0.3067437410354614,0.036885302513837814
73983,c4d4a247ed5122e7c27d3c139ed7b2e93822bb1f,3222,4161,4300,0.3005736470222473,-0.030171670019626617
73983,7fa4620c1e0e71810232da2a53d6b48cea7c7a50,3617,4279,4300,0.26511552929878235,-0.08196515589952469
73983,d8c74e0232c8a3d443e96bf311a4e76edc620540,1477,3299,4300,0.39889073371887207,0.06901931762695312
68637,7215006f0e39d2109de115ea927d3a95759cb99e,109,27,4053,0.4107239842414856,0.3360714018344879
68637,f26cc4552ab9e411702b26d470ccc2a56c7ad532,2924,2003,4053,0.21790936589241028,0.050908900797367096
68637,9fd5772efe9f901355e80516a249527a68317f63,3877,888,4053,0.12509866058826447,0.15420761704444885
61698,a6743a842355ac9647bf1be8e336b31ff957701a,10833,2,13516,0.2700314521789551,0.37192535400390625
79942,eec24241d30ceb5f5b371f5ec1826451a5955fe3,359,62,4952,0.29811525344848633,0.2933870553970337
79942,aa68cf4adb7e7930811f5b5650982f5cb9f41caa,2186,1619,4952,0.21948421001434326,0.13439449667930603
79942,09814c709e2ea22f313d1211ff4930b894777c11,2536,7,4952,0.21090561151504517,0.3683871030807495
59317,8d0bc610119ab0a70a0facbf214a5906dd8a8783,1902,25,4081,0.35278621315956116,0.3805674910545349
59317,503a6e3b73c1e02ca9958e73e520449d38199815,2479,58,4081,0.3109951317310333,0.35305988788604736
60588,03891b728f537cd0829dab40538758ecf62b1451,6463,3510,12534,0.25926393270492554,0.08383097499608994
71277,b31787bffe608b0914eca4bcc194b45cdb8461cc,2077,151,4230,0.28748178482055664,0.1943603754043579
71277,b4b1d3873e1ccd7faeaf9a2f79b1afb0930ddbe6,1032,43,4230,0.33395707607269287,0.22807146608829498
71277,02ad0b6c7ddefa43e54f48a5d7dd31fb0e38c313,881,107,4230,0.34547194838523865,0.20538762211799622
71277,26cf08316a25df8cdd97c1451b45a5e46f9dc06b,615,35,4230,0.3667016327381134,0.23437780141830444
71277,fe990d421b0c306482f37bf0b34b6cac5efcbd6f,952,86,4230,0.3400208353996277,0.20978987216949463
71277,3354ae495d8c359be957cfadafe95222211d4155,937,115,4230,0.34102219343185425,0.20430462062358856
71277,9754a6265fc2244e09eb4756bf8072aa2ffbd17d,947,83,4230,0.3404722511768341,0.21057486534118652
71277,d897a7fc081b39e22594451db4b36a3783a191ed,916,127,4230,0.34263676404953003,0.20013655722141266
78156,14cfaf992bdd2a77a17a9cdcd5f8b661a7c4bf4a,2977,52,4624,0.23030012845993042,0.3891104459762573
78156,e306ec320159af0f29c23a559c5715c74abe9f9d,1600,71,4624,0.27242085337638855,0.38015487790107727
78156,31cc1fa4ec21b9e36d2f6695aa6ab0bc5a0f6c9c,2411,30,4624,0.24638089537620544,0.4092842638492584
59101,137353cacaefa56a4b993c5feb77aece1e64b11d,1439,1,11802,0.40857818722724915,0.3920902907848358
80413,a0063446fabb52b8e25faf27ed2d0f5937e35afb,2083,3610,5007,0.2800512909889221,0.05714471638202667
80413,be20078f1bd662b45f864cb1bc78308e328ade82,521,4749,5007,0.38074687123298645,0.002878994680941105
80413,ea17dad38751ccaefba3b464c228449ae53ae9e9,1880,1689,5007,0.29163700342178345,0.10899078100919724
80413,e7ad248f57187602acbf279f04a36727ea6bafb1,2430,2859,5007,0.2592366933822632,0.07880892604589462
60539,e5b38523abbb6da912ae29ca089a395e0378ce5f,12723,1883,12778,0.18311603367328644,0.19018767774105072
60539,d2190f09e32377efc02edd16fcba659c7fa42f4c,9828,8002,12778,0.2563832402229309,-0.017247995361685753
67591,aa746d4755b5f7db336b9691b163190562bb8129,622,20,15157,0.44965696334838867,0.43422314524650574
67591,35b918c569f80b58ebd5019c303bacbf48842ada,13713,52,15157,0.22137433290481567,0.38929182291030884
67591,ef1f83778ed7c4b3d95ee45e6f6d8d3bbef2b4ca,1645,2,15157,0.39733922481536865,0.5217704772949219
62079,5dca046f02bedb2fb5e68b0b3236c8866ee1f0f2,30,3,4572,0.5035950541496277,0.47575223445892334
62079,a9b0806ed74fbcd95bfb02d3d334a38a10cf1fe2,1811,22,4572,0.274067223072052,0.41145676374435425
62079,30d609d7ddedcb91d5efc97f22968464a54144bb,1365,107,4572,0.30609649419784546,0.3434998393058777
74779,5d7ba5614e9c275b55e76a44963b41f2148821a4,3153,1,4448,0.18614883720874786,0.43031564354896545
76684,16873375f170d989332b5eb64d9d516e8eb6371a,3106,13,4495,0.2512888014316559,0.36925965547561646
64610,a7e731faf1f1be96c59efe0fe857a4d30854ec68,6513,2,14964,0.3322455883026123,0.41140466928482056
82179,15cb70372828326c1b2b763c827232a0f589bddd,2946,230,4403,0.22245454788208008,0.33021125197410583
82179,93355b5fceff674d3d33220f99d5370667cae99a,1238,2909,4403,0.27190810441970825,0.08917754143476486
