bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
1066,e1a07cdcbf4f82c61f1cd644db65cd4f281c593e,6,55,180,0.4428783655166626,0.18770721554756165
1066,64665a874d38ff6e17d394d38cc26e03e0201f44,144,12,180,0.18998831510543823,0.2649712860584259
1066,d07675afef0882cb958c96b81af6f15724c24ca5,47,81,180,0.3416762053966522,0.15740175545215607
1215,1518a5ecb0fb04a7d4411b550ea9cdcf0cfd6859,204,192,201,0.08488467335700989,0.01962129957973957
1215,ae8ece62a7aac37e21cdf4adc1564823171b6f9e,113,10,201,0.18574896454811096,0.3668223023414612
1215,01c98d109bc239187ae66072d71a6c9914cf68e0,40,153,201,0.3170560300350189,0.1331077516078949
6798,c47604ae59cb4d4e2e6213fd8b17f2d93260d83e,641,14,776,0.2783272862434387,0.2563076615333557
6798,834119af314c0dbb1a17226360d528a64efe75a1,220,28,776,0.390789270401001,0.23524199426174164
6798,9a05f5b7be6ed206d7108cc58114cc39fb158d7f,230,406,776,0.38722464442253113,0.0852024033665657
7993,0ec2558d05bee7246d8e728bb8d1d231689b305f,610,45,1295,0.28391313552856445,0.3303474187850952
7993,ee934428493b9c47b0bf73461190754ddbd343a1,128,862,1295,0.3844738304615021,0.12262357771396637
7993,3aa045cfebb894c1fca16dfe848fe171b633f582,202,85,1295,0.3698587417602539,0.2934722304344177
1417,61879a83fed58135ef9b15ae3fa8c7cd71d9694c,147,129,177,0.15552851557731628,0.10179391503334045
8213,30ee9d842fdf568b6b7935c40a6d4127aa67461e,1406,353,2228,0.23319576680660248,0.1922978162765503
8213,fc64eedb7fa5e89c517463d6b1531545c4f5329d,1618,642,2228,0.2049856185913086,0.16566622257232666
8213,2f52f9a7ea8bf0e7c0b3e5d94bd86dc0db6de5b6,490,434,2228,0.3138713538646698,0.18236881494522095
10328,7d9fab5fb55b533d784a9a3506f3096c622fe76d,1836,45,2273,0.247002974152565,0.28105393052101135
10328,62f8a81000bd3d67cad1d43466a3b5675b97202a,1765,612,2273,0.25650882720947266,0.1968996226787567
10328,133f1a2ba4701e61c6d1d3cb021433b73a04368d,1617,85,2273,0.2737320065498352,0.2698802053928375
10328,8377966492bf8ac01ac9ca1bec8888f5621bde34,2170,3,2273,0.1914457082748413,0.32059136033058167
520,f68a21b0d509d7e935045f9df6948e68b4cc9c12,118,1,202,0.29852771759033203,0.3716875910758972
520,79e55a2ca44aa225e0d32536b7fb5c1e88214e3f,18,2,202,0.39151856303215027,0.3529035449028015
9912,7158c7be6180d3e8a22256252aeb3f5594d34a04,946,252,2212,0.36133718490600586,0.28360337018966675
9912,b85d5953ed517e26511779907635b6308a731036,852,34,2212,0.36651498079299927,0.42106062173843384
9912,37aa14fd229bbe26fff9f243673b564199d74d1b,482,131,2212,0.3876290023326874,0.35548433661460876
9912,7eadc8a5c286350747009c9ba14266c136df1542,1759,470,2212,0.30833691358566284,0.2005535364151001
9912,a443e40042ea4181e0b24c6098569c3582bda7ae,65,249,2212,0.462435245513916,0.28683221340179443
6764,164b8b22c047a67ac52fd122ecc9e53d752819c3,1185,3,1520,0.20406612753868103,0.3668949604034424
6764,95ba6a429f8a069b3d36944b8bcb8f343925b1e0,626,1,1520,0.28724372386932373,0.42848601937294006
6764,a188c1b8cd98099948db7c9403b386006c080673,1351,4,1520,0.1788390874862671,0.3640729486942291
6764,ecfb4ba170b43c808c89f66087e9771201d84bbd,137,8,1520,0.36831384897232056,0.34662747383117676
6764,79d175a5743447d6ae0143100417a4aed00405da,1141,12,1520,0.21150201559066772,0.332105815410614
8219,951c2becf70073abd10f5749bc54a1d4270cee97,940,373,1357,0.29368263483047485,0.14895960688591003
8219,6d92cca7e02c53a2f981d40fa814d95cf7e0384e,1448,67,1357,0.13081562519073486,0.2409089207649231
8219,efd709efcadbea721f66ce82a6342fbf9c8b4847,898,60,1357,0.3033965229988098,0.24511438608169556
8219,fdc27ed69777c9185e0927682696c8f501d6c143,1438,195,1357,0.13818584382534027,0.19649402797222137
8219,f7619b235c5bb44e0b2a2aaa89628b1e71e67cf2,795,86,1357,0.3262401819229126,0.23610952496528625
8219,1f8161f7a6d80e7e8c0ef2951fa663b57d55b41a,805,141,1357,0.32206904888153076,0.21376217901706696
8219,c663718a5cf473868d8063dec88b8ae584aa8be8,1317,741,1357,0.19640129804611206,0.09462404251098633
8219,4b66f445be636d9d945ea8852e5fe2f00bc91ba1,789,346,1357,0.32735568284988403,0.15210190415382385
8219,7b10925c90d52943156d4b8a0406d11c9ecd3d66,968,126,1357,0.2858242988586426,0.2203250676393509
3059,c8e9e9149be55651a7a52d2b97fdda878bf05411,4,36,214,0.34479278326034546,0.31636807322502136
3059,c58f07a9a1dd2b06a5281620fef7a46292cde62f,199,153,214,0.14801529049873352,0.1536364108324051
3059,3bb01c4a42edd2d1c9d43967f6068c04084b4d47,12,41,214,0.28164976835250854,0.3103744089603424
3059,98bb0d8c56181b480a5ad60afd271d8d171af490,183,140,214,0.16124530136585236,0.17302784323692322
3059,d929369631fdb9ec747cea628d167f5ad3def015,186,160,214,0.15957024693489075,0.1347314864397049
3059,02f75fa9da5aef5ca6a2b156bdad6a2632777dc6,240,120,214,0.06249975040555,0.19210530817508698
3136,91b0726a2491d50f625f10fb08b29a7fd5e0902b,219,172,224,0.16920322179794312,0.03553638607263565
3136,d1ead9e67234d39d599a88d696ee5bccee115509,123,36,224,0.24915893375873566,0.22146937251091003
3136,27ca8fead3c5ca58208705e2da55dab6436ba9c0,103,32,224,0.2717641294002533,0.23258063197135925
3136,d428e41ec6c914b8ee1b583f8a0edf62cf46af2c,98,35,224,0.27815473079681396,0.2240586131811142
3136,56f78a5ef77f68b6d5d27b5df888b97f69487ab8,-1,18,224,-1.0,0.26799798011779785
3136,d3c3c09b36d5131a9687f1ea18ab42cc92435126,65,122,224,0.33018946647644043,0.08837427943944931
3136,8ccd3e5fc2628e173e4daf45fd253fd4a8b1df55,203,19,224,0.18277296423912048,0.2672702670097351
8261,73c00c069819cfc5fea6b14044249cad9ccb9a50,58,3,1397,0.42653974890708923,0.3253940939903259
8261,7740cd8b6c12aed102c89bb07d98fd09c7653122,129,1,1397,0.39548954367637634,0.3869186043739319
8261,cf43d3f9494dcf8578273463d88baff62b7a3fcc,130,89,1397,0.39528200030326843,0.2494291067123413
9476,39bfef4ce92bddb5f5a01acfbd495124f64a2766,1500,2,2235,0.24244481325149536,0.43392351269721985
9476,c1d2d738f844d1b8eb6ad16325abe4c6a4bbe51b,1061,77,2235,0.28216052055358887,0.32035672664642334
9476,fbc8f9659ac04ce1db4e61414c95133dfae7c19b,1511,8,2235,0.24191832542419434,0.40075427293777466
804,228a649ae54b11a96ab448afddbac73de26f962f,1196,509,1849,0.14508682489395142,0.11857327818870544
7424,bd861849f3f6a2edf25cb527a3202f4dad692c0f,61,97,993,0.42204558849334717,0.25031155347824097
7424,5da7f5d149a9a1a1728da963bd1cea0451426386,526,232,993,0.3356841206550598,0.18900874257087708
7424,23b1bd30588f38bd66f30e597f8fa8df524c7d68,160,54,993,0.39609307050704956,0.27878499031066895
7424,0a37a2444e47da11086e79cddd42cc3b07040c6c,768,362,993,0.29101625084877014,0.15831738710403442
7424,d683afa5e001ec93bc7e346ea81f06e8b3aa4eb0,118,48,993,0.40370452404022217,0.28365418314933777
5916,536ec5f2b3caa665121908fa511d61e63cccd31a,571,32,587,0.16957131028175354,0.21825110912322998
5916,29c8fa5b471038a9d90bf18ef465d5249e153d29,467,89,587,0.23936356604099274,0.17911440134048462
7779,92211d441fb3cac70c95564a9f824723a2a0088c,577,1,1504,0.33744335174560547,0.34624195098876953
7779,2b99aa1dc3b94f9203702d2d9fda1840eab25a56,1389,22,1504,0.2125951647758484,0.28067806363105774
7779,321fe45e77ab9b45332e2b7f49a642c720a4c24a,1232,610,1504,0.24159842729568481,0.1331566870212555
7779,c0862b60d722f899c47b550e4ea97fa4f56c4398,68,185,1504,0.4548098146915436,0.21524567902088165
1619,2db0c729e9054b7f042eb773e17162fa50af9928,55,81,215,0.31955844163894653,0.1515461802482605
1619,2497a684ae176f17f75ed34e594718a7ba33f651,3,107,215,0.47583305835723877,0.12360851466655731
9826,9f7f332f26a236d6b0149e3936e1b06d67a6efbc,355,495,2052,0.37165868282318115,0.18846815824508667
9826,544a7a66f0220a3cb7d53971cb748d3894e0773f,173,4,2052,0.4100470244884491,0.42146897315979004
9826,f6a663aad471df3039bf26f351ed4f5216995432,1832,6,2052,0.2241481989622116,0.3984353840351105
9154,59f83cf1431c7959ce11584a3d9e9dc90b9587ac,103,1,1718,0.4153928756713867,0.6468240022659302
9154,0b015b78cd47a338eed7dca0bee7e9d532b7afd9,309,3,1718,0.35544902086257935,0.597398042678833
9154,8201e7ff091fc215c80bec16a11d84be7de1f731,62,9,1718,0.4402032792568207,0.5231037139892578
1841,6cb2482f72104f100287e10358ee30b9e736b1e6,161,98,229,0.2078712433576584,0.16088609397411346
1841,bccf62350be839b0950cc034a82f3183d1a735e1,242,114,229,0.09234017133712769,0.15648514032363892
1841,35f74d399c0ee1902d1a8f9e1b1a00e05828e88d,243,34,229,0.08941628038883209,0.23878058791160583
1841,01c8a054d64fcc76529606f7587a9dff6cd12900,197,135,229,0.1672767996788025,0.1423761248588562
1841,6bb86a7a311010eeec80592aeeb9fb6f8e2310d0,163,24,229,0.203832745552063,0.26570844650268555
741,c3bd21f831b492c3b0f98b81d62f863c74c4dadc,755,264,2057,0.2872210741043091,0.18261486291885376
741,764ce71ef96197da593b61cd5107f0095165a557,1749,1058,2057,0.23585829138755798,0.06585021317005157
741,3dadf36a033e5686090f925f9e701c651d4a56c8,168,799,2057,0.38336944580078125,0.09409238398075104
741,95205b99de43ee273f0a7d764c013207f4da7980,1358,1681,2057,0.2630651295185089,-0.013560975901782513
741,1880d22a812d7cc3cf634da9bcae63ea2c059b37,1299,1371,2057,0.2678172290325165,0.024822013452649117
741,60dd7d38c760ac5fa65f513dda5b3b2041c438a5,654,573,2057,0.2967264652252197,0.12233509123325348
6718,b0df88c67dda507e5c91aaa985b2e58380140e56,553,464,763,0.16728293895721436,0.09953848272562027
6718,3e29646667e2b35d7d1fe62569579b6a445782ef,146,3,763,0.28473883867263794,0.3262002170085907
1698,038f7b48dbe56385dff32db63a9ba8936c5c90ef,148,26,179,0.23140448331832886,0.18545733392238617
2676,ea315de6a483c6846ab1b85ee955294f504d17d6,153,70,208,0.2352880835533142,0.2448950856924057
2676,89995a2882e974e479b7fc89346b4309c372d790,93,17,208,0.3123483657836914,0.36719757318496704
2676,48dcddf8c806ebe4959e49fabf3c494cfe7e90a3,205,23,208,0.21614275872707367,0.32859447598457336
3879,376fbbea0430ccef3bc8782435480ae7b41ac777,275,13,289,0.19450199604034424,0.2335447371006012
3879,89a2ccd5eb083a7c69f959c1f394e72ffd9bd6b4,307,24,289,0.14412325620651245,0.21065063774585724
3879,8601499b4ae69e79de7ff745f97d2d0a37a1a51a,228,10,289,0.23073923587799072,0.24563777446746826
1980,4a243cc423712106ddcd73878c64d711ecf9130d,134,20,233,0.22279733419418335,0.32445988059043884
1980,b25b348eb05febb101740749c69eeb0dd751c68f,59,7,233,0.26627010107040405,0.3750128149986267
1396,907781aacac5979c343ccae415fc49e77e5fd66e,176,4,230,0.2149987518787384,0.29126185178756714
1396,be708b86c717f94fc33263a50e5937597b7a02ad,207,15,230,0.17248955368995667,0.2070130705833435
2571,b51fcbd36a286052ccdfcfda30cfa3f6b8f23d70,76,159,205,0.37433069944381714,0.1354050189256668
2571,1e5973a668f0ef6fd627170497b1bc88b08d50f2,107,62,205,0.3215855360031128,0.27203160524368286
2571,28b937c1091999e06ed46f78bcf65029adc78c36,133,131,205,0.2827695608139038,0.18579354882240295
2571,72c42e37d0397e97aad71e46177e486a0e55d1af,193,54,205,0.24557676911354065,0.281128853559494
2571,27ec3b1632956ab11a305213a64666661d9c4e99,217,65,205,0.18764850497245789,0.26735302805900574
2571,e2437ca53ae956ab9926ba3f97d17766eba82685,146,58,205,0.2620229721069336,0.2771030068397522
5689,a971e15d9c42550d2103514b9ea0b64f75444150,255,50,554,0.2773835062980652,0.24349090456962585
3608,e82d8cc52635e52bf93bcf3db774ce05907eb214,149,160,285,0.3077247738838196,0.10023656487464905
3608,14f28be96261a029f8dc9aa81e54f23fa7a98457,84,133,285,0.3691554665565491,0.12644925713539124
8392,bed92af2550e485286717ce7219d4b4da32332b5,608,2,1405,0.25502681732177734,0.374495267868042
8392,3ae9a843785a3ea6efe1fbd2824cc46a6e8be96b,285,1,1405,0.2992115914821625,0.376237154006958
8392,f8fa6696851b17f96d1c30e7887693e363fa5a02,1228,3,1405,0.1797027587890625,0.3646349310874939
8392,1319dd080051a62b00129daaee48a8f404d7c7a5,543,6,1405,0.26237133145332336,0.33502575755119324
8392,749746c9ab78b30952325994f130c87d08e457fd,270,4,1405,0.30129003524780273,0.3606796860694885
8034,0079c03cdbd8452aa90b0b8a8968225e0494e66a,179,1,1308,0.41025757789611816,0.5546953678131104
8034,3aab79cd7e0d4467997096b29633ce146865034c,329,2,1308,0.31652113795280457,0.5404172539710999
8034,08433e9605a1619056fb97b7372252a32b0ba434,366,3,1308,0.3060563802719116,0.516826868057251
4541,a7301e0259053f554996ed1d0bf1e5fe8e4af065,42,356,398,0.47095224261283875,-0.01571447029709816
4541,7d019844f7da29a7b1e684be8bbfe85104db7990,139,38,398,0.376670777797699,0.19911545515060425
4541,5d6e56507bf9a5507ba6afc1c323ebfc4021c849,308,153,398,0.2727088928222656,0.12811341881752014
1553,be25d380e765b457ecb52543e6581a2409589345,14,212,216,0.44940513372421265,-0.07554841041564941
1553,0d4f237e322854a52bd7a7551679d39172d50a81,34,117,216,0.4260275959968567,0.12829846143722534
1553,77feec86a55375ec82aaf221e8dfbfaea9927b34,129,78,216,0.30745571851730347,0.17848488688468933
3442,488152529f33d2a258281fe6035612718ea9effa,173,2,254,0.2498604953289032,0.2811186909675598
3442,3c73b713d0361bff699a2c4fba242e7f78ced566,-1,200,254,-1.0,0.006473768502473831
3442,eb5a316cbd195d26e3f768c7dd8e1b47299e17f8,-1,178,254,-1.0,0.02507694438099861
3442,73cb6feac4c6a62f13b3c695e36d49da9cbae8f7,7,6,254,0.3724343180656433,0.248858243227005
2242,28d2abc4b54249421b19f8d1b9571304af6ce593,57,87,179,0.29705631732940674,0.09548137336969376
2242,2cdc4e0dd71f8a3f411b3d8cd3c07ca95ae5ae76,94,44,179,0.2249545454978943,0.15874435007572174
1728,392a0e16a3ad7a36e19af38103e0f36289e866a3,87,116,216,0.2502245306968689,-0.0010612457990646362
1728,89ce0f7be9cb9e8421f7ef370ecdd0972ebae465,17,10,216,0.3117442727088928,0.1893969476222992
1728,6e4de006ff202e70791f054f52c4df1bcc38ace7,2,39,216,0.4646206200122833,0.0965387374162674
1728,2ab1f8b142b0fefde969aed875f216a37b129414,88,89,216,0.24973079562187195,0.035695482045412064
1728,42e0885c8c95dc7e8cd56f7ebf034cde3eaf75a8,59,29,216,0.26857268810272217,0.11430133134126663
1728,e1a07cdcbf4f82c61f1cd644db65cd4f281c593e,7,145,216,0.35584506392478943,-0.04202483594417572
1728,4df6a7628309b2d2f58043969283dcc26c62774f,6,119,216,0.3839509189128876,-0.003123283851891756
1728,c53679e427003e7519775c051ee7847058dbbb24,21,115,216,0.3049378991127014,-0.0005486076697707176
1728,d07675afef0882cb958c96b81af6f15724c24ca5,3,96,216,0.4456184208393097,0.030889205634593964
4522,392a0e16a3ad7a36e19af38103e0f36289e866a3,133,250,374,0.3589773178100586,0.06433337926864624
4522,7b0c057195c1491298c0cfd0c865df94a3cccc57,83,64,374,0.40216201543807983,0.21516889333724976
4522,8f6e63f33a2bebddec4512ed83f70814df823737,181,210,374,0.3128134310245514,0.09971380233764648
4522,29d67cb0efa69f5d6397b2cec21f5e2f56f97730,56,310,374,0.4233699142932892,0.00410517118871212
4522,0367a4ad0fcb78b03b7edc402fb9e4802747b0fa,21,324,374,0.4601302742958069,-0.023888999596238136
4522,e1a07cdcbf4f82c61f1cd644db65cd4f281c593e,39,237,374,0.4415037930011749,0.07765451818704605
4522,f13d19835712fd94c5d9c9d98332e85444a7b5bd,391,201,374,0.14387322962284088,0.10893505811691284
4522,d07675afef0882cb958c96b81af6f15724c24ca5,137,241,374,0.3548470139503479,0.0730452686548233
3439,fc154f8bd37d56f5793a4d7fb66f2a9029e833b6,220,7,266,0.27434879541397095,0.40119701623916626
8178,19cfc3c8d3f1eeecb5d7188f37296c1403fc7d4b,1262,99,1595,0.2334897220134735,0.21671324968338013
8178,59c20e9081c302ec23fe74ea185e68eb3adfff60,82,36,1595,0.39181873202323914,0.2643418610095978
8178,8bc2d40a786dd2f44bcd5c26026f5b6a91691eb8,1145,207,1595,0.2514614462852478,0.17363980412483215
8178,b9e50747f0a63f40d68620b46d3d49bc19ccc501,579,1,1595,0.30215322971343994,0.4082840383052826
8178,d414602090f752e4741613922525daa72edf1db2,1366,3,1595,0.21610689163208008,0.3619304895401001
8178,5df55e9e254adeb30f7f848f9a699712d60c5cd3,1523,170,1595,0.1852480173110962,0.18312379717826843
357,e619b746286ad262818657559daf8532ce355c4c,487,64,1979,0.2614293694496155,0.32509228587150574
357,769b852c9fc14630337099116c596880d6ba13b6,1011,120,1979,0.20378725230693817,0.29847174882888794
357,bc57a03558665740e6f91c9ef971a5af5e5692d0,434,218,1979,0.2709183990955353,0.27018454670906067
357,089ef28ed75d765419fb3c36c70e5fc1cdaca07d,1619,321,1979,0.15216860175132751,0.24990667402744293
8512,2ffed622b68007fed9362c91ff411f4a4a5ad370,1079,26,2200,0.2910587191581726,0.40328335762023926
8512,65fba00aa15b5a63a9ef9e5ab0b464c0fae3eade,1893,12,2200,0.2208896428346634,0.4394891858100891
8512,6773405b5a7aaac85016990b5f6223629f5c0371,549,211,2200,0.38471996784210205,0.26915091276168823
8512,5cf2125b6b82c574dd09791cc5c8bc076c347f7b,1917,203,2200,0.21771138906478882,0.2737153172492981
1198,df0da3cb270e3dabfe5ca31c9fed02cc4f518769,134,2,227,0.22788944840431213,0.30674174427986145
1198,c1a0909f39437fcdfed8f630156f8d2d4158fbeb,79,82,227,0.2614370584487915,0.1438186913728714
1198,d822e2fc23a0ed6de27bfd84645d260fa2bcee59,201,114,227,0.19841429591178894,0.12066950649023056
1198,9a1bbcac2f84a82327fcfd1870e1a46e437dabd7,131,69,227,0.23121482133865356,0.1558496356010437
1198,f1012bb5f2d08324e305819fb176d88aec3c37f1,188,13,227,0.2107580304145813,0.25854748487472534
1198,b4a8c03ae7b22e2ec5bcdbb63ba4168f345c77f6,138,78,227,0.22568219900131226,0.1465926319360733
1198,0f63eeb01984e1108682df2332362a4f9445d420,104,14,227,0.25203004479408264,0.2559763789176941
1198,6a88a02532bac471f8e232ba98d7f8967c7dd7bc,226,6,227,0.14962680637836456,0.2797636389732361
7126,3f5c3b07e683b79f5c7c23f1f1f378d84dcc1147,477,92,924,0.2839217185974121,0.24715453386306763
7126,d51be68f41be83c49cb22c0222618bb435aa137d,405,1,924,0.30396586656570435,0.4135988652706146
7126,712f54997691164f9bf05fea887f6283cecd9061,679,5,924,0.25009429454803467,0.34338539838790894
7126,c05d44559eaeeac7e25c8c7bad4a836267044ad0,858,4,924,0.1809675395488739,0.34594660997390747
1605,b06eaad087c5e702a233f03b08dd98b850f06e10,192,96,214,0.15998195111751556,0.15561053156852722
1035,1a605a366e7df16869a39f7abc88f2549866f9c1,151,29,181,0.19652223587036133,0.3017333149909973
1035,e8fc1aeb6693f0eea7946738446ff5b1cad77d3e,99,4,181,0.2780713438987732,0.35291290283203125
1035,9e6652fc063c12d44dfdb7b1cce0a7903404fb02,62,60,181,0.3319638669490814,0.2634316682815552
6419,fcff9523c681d70b4d686294e28e6d1a3d3e263d,343,47,762,0.2738306522369385,0.32897740602493286
6419,f6960952f2f1f50eebbfd83bbb0ffdf605cc726c,289,22,762,0.28325966000556946,0.37299054861068726
6419,3c3e6a258756b79d4a857254813694b9f22338b1,288,24,762,0.2833751440048218,0.3682250380516052
6419,7c7fba78a7c791d8d64ade7d9c5df0f3f0f7ac25,216,11,762,0.2996269762516022,0.3884849548339844
8139,651745173c0a1fa6640ec7e841ea9f48a0272f71,377,182,1314,0.35151922702789307,0.1641797125339508
8139,15b8ceeae305e8a195fa6996f6d44c86f1c40ec5,1416,403,1314,0.15454836189746857,0.10725520551204681
8139,e6aedd5fd545ae56ebdf7cae6c6324186fde7532,230,232,1314,0.38858699798583984,0.14648373425006866
1733,28becdb063af74f1726ee2f921dae4df28ccaa24,210,96,217,0.23032498359680176,0.10008184611797333
1733,d272efa8c41c5e747b9b60aad2a7039788fd5491,206,70,217,0.2326851189136505,0.12042534351348877
1733,428e54db934f1b51f0eeebc1859e937b8da49c63,111,47,217,0.3954194188117981,0.13735666871070862
1936,7028205c966926082acc5e4e02aeea9ccaa3ee84,126,176,232,0.22558104991912842,0.15203678607940674
1116,67e80da7623bf2fc273bee01e59420796fde7a28,92,14,202,0.2759026885032654,0.29822298884391785
1116,8994d640187db928239305298cf7261a11c4ee53,193,136,202,0.15769299864768982,0.14241008460521698
1116,fbaecb38b0c5982e04b95a8386ecd54610c6c6a3,151,44,202,0.2276480793952942,0.2358308732509613
1116,8f37d98cec1bb8e9aafe1ee4be8385c236601ccb,160,94,202,0.2171315997838974,0.18581432104110718
1456,ead87a3ef754323b7818cf9443738fe9f1daabcf,41,2,230,0.3037106692790985,0.451556921005249
1456,1d808d9a49bf424e6103565de40cf11331ddc4fe,34,12,230,0.30941200256347656,0.4045274257659912
1456,a3587988ad80101e86044cf35ed783a7b9046543,50,33,230,0.29550686478614807,0.34903818368911743
2359,7c4c8cadb42afac76d931f563c1e69e8e6d3f40b,92,24,200,0.29572272300720215,0.21715451776981354
2359,2259b47b19c475da5c4f3e6a63971417142c5095,77,104,200,0.30441927909851074,0.13532575964927673
