bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
docker__compose-7787,2d9493a0362ea5c6cec01be41b4c838eff0d3c96,239,28,248,0.14183342456817627,0.27253448963165283
docker__compose-7787,55e8c2757db41c61cfaf767f5f2cc0c36df95ac0,197,19,248,0.19020923972129822,0.2870071232318878
docker__compose-3006,2713fd32bf25a0db975d9593a68129c5e5a0c1eb,189,147,197,0.1157212033867836,0.2488272786140442
docker__compose-3006,e1c781fec67ea0fcf486822c77c3080e4ef4e3b1,202,178,197,0.0732082799077034,0.19982963800430298
docker__compose-3006,62e1d2cd3bc63cdb2fdedd9a75dd8c239899feea,200,7,197,0.08066345751285553,0.41522592306137085
docker__compose-3006,4f9be97f437769dd0cb38c6637cf61a76b11cd0e,109,144,197,0.23488034307956696,0.24975959956645966
docker__compose-3006,82a78f3b53ad97a2b1fea71f00deee64da604630,181,127,197,0.1317964494228363,0.26611775159835815
docker__compose-3006,6b24013525e093c1e36573601240c4eef676f709,73,184,197,0.28297072649002075,0.19412733614444733
docker__compose-3006,652ee7944df2e645c02b87c06128827ad861b68b,49,4,197,0.33623042702674866,0.4258958697319031
docker__compose-3006,2565c8ffc38d2288ea2262e68aa07e88b1bb7fff,136,36,197,0.20789062976837158,0.3447171449661255
docker__compose-3006,29d8a695d029c438c72d58a752066fcadc51e180,201,157,197,0.0804818645119667,0.2281956523656845
docker__compose-3006,deb1e9121cdd11f7dab583854dd760d56e05df83,27,1,197,0.3998762369155884,0.49812838435173035
docker__compose-3006,f362f1b8081e6dccec0be2171f85007d838c8d87,87,132,197,0.2642199397087097,0.26156848669052124
docker__compose-3006,268bb719e05bd6ed14b1c1d26e53d3b08178dcf3,81,182,197,0.27353981137275696,0.19523069262504578
docker__compose-3006,0e307835ca973e5d7671175a0cd33a02e63a4632,175,75,197,0.14123716950416565,0.3122234046459198
docker__compose-4480,f86c03199bbb6901e7f59770dd7efc6b55047684,173,47,195,0.23084978759288788,0.32134243845939636
docker__compose-4480,3745de82dbc1710ab326595ad6b95c15d6c75d28,189,11,195,0.19672615826129913,0.40639352798461914
docker__compose-3364,c924d89dcb3315bbd7505c57309599b62cfd1976,73,36,219,0.34246721863746643,0.3576163947582245
docker__compose-3364,7338146663227a931b0b56772d8299e88bb6b942,216,56,219,0.12249268591403961,0.303430438041687
docker__compose-3364,50b2dbeaf4009e2bc141bd0daeecbd31d49ce9d9,115,50,219,0.2523321509361267,0.31445780396461487
4701,53c9c42bc877ebebde5fffa0679f4b50e22801cf,56,4,255,0.3301706314086914,0.3914026618003845
docker__compose-7435,626ef294aeb1238506d66ce794ce1938a42a7a0c,77,46,248,0.29762494564056396,0.32469093799591064
docker__compose-7435,cd9f73c2c0c5dc60f0722aa1688abc27c40be0e2,123,49,248,0.2482801377773285,0.3221219778060913
docker__compose-5079,659b6cd59288a762e7c6fe08e3cc32323b233949,48,3,215,0.2865705192089081,0.3987153470516205
docker__compose-1931,f727c8673af3cda14875414f836d4092d8d30ac1,55,27,121,0.28006285429000854,0.3461332321166992
docker__compose-1931,58e54285169c2ec81798fbcdafce277c95969e94,51,5,121,0.3058370053768158,0.4664155840873718
docker__compose-1824,56f6c05052dae8430d45cb5f8b8bff4802f0c073,53,36,115,0.25744980573654175,0.32160863280296326
docker__compose-8122,d4fead251ad0142153f6a86886afc8ae5877e687,223,46,255,0.23311573266983032,0.24798628687858582
docker__compose-8122,74d3e3c0534e25a65e2eca042643287f91ac15dd,87,15,255,0.33817562460899353,0.34936079382896423
docker__compose-8122,df0d76fb913fe24617378b71bf6d6b5265d22b78,15,19,255,0.44138872623443604,0.3243550658226013
docker__compose-5155,0c2ab1ab76757458aa6406e641893b2c3951eba7,38,3,216,0.29487258195877075,0.4073903262615204
docker__compose-148,cfc39367672218d431de7049e6c2f6211a7ddb96,7,10,59,0.43525078892707825,0.3919984698295593
docker__compose-2734,961d36bbd512d439c998160fbdde8e2dff59c192,141,78,193,0.2794583737850189,0.3362688720226288
docker__compose-5705,264d647f7bbd93e589284bf22631e1c0d343a53d,31,44,227,0.3626753091812134,0.2753570079803467
docker__compose-2126,4750a7a9ae1844a227cba6afd3d8d338efcf0e46,117,4,147,0.22331172227859497,0.43629157543182373
docker__compose-2126,698ab4844f48db0ab690ed381d45c0cb84d9cba4,132,3,147,0.19139045476913452,0.44587159156799316
docker__compose-3964,b5a35b7e824acf78f2746cb06bd787b9c5c11313,111,21,227,0.266817182302475,0.36240583658218384
docker__compose-209,d6f44cfdaa5fa0957916c8a3552159cbb5524260,53,12,65,0.15906038880348206,0.38472551107406616
docker__compose-4817,5b65e5dd9efa3f1fb622725a10608c5f6347ea6b,10,1,207,0.448757141828537,0.4950839877128601
docker__compose-4220,ca8d7fe512b7f06dcaba7c4a0729443db58da3a6,147,176,186,0.13587680459022522,0.19143901765346527
docker__compose-4220,1fd1d51c97ff655e4fbc915b3876516a44e6ee14,61,42,186,0.2376459836959839,0.33914023637771606
docker__compose-4220,eb76e292095f074e31f2243d875e9f3fe10867e7,98,16,186,0.17797443270683289,0.37174898386001587
docker__compose-3941,b48462ff57acded75f77dde81409be1e2d3d118e,222,2,227,0.2699166536331177,0.44741567969322205
docker__compose-5910,0a866161cfad66795ddc6a9c25d2544cb95e50b9,98,1,242,0.31165093183517456,0.4302960932254791
docker__compose-7093,f64dc04a0f5055985f328eba246506ee2e00ed86,201,18,262,0.290411114692688,0.333283007144928
docker__compose-5271,0f42eb20a11d56020db00c6786b09678a4f9e9dd,199,18,221,0.18441146612167358,0.3201013207435608
docker__compose-3377,dd859edc4b7c8a4ec40a4cb6f0315e275f65babd,148,41,213,0.27821627259254456,0.34397023916244507
docker__compose-2938,19722b0a67d6473ac347b227011a85f4f9e1cbd0,47,15,200,0.39501598477363586,0.3702595829963684
docker__compose-2938,29d8a695d029c438c72d58a752066fcadc51e180,157,195,200,0.2800273895263672,0.20363950729370117
docker__compose-1225,c89f6de552844cb071bf84a9b232d6e1a0571aa6,43,3,74,0.1688101589679718,0.43189966678619385
docker__compose-5718,38e8874171072ffe0a7213d051f011379a5f0c17,213,100,228,0.15302817523479462,0.25818049907684326
docker__compose-5718,37368d64dbd7c3fbd9df27cf3d0a97da86270c6b,233,15,228,0.11298572272062302,0.3053743243217468
docker__compose-3400,63417dcb0a423cefa8fb7429e7e5badbed9f19a8,152,35,215,0.22301501035690308,0.34261012077331543
docker__compose-3400,b86c34f865ef3dc59b7f2c458a71ac54d389093b,69,12,215,0.3145001530647278,0.39129653573036194
docker__compose-3400,64ca7be76921fea7a00b3c03f9707428730fe539,136,24,215,0.2471247911453247,0.36570829153060913
docker__compose-1026,e1e29744bdd4720986b2401785ed7360fc6b444e,41,1,62,0.26054877042770386,0.4721837043762207
docker__compose-6326,87c1f23451daa416fd124c064fbe82f5282445e5,15,65,252,0.3676215410232544,0.29834720492362976
docker__compose-6377,240ca9cd3781e721602aacd9d69cc5d81a42f86f,12,14,252,0.436736524105072,0.35212600231170654
docker__compose-6377,026306866a7bc8ebdd259ed5cc73dbf680f83e0f,250,22,252,0.17216867208480835,0.3198528289794922
docker__compose-4213,cf53f6aa45d7e4c70c2b5829e543fb6f984f0e87,164,122,185,0.23178397119045258,0.3036443591117859
docker__compose-2336,2055a6fe1738816bd4ce93fdeb79c2622568fdd4,30,12,156,0.42345333099365234,0.3915058374404907
docker__compose-2853,2565c8ffc38d2288ea2262e68aa07e88b1bb7fff,129,65,197,0.2972855567932129,0.3095163404941559
docker__compose-2019,9e9cb857fbfc91c8269e04d59b175809e60bdd3d,93,6,150,0.29739221930503845,0.4523410499095917
docker__compose-2019,0fef304a2a1e5eee7571db5912b49e4a96fdaac9,98,13,150,0.2797529101371765,0.44231873750686646
docker__compose-2948,e1c781fec67ea0fcf486822c77c3080e4ef4e3b1,144,39,201,0.19595085084438324,0.3456605076789856
docker__compose-2948,d0024e9cd50d795a14ea237246ef2253d2b003a8,52,21,201,0.2932836413383484,0.40603286027908325
docker__compose-2948,35727e2ccb8220d23c128322df3fc301aea7466c,53,43,201,0.2925697863101959,0.3267243504524231
docker__compose-3137,f34809a9ec758f193ffa0c34377b52253888a3af,190,103,209,0.11625176668167114,0.30753427743911743
docker__compose-3137,30d28e4c685a0e251fa2b290c99277c8c2eb695c,126,67,209,0.2033979296684265,0.3329177498817444
docker__compose-3653,b788a55de86438d48dbc28255bfd4e7301df3495,134,206,227,0.28189635276794434,0.16788743436336517
docker__compose-3653,b930e0bf0e7505d26bf102c2a1cebfa678329055,192,12,227,0.19862951338291168,0.3343147039413452
docker__compose-3653,d36aefa5d008480c1d9440326cb8ec42a03950b8,218,144,227,0.16857799887657166,0.2282099723815918
docker__compose-3653,b5a35b7e824acf78f2746cb06bd787b9c5c11313,161,93,227,0.2575416564941406,0.2524268627166748
docker__compose-7071,c4281cb4cf47d2a9da2837bc7a8f94f1a8183854,83,49,261,0.32791754603385925,0.25039994716644287
docker__compose-7071,094ce4d7ad52695302022e1bb0edafeba1a0440a,103,8,261,0.30794787406921387,0.33789288997650146
docker__compose-7071,d92ae78b5276fb1e1b0e91f3eef7c6ba5b3d938e,261,126,261,0.16290362179279327,0.1978689730167389
docker__compose-7071,c3a10a0434061032ebdf01533819cc894af50521,257,7,261,0.16713041067123413,0.3431394398212433
docker__compose-7071,d35e818c75d813369361a0a02bbc0b437af5b6ee,60,234,261,0.34999462962150574,0.10397787392139435
docker__compose-5833,7bc220e5f601491632afadf658428a5714ef1a01,174,1,231,0.17035624384880066,0.40992629528045654
docker__compose-6346,34a498ca7608f208994300cd334a38449f79109a,117,16,252,0.22152480483055115,0.32579678297042847
docker__compose-5819,48095e9387fb131181251e39b8b5844faae74e72,145,19,229,0.24223770201206207,0.27496519684791565
docker__compose-5819,9e49e2974301e58e9dc5138ae48d9785a56669d9,89,2,229,0.29989051818847656,0.3877057433128357
docker__compose-5819,a4e5d9b82d14936958bb64c7e2548194243a26ae,127,9,229,0.26348501443862915,0.34488990902900696
docker__compose-2031,29c5299e9d20b98b38aed6a4f7d8a8ffaa6b4bd8,100,43,135,0.26489824056625366,0.2932940125465393
docker__compose-4696,0f78d4a94ebc289e1b6efc4d26184221adb3eb04,172,62,205,0.21938163042068481,0.24625645577907562
docker__compose-4304,8b4cf709e02d31dd2f00bc0c45cb9563334b562c,164,157,187,0.16079360246658325,0.22471266984939575
docker__compose-1515,a488b2c68c9b12b43b06d236baecace30389638a,74,33,106,0.25086334347724915,0.30642473697662354
docker__compose-2020,51b625890976d686664159a67c0ada1f1772d352,66,18,135,0.27910274267196655,0.3624323010444641
docker__compose-2020,a7b9181680557c5fe0d2d654d06565499a1ceadc,34,2,135,0.3606651723384857,0.40646541118621826
docker__compose-2020,c2fcc54fdd694a2cd3c1fbb8cee5dd5d80979d05,107,15,135,0.206522136926651,0.37220579385757446
docker__compose-4991,fb54425666a42eeff1387b03f007eed89b5326f0,183,19,212,0.15354467928409576,0.29237210750579834
docker__compose-3980,f9a20b9ec1c582bdfcc03463a417f39a68a9f45c,123,25,178,0.28168055415153503,0.32788947224617004
docker__compose-3980,438753a26591f7b077962eb55db6c0b1466178f9,6,26,178,0.5084941387176514,0.32737162709236145
docker__compose-3980,e10a36747c00164910d690edacf26e1a45e8319d,153,7,178,0.22426670789718628,0.42272090911865234
docker__compose-6390,0298b4e2d3a375ffcd9c7cd1dcf5f458615765a0,198,17,252,0.1953064352273941,0.3174142837524414
docker__compose-554,2121629b8d0f594c458a6502fc618badc3904884,46,27,67,0.23926472663879395,0.3490382432937622
docker__compose-554,73a1832253763a558ad63937c09aa816429eb7e0,33,10,67,0.3223547339439392,0.4179004430770874
docker__compose-1644,aa0e3e88e446e3371a1e44a93e17ddaee7692ccc,32,9,86,0.3929259777069092,0.42114025354385376
docker__compose-2646,2735a397f3e7a4dcbe65f01e17c2b47eaaa3961b,177,60,176,0.12440074980258942,0.27270248532295227
docker__compose-2646,d5c36f1ad684abf6cac0e8fb98cf7d437f5457c8,132,39,176,0.2219116985797882,0.3201539218425751
docker__compose-2646,b78aa029f9ed1f73726279bc9e0075658edcfee6,158,87,176,0.17301976680755615,0.2490139603614807
docker__compose-2646,e882713c2cccc7ddf9c5a2d3bea6a44ff62d3cf1,120,36,176,0.2361259162425995,0.32910555601119995
docker__compose-2646,a46521f31b8112810f7843505281d4a1459284ea,106,24,176,0.2604515552520752,0.38726580142974854
docker__compose-6960,13794b89ad8d00055155d6207eeb6cde8d8a929f,138,181,261,0.3063808083534241,0.17694465816020966
docker__compose-6960,c3e214c22d0bea480b35250473a8f8b10f8c9156,126,145,261,0.3148784637451172,0.1986868679523468
docker__compose-276,0d29a47c8f69d1493fc48a8d340245671bf92839,50,33,67,0.16875314712524414,0.26127105951309204
docker__compose-276,11230331cf550de52495c9d62fa8c254c3a9c7fd,40,12,67,0.1893763393163681,0.3199850916862488
docker__compose-276,d8044c7d73c3db3896938ae021c75f153e4b1bbb,60,22,67,0.13954654335975647,0.2802950143814087
docker__compose-2082,d9bda293719a4f032bab3a2885668a28439af2e7,59,1,107,0.2488355040550232,0.46511054039001465
docker__compose-2082,8d684354d3e65694420d5a3af4b5a5e8653e34fe,35,99,107,0.3236818015575409,0.21316039562225342
docker__compose-5341,df98dcb490c4095cda1edc74c4f4a42dfe176cf1,140,14,223,0.2655700445175171,0.42411258816719055
docker__compose-5250,d455711ddc98bfad89c0fabef17629ee7d112f2d,40,11,218,0.36750224232673645,0.3081015944480896
docker__compose-5250,c8b57edd209f7e2d403ce7a9f45c0e5ec4ea10cd,18,20,218,0.3912314772605896,0.2798595130443573
docker__compose-5250,1a18c66549d42657635a3e2f01dc424eacb349c3,63,13,218,0.34359392523765564,0.30231815576553345
docker__compose-1870,b5646a479c0943065e8b29b4bf7cca61f1cb26a9,85,4,115,0.17544451355934143,0.42391011118888855
docker__compose-2051,840a28a1b55ed417e0eb8f09d655206a4be06503,51,24,136,0.24182216823101044,0.3820555508136749
docker__compose-2051,67176df27192441768206e6b6ce15e446991f4a2,99,66,136,0.12705081701278687,0.2782163619995117
docker__compose-2051,0b7ac683d1b7a21c19d3c546989ae925a8ca2039,138,27,136,0.0315689891576767,0.37093186378479004
docker__compose-2051,9b03ea67634d689a252658c4662c7c693722aa99,9,20,136,0.44723689556121826,0.3876863420009613
docker__compose-3319,48b34318b6aa901142bf11c4b0d1baa6aa9c9dd0,153,118,200,0.3052182197570801,0.28149116039276123
docker__compose-3319,cfb11aa05586cc120842dd834cbeb28a5042bfad,145,6,200,0.32325315475463867,0.4236963391304016
docker__compose-3319,83b4c7e6a38c74370bd64702210e5ef88684c6d2,107,189,200,0.3757583498954773,0.18905633687973022
docker__compose-3319,c96b63ef441d68795aedb0ad22d17492335a5701,106,43,200,0.37651562690734863,0.3501078486442566
docker__compose-3319,9d29f329e4f56d5a72033d48eeb935ce4dda450f,198,146,200,0.22445866465568542,0.25631392002105713
docker__compose-3319,1e56ebb6685bd0baf32e7edfb007d1377ed64ac5,210,185,200,0.1356767863035202,0.1943487524986267
docker__compose-3319,85fef794f044d0cd4931dbba0cb96301744af441,102,22,200,0.37902092933654785,0.3738151788711548
docker__compose-3319,df4172ce635eb0dd3b03bd8bc1dfb5ed984f062e,176,168,200,0.2651181221008301,0.2208031713962555
docker__compose-3319,135502cc0339bb61f13e2990acc0e2f27434544f,174,127,200,0.2674378752708435,0.2730768918991089
docker__compose-3319,b8415e5e555b6ece0b2562a7c0f610f1332ec600,199,18,200,0.22402232885360718,0.38371366262435913
docker__compose-3319,f94ac7acd6db05bc177fe0a414ab789b0af193f3,166,173,200,0.2914547920227051,0.21040642261505127
docker__compose-3319,db5e2fb4f07983099568b542fd815d566579dc9e,207,107,200,0.18554572761058807,0.29356056451797485
docker__compose-3319,4e169daaedf7b24d113a9cd39041c8eaa7013b35,29,3,200,0.4878823757171631,0.43486082553863525
docker__compose-3319,2a0d86984415df94d26df018b439b6193fa63569,197,131,200,0.22658082842826843,0.26825177669525146
docker__compose-3319,26fbda96fbde34690a21d68bc6784fedd035e5d6,85,142,200,0.4041369557380676,0.25906383991241455
docker__compose-3319,e6e63f24b50e20a6f9cceb899703810dce41d566,173,56,200,0.2690323293209076,0.3424330949783325
docker__compose-3319,3c4b5721db210165485730b269aeb5b7d3efdf0c,11,1,200,0.5719856023788452,0.4970610737800598
docker__compose-3319,b680616ef0f6b072062bbbba1336697c44084587,158,119,200,0.30163997411727905,0.2806161642074585
docker__compose-3319,60ee5c930cd62c9892ff30b7c983b0484f34bce8,79,181,200,0.4070711135864258,0.19757109880447388
docker__compose-3319,03d6a50c6a11ebf974830c51d1674037be6a8bd5,172,113,200,0.271738737821579,0.285891592502594
docker__compose-3319,e3f4aa9e5b75f82f2a62fe28cb0c3aa799f51e1d,169,162,200,0.27541470527648926,0.22910720109939575
docker__compose-3319,dd01f221eaabef2379a61849d56eee52ce4965ad,209,197,200,0.15728330612182617,0.15348514914512634
docker__compose-4389,9ea287a468a664d364761e32ed1f11b4f511b235,168,27,191,0.11319127678871155,0.2866571247577667
docker__compose-6544,0aaf3cf375944f7f0aa88ff7f37402f86f35e668,77,2,253,0.3320884704589844,0.37969473004341125
docker__compose-1226,dea734d514a0410947cd6aa99ec93332204d4f53,52,3,74,0.26706787943840027,0.4322986602783203
docker__compose-2142,60e60b795d9c1753c41e0ae28a4e5e2375f360b2,20,12,144,0.48870354890823364,0.3848925530910492
docker__compose-2142,27f4b2bd7f2f421528260a763f2bd6cc14641ec0,114,37,144,0.3094930946826935,0.32082855701446533
docker__compose-2142,443b89c611374f013911f4e72de0fb3787b7c294,138,2,144,0.26299726963043213,0.42018428444862366
docker__compose-588,c31c54010f07a21676d8db1de74e453228edda3a,62,63,69,0.22593817114830017,0.1915028840303421
docker__compose-588,a4aa23a62d0b93c6a6ff555523e68782dec8c05c,43,23,69,0.2664145827293396,0.31034910678863525
docker__compose-588,a5d707a4740117d1db55b27c7faa2b77991b03e2,22,64,69,0.3442445695400238,0.18961763381958008
docker__compose-588,4e11ca0aa9e1e7b7e1facbbd2d22d541203f8894,44,59,69,0.26470935344696045,0.20494821667671204
docker__compose-588,2ce8cfc3268d4a99a98c7f8e7c59e7c455374dcc,63,44,69,0.21787133812904358,0.2375718504190445
docker__compose-588,bd2ccb5add97664edd585f7d38b710d8d6964a70,69,50,69,0.17976011335849762,0.22696992754936218
docker__compose-5224,0fddfd3a4568bb40ce52f40e3c25096317ee9b34,121,57,216,0.22292351722717285,0.28676754236221313
docker__compose-5224,1ede4d37d84622556bf8415190709da359281332,95,65,216,0.24833929538726807,0.2724066376686096
docker__compose-2055,b502c351b72d94b72647cdc2111c8359850615d8,99,16,135,0.2564947009086609,0.37710291147232056
docker__compose-387,3d7e2d517ad1513f87dcb3ac3234e0114db03429,47,32,68,0.21197880804538727,0.3606664538383484
docker__compose-3789,9f68760d327179f16381573173d25abefdbeae7c,136,41,225,0.22500669956207275,0.3869860768318176
docker__compose-3789,db06a5e143b593741b93236125d67fe4286071a5,117,171,225,0.24316515028476715,0.2748605012893677
docker__compose-3789,925a8e791a59ba680589e8381d811220af1a98cc,213,24,225,0.10885939002037048,0.4119868278503418
docker__compose-7039,094ce4d7ad52695302022e1bb0edafeba1a0440a,21,9,261,0.3428664803504944,0.38379377126693726
docker__compose-4419,0e8b52e79f56d31af35dd8959278d1d4c6f555a7,19,17,192,0.3009510040283203,0.4023340940475464
docker__compose-2599,59f6c4bc98df8b4063dc85bf56e73dc6230263c4,78,118,160,0.22348296642303467,0.2506730556488037
docker__compose-2599,0c6448331c7cc9e0a0c8b92b1a366101c1f059cb,83,68,160,0.21288111805915833,0.30151718854904175
docker__compose-6654,78f5967539e208df686bf2bbaec7811480e08227,59,5,254,0.40211161971092224,0.3885807991027832
docker__compose-2726,7409107df690e1eb8ef178358ac6685be060a4a2,11,23,193,0.5319470167160034,0.3708995580673218
docker__compose-3269,6dac949993ab91ff539454e3e1fb490e203e494b,202,18,212,0.23524075746536255,0.3798620402812958
docker__compose-5552,0f263038305e245a8993fb7c8fe590f202e4e5ac,41,37,228,0.34347811341285706,0.3418470621109009
docker__compose-5552,3ab43fc593521c913621dcbfc7427aa8e731ef25,199,25,228,0.23289154469966888,0.36816883087158203
docker__compose-6937,6afbfc9724439c18df08855f0089d11d44db0b63,250,65,254,0.08858583122491837,0.24616801738739014
docker__compose-6937,84933e9c9defa136026c48c59e818b065c015303,25,8,254,0.30252712965011597,0.3418065011501312
docker__compose-4669,72687d756c35faf84902399c2ad28c20dd7ea97d,122,8,205,0.18906943500041962,0.36391666531562805
docker__compose-1205,95dfb6cbd366b8ed79b52fd2b52bb911f75404f9,7,3,76,0.45095157623291016,0.42385560274124146
docker__compose-6281,5ae2ac3af8f4d0bbf5703a67dc3c5d460dd29fba,135,1,249,0.3345760405063629,0.44856929779052734
docker__compose-6726,2491a59896481b8d9607a5bda8c9aa78e72c27bd,202,13,252,0.30834469199180603,0.3542327880859375
docker__compose-6726,f3142d80a9f8e101d7a526a0f7760582a73eadf0,158,23,252,0.3423258364200592,0.3434547781944275
docker__compose-6726,789601792eaa7e84ab40019aebd3507f6ca597ff,23,17,252,0.467603862285614,0.35051238536834717
docker__compose-6726,5a72bde411b924f958191d4bfae57f21c850592e,183,93,252,0.33109110593795776,0.24835504591464996
docker__compose-6726,df6eeda4f715d8bec80f197e03a53354c8762b66,206,37,252,0.30619001388549805,0.3221227824687958
docker__compose-6726,8371cc756ee053f65c4e1fe00afcd4689be04687,125,44,252,0.37619704008102417,0.31572359800338745
docker__compose-6726,bb8f4fbeb7d78b8860bdba48ff8d5284615d08fc,154,43,252,0.345733642578125,0.31628507375717163
docker__compose-6726,60c1e0fe8f21e4d1e572c880680eb08deca5a66a,226,31,252,0.2859989106655121,0.32860028743743896
docker__compose-6726,a01704fd271c15f45f4f7caee9eb5be93f4c94ba,100,25,252,0.3907494843006134,0.34107980132102966
docker__compose-6726,a7f2aa05720d50bfc3eef62d5fd95a51975735fc,177,18,252,0.33596307039260864,0.3488299250602722
docker__compose-6726,9db1a49d9f08a0d0444ac7fc437866887895cd82,120,40,252,0.38033151626586914,0.320586621761322
docker__compose-6726,8cb8a2808070e65fc18e2589dd161ffc4391dade,259,63,252,0.22682489454746246,0.29334118962287903
docker__compose-6726,339a65c53c44f8ccd85399bbe1ac1035bb8eef35,164,1,252,0.3371807932853699,0.4055374264717102
docker__compose-6726,bd52758f23717dd13c38c1d9e82000b037aeef9f,128,33,252,0.37194040417671204,0.32752084732055664
docker__compose-6726,8c6702f1ede04294be9d25c34f281962a6cbf1cc,82,8,252,0.40665578842163086,0.360892653465271
docker__compose-6726,c1785b0daee63f1b558fd4ba4e95800c62aa48b3,139,60,252,0.3582741320133209,0.2963217496871948
