bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
docker__compose-5079,659b6cd59288a762e7c6fe08e3cc32323b233949,48,1,260,0.2865705192089081,0.43122023344039917
docker__compose-1931,f727c8673af3cda14875414f836d4092d8d30ac1,55,1,150,0.28006285429000854,0.31835487484931946
docker__compose-1931,58e54285169c2ec81798fbcdafce277c95969e94,51,6,150,0.3058370053768158,0.26719939708709717
docker__compose-1824,56f6c05052dae8430d45cb5f8b8bff4802f0c073,53,43,144,0.25744980573654175,0.11440623551607132
docker__compose-8122,d4fead251ad0142153f6a86886afc8ae5877e687,223,2,308,0.23311573266983032,0.3372083902359009
docker__compose-8122,74d3e3c0534e25a65e2eca042643287f91ac15dd,87,6,308,0.33817562460899353,0.30790239572525024
docker__compose-8122,df0d76fb913fe24617378b71bf6d6b5265d22b78,15,1,308,0.44138872623443604,0.3461831212043762
docker__compose-5155,0c2ab1ab76757458aa6406e641893b2c3951eba7,38,3,261,0.29487258195877075,0.44525301456451416
docker__compose-148,cfc39367672218d431de7049e6c2f6211a7ddb96,7,5,76,0.43525078892707825,0.5779387950897217
docker__compose-2734,961d36bbd512d439c998160fbdde8e2dff59c192,141,75,234,0.2794583737850189,0.17823505401611328
docker__compose-5705,264d647f7bbd93e589284bf22631e1c0d343a53d,31,33,274,0.3626753091812134,0.363191694021225
docker__compose-2126,4750a7a9ae1844a227cba6afd3d8d338efcf0e46,117,8,181,0.22331172227859497,0.3725111782550812
docker__compose-2126,698ab4844f48db0ab690ed381d45c0cb84d9cba4,132,14,181,0.19139045476913452,0.33098268508911133
docker__compose-3964,b5a35b7e824acf78f2746cb06bd787b9c5c11313,111,39,269,0.266817182302475,0.1485866904258728
docker__compose-209,d6f44cfdaa5fa0957916c8a3552159cbb5524260,53,15,81,0.15906038880348206,0.377697229385376
docker__compose-4817,5b65e5dd9efa3f1fb622725a10608c5f6347ea6b,10,1,251,0.448757141828537,0.40274617075920105
docker__compose-4220,1fd1d51c97ff655e4fbc915b3876516a44e6ee14,61,12,226,0.2376459836959839,0.2775712013244629
docker__compose-4220,ca8d7fe512b7f06dcaba7c4a0729443db58da3a6,147,148,226,0.13587680459022522,-0.06519471853971481
docker__compose-4220,eb76e292095f074e31f2243d875e9f3fe10867e7,98,3,226,0.17797443270683289,0.3863595426082611
docker__compose-3941,b48462ff57acded75f77dde81409be1e2d3d118e,222,8,269,0.2699166536331177,0.3993788957595825
docker__compose-5910,0a866161cfad66795ddc6a9c25d2544cb95e50b9,98,1,286,0.31165093183517456,0.5133721828460693
docker__compose-7093,f64dc04a0f5055985f328eba246506ee2e00ed86,201,13,315,0.290411114692688,0.4486238956451416
docker__compose-5271,0f42eb20a11d56020db00c6786b09678a4f9e9dd,199,10,268,0.18441146612167358,0.44400113821029663
docker__compose-3377,dd859edc4b7c8a4ec40a4cb6f0315e275f65babd,148,145,254,0.27821627259254456,0.05796905234456062
docker__compose-2938,19722b0a67d6473ac347b227011a85f4f9e1cbd0,47,4,241,0.39501598477363586,0.3162165880203247
docker__compose-2938,29d8a695d029c438c72d58a752066fcadc51e180,157,15,241,0.2800273895263672,0.2586958408355713
docker__compose-1225,c89f6de552844cb071bf84a9b232d6e1a0571aa6,43,1,103,0.1688101589679718,0.4774211049079895
docker__compose-5718,38e8874171072ffe0a7213d051f011379a5f0c17,213,10,275,0.15302817523479462,0.20699304342269897
docker__compose-5718,37368d64dbd7c3fbd9df27cf3d0a97da86270c6b,233,19,275,0.11298572272062302,0.18657539784908295
docker__compose-3400,64ca7be76921fea7a00b3c03f9707428730fe539,136,10,256,0.2471247911453247,0.34946581721305847
docker__compose-3400,63417dcb0a423cefa8fb7429e7e5badbed9f19a8,152,2,256,0.22301501035690308,0.43680912256240845
docker__compose-3400,b86c34f865ef3dc59b7f2c458a71ac54d389093b,69,9,256,0.3145001530647278,0.3564542531967163
docker__compose-1026,e1e29744bdd4720986b2401785ed7360fc6b444e,41,2,84,0.26054877042770386,0.6013131737709045
docker__compose-6326,87c1f23451daa416fd124c064fbe82f5282445e5,15,48,299,0.3676215410232544,0.31259211897850037
docker__compose-6377,026306866a7bc8ebdd259ed5cc73dbf680f83e0f,250,31,299,0.17216867208480835,0.3036334216594696
docker__compose-6377,240ca9cd3781e721602aacd9d69cc5d81a42f86f,12,9,299,0.436736524105072,0.4107450544834137
docker__compose-4213,cf53f6aa45d7e4c70c2b5829e543fb6f984f0e87,164,53,225,0.23178397119045258,0.27209532260894775
docker__compose-2336,2055a6fe1738816bd4ce93fdeb79c2622568fdd4,30,7,195,0.42345333099365234,0.37627559900283813
docker__compose-2853,2565c8ffc38d2288ea2262e68aa07e88b1bb7fff,129,10,238,0.2972855567932129,0.42884087562561035
docker__compose-2019,0fef304a2a1e5eee7571db5912b49e4a96fdaac9,98,11,187,0.2797529101371765,0.4213772118091583
docker__compose-2019,9e9cb857fbfc91c8269e04d59b175809e60bdd3d,93,1,187,0.29739221930503845,0.5093470811843872
docker__compose-2948,e1c781fec67ea0fcf486822c77c3080e4ef4e3b1,144,7,242,0.19595085084438324,0.2507554292678833
docker__compose-2948,35727e2ccb8220d23c128322df3fc301aea7466c,53,1,242,0.2925697863101959,0.4599336087703705
docker__compose-2948,d0024e9cd50d795a14ea237246ef2253d2b003a8,52,3,242,0.2932836413383484,0.36920982599258423
docker__compose-3137,f34809a9ec758f193ffa0c34377b52253888a3af,190,82,249,0.11625176668167114,0.26376286149024963
docker__compose-3137,30d28e4c685a0e251fa2b290c99277c8c2eb695c,126,69,249,0.2033979296684265,0.2749129831790924
docker__compose-3653,d36aefa5d008480c1d9440326cb8ec42a03950b8,218,26,269,0.16857799887657166,0.2437477707862854
docker__compose-3653,b930e0bf0e7505d26bf102c2a1cebfa678329055,192,49,269,0.19862951338291168,0.13552477955818176
docker__compose-3653,b788a55de86438d48dbc28255bfd4e7301df3495,134,205,269,0.28189635276794434,-0.04823929816484451
docker__compose-3653,b5a35b7e824acf78f2746cb06bd787b9c5c11313,161,4,269,0.2575416564941406,0.3579714596271515
docker__compose-7071,094ce4d7ad52695302022e1bb0edafeba1a0440a,103,93,312,0.30794787406921387,0.1981792449951172
docker__compose-7071,c3a10a0434061032ebdf01533819cc894af50521,257,20,312,0.16713041067123413,0.39287465810775757
docker__compose-7071,d92ae78b5276fb1e1b0e91f3eef7c6ba5b3d938e,261,122,312,0.16290362179279327,0.12799039483070374
docker__compose-7071,d35e818c75d813369361a0a02bbc0b437af5b6ee,60,157,312,0.34999462962150574,0.03556443750858307
docker__compose-7071,c4281cb4cf47d2a9da2837bc7a8f94f1a8183854,83,142,312,0.32791754603385925,0.06801825761795044
docker__compose-5833,7bc220e5f601491632afadf658428a5714ef1a01,174,3,278,0.17035624384880066,0.5217698812484741
docker__compose-6346,34a498ca7608f208994300cd334a38449f79109a,117,4,299,0.22152480483055115,0.40820497274398804
docker__compose-5819,9e49e2974301e58e9dc5138ae48d9785a56669d9,89,3,276,0.29989051818847656,0.39802253246307373
docker__compose-5819,a4e5d9b82d14936958bb64c7e2548194243a26ae,127,1,276,0.26348501443862915,0.4530644416809082
docker__compose-5819,48095e9387fb131181251e39b8b5844faae74e72,145,50,276,0.24223770201206207,0.20950806140899658
docker__compose-2031,29c5299e9d20b98b38aed6a4f7d8a8ffaa6b4bd8,100,43,165,0.26489824056625366,0.19570878148078918
docker__compose-4696,0f78d4a94ebc289e1b6efc4d26184221adb3eb04,172,107,248,0.21938163042068481,0.15112905204296112
docker__compose-4304,8b4cf709e02d31dd2f00bc0c45cb9563334b562c,164,29,227,0.16079360246658325,0.3716494143009186
docker__compose-1515,a488b2c68c9b12b43b06d236baecace30389638a,74,1,136,0.25086334347724915,0.2943311631679535
docker__compose-2020,c2fcc54fdd694a2cd3c1fbb8cee5dd5d80979d05,107,54,165,0.206522136926651,0.1664181649684906
docker__compose-2020,51b625890976d686664159a67c0ada1f1772d352,66,8,165,0.27910274267196655,0.31827741861343384
docker__compose-2020,a7b9181680557c5fe0d2d654d06565499a1ceadc,34,3,165,0.3606651723384857,0.35608208179473877
docker__compose-4991,fb54425666a42eeff1387b03f007eed89b5326f0,183,8,256,0.15354467928409576,0.30981171131134033
docker__compose-3980,438753a26591f7b077962eb55db6c0b1466178f9,6,7,218,0.5084941387176514,0.3291681408882141
docker__compose-3980,f9a20b9ec1c582bdfcc03463a417f39a68a9f45c,123,9,218,0.28168055415153503,0.3023974895477295
docker__compose-3980,e10a36747c00164910d690edacf26e1a45e8319d,153,2,218,0.22426670789718628,0.38781261444091797
docker__compose-6390,0298b4e2d3a375ffcd9c7cd1dcf5f458615765a0,198,15,299,0.1953064352273941,0.3641812205314636
docker__compose-554,73a1832253763a558ad63937c09aa816429eb7e0,33,76,87,0.3223547339439392,0.02436196431517601
docker__compose-554,2121629b8d0f594c458a6502fc618badc3904884,46,45,87,0.23926472663879395,0.18008385598659515
docker__compose-1644,aa0e3e88e446e3371a1e44a93e17ddaee7692ccc,32,1,116,0.3929259777069092,0.4835386276245117
docker__compose-2646,e882713c2cccc7ddf9c5a2d3bea6a44ff62d3cf1,120,62,216,0.2361259162425995,0.2788071036338806
docker__compose-2646,b78aa029f9ed1f73726279bc9e0075658edcfee6,158,123,216,0.17301976680755615,0.1494731903076172
docker__compose-2646,2735a397f3e7a4dcbe65f01e17c2b47eaaa3961b,177,5,216,0.12440074980258942,0.4440290331840515
docker__compose-2646,a46521f31b8112810f7843505281d4a1459284ea,106,26,216,0.2604515552520752,0.36631983518600464
docker__compose-2646,d5c36f1ad684abf6cac0e8fb98cf7d437f5457c8,132,16,216,0.2219116985797882,0.39033055305480957
docker__compose-6960,c3e214c22d0bea480b35250473a8f8b10f8c9156,126,51,312,0.3148784637451172,0.3130906820297241
docker__compose-6960,13794b89ad8d00055155d6207eeb6cde8d8a929f,138,160,312,0.3063808083534241,0.06976613402366638
docker__compose-276,d8044c7d73c3db3896938ae021c75f153e4b1bbb,60,49,85,0.13954654335975647,0.06612381339073181
docker__compose-276,0d29a47c8f69d1493fc48a8d340245671bf92839,50,18,85,0.16875314712524414,0.22568297386169434
docker__compose-276,11230331cf550de52495c9d62fa8c254c3a9c7fd,40,2,85,0.1893763393163681,0.34569889307022095
docker__compose-2082,d9bda293719a4f032bab3a2885668a28439af2e7,59,10,138,0.2488355040550232,0.38463205099105835
docker__compose-2082,8d684354d3e65694420d5a3af4b5a5e8653e34fe,35,94,138,0.3236818015575409,0.1312263309955597
docker__compose-5341,df98dcb490c4095cda1edc74c4f4a42dfe176cf1,140,5,270,0.2655700445175171,0.3099529445171356
docker__compose-5250,1a18c66549d42657635a3e2f01dc424eacb349c3,63,10,265,0.34359392523765564,0.2581806778907776
docker__compose-5250,d455711ddc98bfad89c0fabef17629ee7d112f2d,40,101,265,0.36750224232673645,0.09676181524991989
docker__compose-5250,c8b57edd209f7e2d403ce7a9f45c0e5ec4ea10cd,18,13,265,0.3912314772605896,0.24173609912395477
docker__compose-1870,b5646a479c0943065e8b29b4bf7cca61f1cb26a9,85,1,144,0.17544451355934143,0.37431469559669495
docker__compose-2051,67176df27192441768206e6b6ce15e446991f4a2,99,104,164,0.12705081701278687,0.05655623599886894
docker__compose-2051,9b03ea67634d689a252658c4662c7c693722aa99,9,91,164,0.44723689556121826,0.08377321064472198
docker__compose-2051,0b7ac683d1b7a21c19d3c546989ae925a8ca2039,138,152,164,0.0315689891576767,-0.07153864204883575
docker__compose-2051,840a28a1b55ed417e0eb8f09d655206a4be06503,51,1,164,0.24182216823101044,0.4539037346839905
docker__compose-3319,b680616ef0f6b072062bbbba1336697c44084587,158,127,241,0.30163997411727905,0.10278107225894928
docker__compose-3319,3c4b5721db210165485730b269aeb5b7d3efdf0c,11,3,241,0.5719856023788452,0.47503551840782166
docker__compose-3319,1e56ebb6685bd0baf32e7edfb007d1377ed64ac5,210,222,241,0.1356767863035202,-0.09026309847831726
docker__compose-3319,df4172ce635eb0dd3b03bd8bc1dfb5ed984f062e,176,221,241,0.2651181221008301,-0.08789080381393433
docker__compose-3319,83b4c7e6a38c74370bd64702210e5ef88684c6d2,107,210,241,0.3757583498954773,-0.042202673852443695
docker__compose-3319,9d29f329e4f56d5a72033d48eeb935ce4dda450f,198,166,241,0.22445866465568542,0.029464226216077805
docker__compose-3319,cfb11aa05586cc120842dd834cbeb28a5042bfad,145,79,241,0.32325315475463867,0.1960744559764862
docker__compose-3319,26fbda96fbde34690a21d68bc6784fedd035e5d6,85,223,241,0.4041369557380676,-0.09042400866746902
docker__compose-3319,48b34318b6aa901142bf11c4b0d1baa6aa9c9dd0,153,195,241,0.3052182197570801,-0.010160008445382118
docker__compose-3319,f94ac7acd6db05bc177fe0a414ab789b0af193f3,166,241,241,0.2914547920227051,-0.2750871479511261
docker__compose-3319,2a0d86984415df94d26df018b439b6193fa63569,197,142,241,0.22658082842826843,0.08050146698951721
docker__compose-3319,b8415e5e555b6ece0b2562a7c0f610f1332ec600,199,7,241,0.22402232885360718,0.421331524848938
docker__compose-3319,db5e2fb4f07983099568b542fd815d566579dc9e,207,161,241,0.18554572761058807,0.04567147418856621
docker__compose-3319,03d6a50c6a11ebf974830c51d1674037be6a8bd5,172,87,241,0.271738737821579,0.18432602286338806
docker__compose-3319,60ee5c930cd62c9892ff30b7c983b0484f34bce8,79,229,241,0.4070711135864258,-0.13193970918655396
docker__compose-3319,135502cc0339bb61f13e2990acc0e2f27434544f,174,179,241,0.2674378752708435,0.01401821244508028
docker__compose-3319,e3f4aa9e5b75f82f2a62fe28cb0c3aa799f51e1d,169,202,241,0.27541470527648926,-0.024067815393209457
docker__compose-3319,85fef794f044d0cd4931dbba0cb96301744af441,102,42,241,0.37902092933654785,0.27614155411720276
docker__compose-3319,4e169daaedf7b24d113a9cd39041c8eaa7013b35,29,10,241,0.4878823757171631,0.36819642782211304
docker__compose-3319,e6e63f24b50e20a6f9cceb899703810dce41d566,173,11,241,0.2690323293209076,0.35915976762771606
docker__compose-3319,dd01f221eaabef2379a61849d56eee52ce4965ad,209,238,241,0.15728330612182617,-0.23298302292823792
docker__compose-3319,c96b63ef441d68795aedb0ad22d17492335a5701,106,32,241,0.37651562690734863,0.29407796263694763
docker__compose-4389,9ea287a468a664d364761e32ed1f11b4f511b235,168,29,231,0.11319127678871155,0.20277738571166992
docker__compose-6544,0aaf3cf375944f7f0aa88ff7f37402f86f35e668,77,7,301,0.3320884704589844,0.4420437812805176
docker__compose-1226,dea734d514a0410947cd6aa99ec93332204d4f53,52,1,103,0.26706787943840027,0.44860878586769104
docker__compose-2142,27f4b2bd7f2f421528260a763f2bd6cc14641ec0,114,74,178,0.3094930946826935,0.1504938304424286
docker__compose-2142,60e60b795d9c1753c41e0ae28a4e5e2375f360b2,20,34,178,0.48870354890823364,0.21030735969543457
docker__compose-2142,443b89c611374f013911f4e72de0fb3787b7c294,138,13,178,0.26299726963043213,0.2755095362663269
docker__compose-588,c31c54010f07a21676d8db1de74e453228edda3a,62,19,90,0.22593817114830017,0.18172098696231842
docker__compose-588,bd2ccb5add97664edd585f7d38b710d8d6964a70,69,10,90,0.17976011335849762,0.21184933185577393
docker__compose-588,2ce8cfc3268d4a99a98c7f8e7c59e7c455374dcc,63,23,90,0.21787133812904358,0.17245683073997498
docker__compose-588,a4aa23a62d0b93c6a6ff555523e68782dec8c05c,43,75,90,0.2664145827293396,0.045742057263851166
docker__compose-588,a5d707a4740117d1db55b27c7faa2b77991b03e2,22,45,90,0.3442445695400238,0.1305227279663086
docker__compose-588,4e11ca0aa9e1e7b7e1facbbd2d22d541203f8894,44,1,90,0.26470935344696045,0.33626192808151245
docker__compose-5224,0fddfd3a4568bb40ce52f40e3c25096317ee9b34,121,53,262,0.22292351722717285,0.3450073003768921
docker__compose-5224,1ede4d37d84622556bf8415190709da359281332,95,108,262,0.24833929538726807,0.1376364529132843
docker__compose-2055,b502c351b72d94b72647cdc2111c8359850615d8,99,12,165,0.2564947009086609,0.33174026012420654
docker__compose-387,3d7e2d517ad1513f87dcb3ac3234e0114db03429,47,17,86,0.21197880804538727,0.3753397464752197
docker__compose-3789,db06a5e143b593741b93236125d67fe4286071a5,117,41,266,0.24316515028476715,0.11019662022590637
docker__compose-3789,925a8e791a59ba680589e8381d811220af1a98cc,213,5,266,0.10885939002037048,0.3161144256591797
docker__compose-3789,9f68760d327179f16381573173d25abefdbeae7c,136,147,266,0.22500669956207275,-0.0554468110203743
docker__compose-7039,094ce4d7ad52695302022e1bb0edafeba1a0440a,21,29,312,0.3428664803504944,0.3091057240962982
docker__compose-4419,0e8b52e79f56d31af35dd8959278d1d4c6f555a7,19,2,233,0.3009510040283203,0.3905925154685974
docker__compose-2599,59f6c4bc98df8b4063dc85bf56e73dc6230263c4,78,171,200,0.22348296642303467,0.06365036964416504
docker__compose-2599,0c6448331c7cc9e0a0c8b92b1a366101c1f059cb,83,169,200,0.21288111805915833,0.06969603896141052
docker__compose-6654,78f5967539e208df686bf2bbaec7811480e08227,59,1,303,0.40211161971092224,0.5031699538230896
docker__compose-2726,7409107df690e1eb8ef178358ac6685be060a4a2,11,8,234,0.5319470167160034,0.3001663088798523
docker__compose-3269,6dac949993ab91ff539454e3e1fb490e203e494b,202,14,253,0.23524075746536255,0.25941985845565796
docker__compose-5552,0f263038305e245a8993fb7c8fe590f202e4e5ac,41,15,277,0.34347811341285706,0.35048234462738037
docker__compose-5552,3ab43fc593521c913621dcbfc7427aa8e731ef25,199,3,277,0.23289154469966888,0.4023396968841553
docker__compose-6937,84933e9c9defa136026c48c59e818b065c015303,25,5,305,0.30252712965011597,0.533643364906311
docker__compose-6937,6afbfc9724439c18df08855f0089d11d44db0b63,250,79,305,0.08858583122491837,0.25960397720336914
docker__compose-4669,72687d756c35faf84902399c2ad28c20dd7ea97d,122,16,248,0.18906943500041962,0.3512420058250427
docker__compose-1205,95dfb6cbd366b8ed79b52fd2b52bb911f75404f9,7,2,105,0.45095157623291016,0.41717469692230225
docker__compose-6281,5ae2ac3af8f4d0bbf5703a67dc3c5d460dd29fba,135,1,296,0.3345760405063629,0.5487229824066162
docker__compose-6726,789601792eaa7e84ab40019aebd3507f6ca597ff,23,4,299,0.467603862285614,0.414535254240036
docker__compose-6726,339a65c53c44f8ccd85399bbe1ac1035bb8eef35,164,17,299,0.3371807932853699,0.3330209255218506
docker__compose-6726,8cb8a2808070e65fc18e2589dd161ffc4391dade,259,23,299,0.22682489454746246,0.295293390750885
docker__compose-6726,2491a59896481b8d9607a5bda8c9aa78e72c27bd,202,67,299,0.30834469199180603,0.1653406322002411
docker__compose-6726,a01704fd271c15f45f4f7caee9eb5be93f4c94ba,100,52,299,0.3907494843006134,0.20196792483329773
docker__compose-6726,b66d2eb587746b1a3b3c2a2d50e63e6e06cfaf4c,89,91,299,0.4017094373703003,0.10459432005882263
docker__compose-6726,8c6702f1ede04294be9d25c34f281962a6cbf1cc,82,24,299,0.40665578842163086,0.2842501401901245
docker__compose-6726,9db1a49d9f08a0d0444ac7fc437866887895cd82,120,3,299,0.38033151626586914,0.42145106196403503
docker__compose-6726,bb8f4fbeb7d78b8860bdba48ff8d5284615d08fc,154,9,299,0.345733642578125,0.368927925825119
docker__compose-6726,bd52758f23717dd13c38c1d9e82000b037aeef9f,128,34,299,0.37194040417671204,0.2467505931854248
docker__compose-6726,937a3708a99bc2e4399a88ceeabe5da198e443e3,256,13,299,0.23448213934898376,0.35979312658309937
docker__compose-6726,f3142d80a9f8e101d7a526a0f7760582a73eadf0,158,1,299,0.3423258364200592,0.43964847922325134
docker__compose-6726,a7f2aa05720d50bfc3eef62d5fd95a51975735fc,177,29,299,0.33596307039260864,0.26971274614334106
docker__compose-6726,c1785b0daee63f1b558fd4ba4e95800c62aa48b3,139,45,299,0.3582741320133209,0.22207850217819214
docker__compose-6726,5a72bde411b924f958191d4bfae57f21c850592e,183,63,299,0.33109110593795776,0.17252898216247559
docker__compose-6726,8371cc756ee053f65c4e1fe00afcd4689be04687,125,26,299,0.37619704008102417,0.2771834135055542
