bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
Qiskit__qiskit-3708,a09950f1cf1f8782d0a71cd639b762a87beb93a2,395,-1,300,0.21955004334449768,0.5737239122390747
Qiskit__qiskit-9095,075ac339b18249160dc16062b0bcd14f581b745d,1124,-1,300,0.3361154794692993,0.7126942873001099
Qiskit__qiskit-5534,0bbf7ca17bef9d2ba4fd8b89dff0444f87ecc719,264,228,300,0.3591192066669464,0.09259863197803497
Qiskit__qiskit-3873,c0d727b17c3a240674645df91fdc520b4a83147b,276,4,300,0.3677007257938385,0.4387317895889282
Qiskit__qiskit-3873,2b11897f72617bbb163aa4e4044be83acea41ed8,564,-1,300,0.2974550724029541,0.382157564163208
Qiskit__qiskit-3873,23ed6bf5ce6bd758c7ad43e50bad6923083e901d,309,-1,300,0.35653409361839294,0.5002025365829468
Qiskit__qiskit-3873,fa1b5c405979069ab7c1de5bf68e8422fb7a6583,283,1,300,0.3651868999004364,0.5092129111289978
Qiskit__qiskit-3873,c86562fcdc7cef1b02fcd9e88f801fed13c07e47,575,-1,300,0.2949771583080292,0.47672462463378906
Qiskit__qiskit-3873,20282c655cf9de9b9003d161dacf901f6a464b23,244,10,300,0.3794248700141907,0.35149437189102173
Qiskit__qiskit-3873,31e1ed962c44b3d8ef609f3f000a085cae6c255f,236,5,300,0.3814752697944641,0.4139961004257202
Qiskit__qiskit-3873,d82094957a4d78533637ccb563194f840c50dcfd,270,2,300,0.3707854151725769,0.46453526616096497
Qiskit__qiskit-4263,be035a6ebbeefa13b358b5683f20972a263a2b1a,250,4,300,0.3146159052848816,0.5934562683105469
Qiskit__qiskit-4263,9143cbbb40b09e4cd009fda602dacadf44bf905b,427,-1,300,0.2655046284198761,0.5061559677124023
Qiskit__qiskit-7365,c765e0dc3bdd41311b7a11f4e02bcc0e9ea95a18,95,5,300,0.4123116731643677,0.5355689525604248
Qiskit__qiskit-7365,7f7caa8cd2091644bb0ef4e75273370d014c605f,181,2,300,0.3904537558555603,0.5849881768226624
Qiskit__qiskit-760,2ebd25ec522c626c62f9b2a3f06441731be96500,88,18,296,0.36123818159103394,0.42599552869796753
Qiskit__qiskit-10382,3778075e27a2a652aa6910a9c04037bca1f96ff3,901,-1,300,0.38846737146377563,0.6079471707344055
Qiskit__qiskit-4049,8866416541c315b11e088be8b1f9f28be874f143,505,-1,300,0.2871758043766022,0.45189470052719116
Qiskit__qiskit-4049,182090b3ebac406d516486b61b06c25bec5df4ce,873,-1,300,0.20371004939079285,0.37599238753318787
Qiskit__qiskit-4049,f97d8d8fe3663ac74c555e8ab5d0d0eb4abccfd0,210,1,300,0.3496958017349243,0.5061851739883423
Qiskit__qiskit-4049,64791045075b9451d097a4417d1fbdf7a3b5d92a,680,-1,300,0.258964478969574,0.3225293457508087
Qiskit__qiskit-4049,5c0a788bf533628f7606545d8feb07c25b279e12,787,-1,300,0.23129874467849731,0.34602126479148865
Qiskit__qiskit-4049,6540c2f328a9a91c03d3455950f72b22eb021db4,807,-1,300,0.22683335840702057,0.48422831296920776
Qiskit__qiskit-962,20af8c36a163418e2939c523ece2607950b5d082,232,7,297,0.21158047020435333,0.6766303777694702
Qiskit__qiskit-4095,b7ce4fbf856902db11c21c8ed0e139efabfbb090,186,1,300,0.39380836486816406,0.7321152687072754
Qiskit__qiskit-3566,b64990785eec3e9c581200de7c8878e7e7a95dbc,176,1,300,0.34098684787750244,0.5283629894256592
Qiskit__qiskit-3566,db6453ed4b651400d72d06364fae1992400b8c57,755,-1,300,0.18635135889053345,0.46006086468696594
Qiskit__qiskit-4867,56193ca3e11ea8dab5f96f2c324e3255cf6a1d77,850,-1,300,0.2950340211391449,0.40838906168937683
Qiskit__qiskit-877,8a6926a49840438bd3c9b0b4c6d3026d671c0e53,154,247,297,0.20321163535118103,-0.027949102222919464
Qiskit__qiskit-877,02abeaacdcf0e1c87334ab56d8bf1d4d71c70e06,49,19,297,0.2884838283061981,0.353828102350235
Qiskit__qiskit-2723,5e5654b987a1fb2963c7b79129abe290d6ccb8bc,25,26,300,0.4600814878940582,0.2883302569389343
Qiskit__qiskit-2723,eca1fa7707043ae37edb9275dbd0dbd977ef78fe,97,66,300,0.3921229839324951,0.209987074136734
Qiskit__qiskit-5492,038134ae5a670fc97433fb6b800c776376e186bd,302,-1,300,0.31821995973587036,0.5373156070709229
Qiskit__qiskit-10622,caa5cbc2846c6182a02318e8eb73044d689c25d9,1036,-1,300,0.33204078674316406,0.5123805403709412
Qiskit__qiskit-10622,97cd5b31984130baf29c51862dc09a6f90f0999a,1235,-1,300,0.29538875818252563,0.5560294389724731
Qiskit__qiskit-10622,cf4f66e1e67b911031be98f224a5aed290fe38f1,820,-1,300,0.4262367784976959,0.5747543573379517
Qiskit__qiskit-10622,3db3aa707fd568b023d0015d57b8fe04b5b1954a,2719,-1,300,0.1666262149810791,0.08463312685489655
Qiskit__qiskit-10622,caa6cb6f48f9272ec59b5a360fadbe5abb0da880,2318,-1,300,0.20212535560131073,0.5335913300514221
Qiskit__qiskit-10622,e7ee6f893318264f5334f189b624b8a79abe275e,2883,-1,300,0.14720124006271362,0.3876643776893616
Qiskit__qiskit-10622,7da641c2d5fbb4860c76d6604c19e2174014a52b,1486,-1,300,0.26634305715560913,0.45718657970428467
Qiskit__qiskit-10622,53fd7b8389bfd3def11f348e2ff8447feffaf5b1,547,-1,300,0.4882984161376953,0.5060919523239136
Qiskit__qiskit-8335,b22fef5d0fc6f0720256de1c8e617d37b51d8908,1614,-1,300,0.2704034745693207,0.5150854587554932
Qiskit__qiskit-8335,c4586f2603fb693f625c984cd39b105a23c087b3,763,-1,300,0.3555167019367218,0.46753329038619995
Qiskit__qiskit-8335,ba66293e3646f2d1284f80d32bcd85843a217e57,1458,-1,300,0.2848179340362549,0.47569406032562256
Qiskit__qiskit-8335,9c5cdfddd4636310e6718f28cd87902c17bb2751,998,-1,300,0.3240167200565338,0.5011369585990906
Qiskit__qiskit-4513,7a1cfb6e7adedefcb13a7798ae967755ee54a22e,417,-1,300,0.23640158772468567,0.5042114853858948
Qiskit__qiskit-6463,edc364183882921248efa20a7448128ad23675b7,855,-1,300,0.2398051619529724,0.7275339961051941
Qiskit__qiskit-609,a0b97f643c40318b01c5ce78672903d579ac0c9d,279,35,296,0.08822544664144516,0.505266547203064
Qiskit__qiskit-609,97d50823c94153eb92a3ae7fb012b9679323a585,176,17,296,0.14428994059562683,0.5374464392662048
Qiskit__qiskit-609,c4e91147e4a676bdb1bc959115187ebf4efdb279,39,38,296,0.25935521721839905,0.48778435587882996
Qiskit__qiskit-609,657d0eeadbbe2dec7eafab4cf45671224bea9c21,84,24,296,0.19688650965690613,0.5246779918670654
Qiskit__qiskit-609,55ebff50ed8e2bef1d3f6b05d7f3760864158829,41,12,296,0.25823020935058594,0.5660260319709778
Qiskit__qiskit-609,886099544412367b5f6bfee73fa4a0b401b33c13,61,81,296,0.2171432375907898,0.3953365385532379
Qiskit__qiskit-435,c51acebdb88a94a28272fbfaeefc50191bab2f3b,163,73,296,0.19493165612220764,0.40543657541275024
Qiskit__qiskit-435,6a6ea3bc8ae64254c360d6f6e7d096b7879c809f,246,89,296,0.12896966934204102,0.37301480770111084
Qiskit__qiskit-435,2d885cfdef3e409bc39826d7adee7841a47f963e,259,75,296,0.11089006811380386,0.40355244278907776
Qiskit__qiskit-435,89d96f912a1d6c05c97cbce86c7818d887412ea9,74,233,296,0.31540703773498535,-0.03025357611477375
Qiskit__qiskit-435,d38715b392652a153dc9231046342b2d8407556b,76,11,296,0.308668851852417,0.5730899572372437
Qiskit__qiskit-435,22c9c0f2cdbb76f89c6b791446ff4eef28b06bae,275,256,296,0.0945395901799202,-0.05850541964173317
Qiskit__qiskit-435,ddc0a5cbba1d00dfcccae18fdff5f2cf55086736,12,25,296,0.46532225608825684,0.5318953990936279
Qiskit__qiskit-435,3388c6707801f8f88bbf951aa62a693df93bf7e5,271,240,296,0.10066771507263184,-0.041326865553855896
Qiskit__qiskit-435,46bdba154d5c00e7bb2546a0e9ebf52e0ecfbdcc,111,65,296,0.2578745186328888,0.4296365976333618
Qiskit__qiskit-435,d3da8046825838e40a62a421281f67253740091e,137,35,296,0.2191687673330307,0.5060681104660034
Qiskit__qiskit-435,c403951fc60814e6d17aae5f0a7a4f61b86dd16e,33,24,296,0.39404162764549255,0.5359805822372437
Qiskit__qiskit-435,d07488f333a0ad312487b6329a15cfbec13beed1,43,71,296,0.38114553689956665,0.41231516003608704
Qiskit__qiskit-435,4634d812e548df30ec80f1e5212eb75d332dbbca,185,58,296,0.17823083698749542,0.4408033788204193
Qiskit__qiskit-435,07b5ee686043072029d362efbe730a0a7eaafe0c,48,18,296,0.3701476454734802,0.5543749928474426
Qiskit__qiskit-435,6b8992d52252c133d7c6c775ee89f63b4e932b6c,55,231,296,0.3560895025730133,-0.02533317729830742
Qiskit__qiskit-435,78205378eaac067bb36d68ea7727b68da06264eb,94,60,296,0.2861258387565613,0.4386940896511078
Qiskit__qiskit-435,622f595e8c5a38562b5c957fa688306097798660,18,235,296,0.4434596300125122,-0.033169522881507874
Qiskit__qiskit-435,aef20dfbfecbaa6b317e46e56de6b58bdd059724,264,246,296,0.10420303046703339,-0.04942645877599716
Qiskit__qiskit-435,661e81c1d91b98a6628a67cfa320b4818a85120e,107,102,296,0.26346254348754883,0.3415662348270416
Qiskit__qiskit-435,e55edace6fa484c0e8339a7d43b70188a9a1c789,49,241,296,0.369274377822876,-0.04198547452688217
Qiskit__qiskit-435,1b41b4d622493f3b41fbf69a266fc7d69af63a9d,28,74,296,0.4121007025241852,0.4035608172416687
Qiskit__qiskit-435,872361fdea9338aa38559cb8573b2fcf9ba3ca5f,25,4,296,0.4170587658882141,0.6044855117797852
Qiskit__qiskit-435,d63f9954bee6a082fa51b3a5036870ef8e209fd3,249,209,296,0.1250089555978775,0.042693354189395905
Qiskit__qiskit-435,967894387f758d873a82a4dea5458f012acbc99d,186,204,296,0.17768093943595886,0.07159380614757538
Qiskit__qiskit-435,98dc55e58957849c0b3ba1b152b33b3269128d12,13,40,296,0.4552735686302185,0.47883641719818115
Qiskit__qiskit-435,60e9d9aea985db3a3f280c87b3229f7ec8736b26,166,14,296,0.1922898292541504,0.5628019571304321
Qiskit__qiskit-435,ed8621627c1becf6a930b4b6e72fbc01f7eb3568,224,99,296,0.151773601770401,0.349700927734375
Qiskit__qiskit-435,9dba1f56a7df853d80cd121a3319da52cfb512c8,20,26,296,0.42999374866485596,0.5279668569564819
Qiskit__qiskit-435,3e3689565a88d9b75ab957de6f3dd7939e688726,236,193,296,0.14048081636428833,0.10167340934276581
Qiskit__qiskit-435,90b238fd5aa64ed175899ff0f9e948f0d6ee6516,67,114,296,0.32453453540802,0.30891475081443787
Qiskit__qiskit-435,6caf12556cb6861a2e37473fad63cdcc6c83748b,305,-1,296,0.06004786491394043,-0.11162322759628296
Qiskit__qiskit-435,adb3f5d811e54dbb3b9f54f95e59fbc20251112c,59,17,296,0.3471798896789551,0.5561590790748596
Qiskit__qiskit-435,b26806c97f6ed75c73f8ff4082b0c2f47f92f43c,106,120,296,0.2642405927181244,0.29806849360466003
Qiskit__qiskit-435,dcefd6ff9af3788389d1fd6b252e45586fc112ec,39,15,296,0.38822948932647705,0.5617601275444031
Qiskit__qiskit-435,1136091513bf8af437a6da6ebfa61b77fee7fd0b,60,119,296,0.34619781374931335,0.30159133672714233
Qiskit__qiskit-435,01b1ebb9fee7dc9dae1deab2f92cd26cf3a55eeb,228,69,296,0.14900067448616028,0.4274710714817047
Qiskit__qiskit-435,f5281d223543150bfae3a0564bb4ced61563ce93,145,21,296,0.21009641885757446,0.5393452048301697
Qiskit__qiskit-435,2fe10c061dbc46aeaac31161f0f3ab0db1baa386,89,139,296,0.29605230689048767,0.2545684576034546
Qiskit__qiskit-5014,3494782e618efbf63980720436c1da75fd93f628,651,-1,300,0.16794484853744507,0.16808801889419556
Qiskit__qiskit-5458,5e69fa7da6be7ca267146401715da99c51a6edad,357,-1,300,0.29719507694244385,0.5535027384757996
Qiskit__qiskit-5506,fbf70eaae4f63128e8bd0befea3ab0dc425d826e,15,63,300,0.6400281190872192,0.20124968886375427
Qiskit__qiskit-7913,1836d511208897774d8e9e2c0f5da0d77fc70b76,1173,-1,300,0.27454477548599243,0.38221311569213867
Qiskit__qiskit-418,699df09452ac57bcfafdca7c21bb1b00ca4dd878,68,10,274,0.2644649147987366,0.5377629995346069
Qiskit__qiskit-1281,a3ca4eb457862ba180f7f5278251e12828eea65f,51,9,295,0.3451923429965973,0.4603447914123535
Qiskit__qiskit-1281,20b5b6cd626cd2f55aba546691bf297148d2e337,276,5,295,0.22565752267837524,0.5846662521362305
Qiskit__qiskit-1281,e15de5fbf631968e840d2e629ed845d57f6565f7,185,7,295,0.2562863230705261,0.513430118560791
Qiskit__qiskit-1281,643e7b0d93d6b44be19b31f3132fcbfbf4947e67,167,6,295,0.26535657048225403,0.5538936853408813
Qiskit__qiskit-10411,c6c8db35ea65e953aac906d3bb99c39e52e32479,1352,-1,300,0.2671847343444824,0.20528358221054077
Qiskit__qiskit-6619,a1f03b250043218f706cbf6d0c66bcf09a407b59,426,-1,300,0.3142955005168915,0.2714155912399292
Qiskit__qiskit-6619,da8b12195a7a77d8a9d55b19dd53658bdcfdf1df,172,120,300,0.3555995523929596,0.0821138396859169
Qiskit__qiskit-6619,29d5e469dcc708014ad5f9a9bb302a20d16ae3ba,908,-1,300,0.2570101022720337,0.22646400332450867
Qiskit__qiskit-6619,b5c479ba69adaf9bdc1c871ea524672d0e7c4436,1081,-1,300,0.23799829185009003,0.025261295959353447
Qiskit__qiskit-3848,b6824ca1c5ac5c3003427b90a488023256d756f9,755,-1,300,0.2515529990196228,0.6582669019699097
Qiskit__qiskit-3848,dbb72108d11b9a556fe34925329de6df266d8022,1056,-1,300,0.2169351577758789,0.5923462510108948
Qiskit__qiskit-7942,9d07af8b90521f3c2cd7c7136c64093e8f6789e5,728,-1,300,0.31684184074401855,0.381946325302124
Qiskit__qiskit-7942,13a5dca49c397f12fb377a649c8098478f66a2c3,586,-1,300,0.3600045442581177,0.6066997051239014
Qiskit__qiskit-7942,5bdc6e5b8b21af60f4c508093fbcc7df700c9855,1254,-1,300,0.26804929971694946,0.31798675656318665
Qiskit__qiskit-2237,96a9fbf22f3256593d0b988533dab17495a4f094,256,11,299,0.17118196189403534,0.5045220851898193
Qiskit__qiskit-2237,4cff6617a55ef1949a90ade16e00d7b91c4bec76,88,18,299,0.2376793920993805,0.47631701827049255
Qiskit__qiskit-2237,272e4105fdda7e93de30317f3a9d70b31ff781de,141,28,299,0.2076694667339325,0.41035786271095276
Qiskit__qiskit-2237,7e488b4e33645e19bbfa02c9088dee84591adaeb,31,16,299,0.30287015438079834,0.48674264550209045
Qiskit__qiskit-2237,2937db0059bf6eaf63b2e778651f00f069e8edeb,546,-1,299,0.03921172395348549,0.4775177836418152
Qiskit__qiskit-2237,5b60d1a08ba9d8a3b049eda59199503a547f42a0,297,27,299,0.16155987977981567,0.41709834337234497
Qiskit__qiskit-2237,e5a60c3754034c548765c95d028fcf266a713029,217,17,299,0.18337702751159668,0.47723686695098877
Qiskit__qiskit-2237,c76f5892d997c96d9bc9a4a055978331cb26c49e,373,-1,299,0.12776830792427063,0.3845045864582062
Qiskit__qiskit-2931,0324a0f7836179813f02797f2fcd60a62b7737df,610,-1,300,0.041473597288131714,0.4939552843570709
Qiskit__qiskit-10355,9f573728572c9cb768473ca52342b6ec946879c3,1438,-1,300,0.24993658065795898,0.47030702233314514
Qiskit__qiskit-7299,8425182b0c79215984e2d50a6695602645f2dda7,1210,-1,300,0.20537430047988892,0.32971715927124023
Qiskit__qiskit-7299,503f6220d050077fb88c502da323eb71a677d633,558,-1,300,0.29370585083961487,0.05664607882499695
Qiskit__qiskit-7299,f95fbf88a7b28033bcffdca3665ecda997b736f0,1320,-1,300,0.19572371244430542,0.24915379285812378
Qiskit__qiskit-7299,17d8783d3f83f60b9bf318f38a65d93d9c2298cc,725,-1,300,0.2643663287162781,0.23807689547538757
Qiskit__qiskit-7299,2c59f103c3d2dcc872e046d76823b368cbe95355,890,-1,300,0.24131152033805847,0.24626530706882477
Qiskit__qiskit-6738,0de69ec58c22433002c82d449ef770e9d11e00a3,301,-1,300,0.4323258399963379,0.6619967222213745
Qiskit__qiskit-8852,34884c8392e5fa52564bf236ac64575fdd9f0b77,532,-1,300,0.4117901921272278,0.46599921584129333
Qiskit__qiskit-9368,f74d8ca8515395bea9a314b68d7dd67db2c44c68,2717,-1,256,0.157200425863266,0.2696177661418915
Qiskit__qiskit-9368,c40ae57bb14853d0aced1b01800c14cee2b34814,1895,-1,256,0.2853569984436035,-0.01473092008382082
Qiskit__qiskit-9368,9dd06040148d0826020be575bfacb68890f4d091,2524,-1,256,0.20032361149787903,0.1057695597410202
Qiskit__qiskit-9368,71c17754bdad7ecbfb71766261b1ce474ec894fc,1613,-1,256,0.3070186376571655,0.08082465082406998
Qiskit__qiskit-4054,305afec2023182dd96b53c114b2a5f03318c196d,739,-1,300,0.23057805001735687,0.5197396278381348
Qiskit__qiskit-5596,f01fced1f4b66b71956acecdf92c26c9d500adaf,595,-1,300,0.2523424029350281,0.374870240688324
Qiskit__qiskit-5596,7e6dc959ce273175038a13b9337b597a1937afc0,830,-1,300,0.21369639039039612,0.34781140089035034
Qiskit__qiskit-5596,6f2e03699ef19f1a97503e79bce5b5663bc95d1f,481,-1,300,0.2789522409439087,0.40810269117355347
Qiskit__qiskit-5596,365e796862ef4f38f47eb7dd7599e7d3edd719f5,327,-1,300,0.33394482731819153,0.5501082539558411
Qiskit__qiskit-5596,99f1f738c7086bad390128cd5c0156538580ba30,298,4,300,0.35315555334091187,0.37818628549575806
Qiskit__qiskit-5596,624f0c57abde429b194421e9d3e95c38d13506cd,819,-1,300,0.21489354968070984,0.35283026099205017
Qiskit__qiskit-5596,a61bfdee099cbf82186b90a901c77ade2cae7707,491,-1,300,0.27810314297676086,0.3421120047569275
Qiskit__qiskit-5596,572f4db6f7ca992c3bdf6ac57db6db2b630e86fa,530,-1,300,0.2679477632045746,0.40259844064712524
Qiskit__qiskit-5596,b59074bbb966b2abb8c0f81731d771fc088c9ad9,714,-1,300,0.2311723679304123,0.41636502742767334
Qiskit__qiskit-5596,7616ddd5d35df3bf9fba754bc41410d40c2f15d9,1095,-1,300,0.17325043678283691,0.17322134971618652
Qiskit__qiskit-5596,8ea43685a462cef391d135bf2cd7706d2326840c,335,-1,300,0.33143776655197144,0.38206884264945984
Qiskit__qiskit-5596,ccd636c57f951ccf4e7348d46bc4c4df1a012942,1066,-1,300,0.17736300826072693,0.3365386724472046
Qiskit__qiskit-5596,7b82ca07cd308306f5b886366e774addb2c479ae,320,-1,300,0.33739084005355835,0.3887920677661896
Qiskit__qiskit-5596,8afba77cf1ec77d40f7e4299a783067d8f64ff43,550,-1,300,0.2611273527145386,0.3865964114665985
Qiskit__qiskit-5596,41dd90dd7b50736f8bd92953a4f54158d7b8d9be,648,-1,300,0.24068622291088104,0.45079225301742554
Qiskit__qiskit-5596,d25a9301c1a194487b4e6f1062df192258babaca,1234,-1,300,0.1554490178823471,0.2704969346523285
Qiskit__qiskit-5596,d7295aff3fd8db33df2f03ab6ce470ad5a00fb93,1099,-1,300,0.1726847141981125,0.41001054644584656
Qiskit__qiskit-5596,0ee2bec017bfe8e30583473f8b630ad493a36a3b,1586,-1,300,0.09812143445014954,0.2294113039970398
Qiskit__qiskit-5596,a34ff364f04f12db7997e597e52b19f3ada9c48f,934,-1,300,0.1965082585811615,0.2948353886604309
Qiskit__qiskit-5672,0a8efe7b3bc6e481dc67fbc2759ccec6f6424c78,443,-1,300,0.35679322481155396,0.5118539333343506
Qiskit__qiskit-5672,5fa51c6727091bf85a2e6593d19767d0779c5c65,1629,-1,300,0.14393405616283417,0.3543504476547241
Qiskit__qiskit-2672,fbd0fa66f5e60181d3d59a315577c6bdec117750,184,3,300,0.38306987285614014,0.6059771776199341
Qiskit__qiskit-2672,60f2eb5e0b8ae6e836b8e2c47289bdb9f8a7095e,52,4,300,0.45942580699920654,0.6035983562469482
Qiskit__qiskit-2672,ce91fbf78664c81c3016aa92c99d6d3310ab363b,226,8,300,0.35254979133605957,0.5520269870758057
Qiskit__qiskit-2672,7653a9048f53aec15d76db72b036037ca34d2947,123,5,300,0.4071294963359833,0.6004931926727295
Qiskit__qiskit-2672,54c47743b26a5db2752870bf40866e346c9dec9a,168,23,300,0.38825494050979614,0.4134055972099304
Qiskit__qiskit-2672,14bfaad1bcfe5cffa1d327132024bf1820563bd8,550,-1,300,0.21749767661094666,0.44105345010757446
Qiskit__qiskit-2672,3eb928d4117c9d85cbadf85d494b2754bd4aa37c,321,-1,300,0.3102806806564331,0.5461347699165344
Qiskit__qiskit-2672,38776c3e628fb4fa238fe4f7201f3af52af17c74,31,13,300,0.4866521656513214,0.48619598150253296
Qiskit__qiskit-2672,77256c752dbe3e9ad86477da0bb214c46062f9fe,446,-1,300,0.26447904109954834,0.40193095803260803
Qiskit__qiskit-2672,d822a6d5b0a70f803ab073bcedda81d2f629f98a,358,-1,300,0.2946910858154297,0.23403486609458923
Qiskit__qiskit-2672,ecfb03901ed58d38989fa568552ed2161e35a787,155,6,300,0.39288389682769775,0.5753144025802612
Qiskit__qiskit-2672,d4f2792bd15c5be5b1291898d7bac182868e42c1,132,18,300,0.4029727876186371,0.4420214891433716
Qiskit__qiskit-713,a2c9eed7ac18643d89d1d10d24b1db06091a1a74,97,54,297,0.2903139591217041,0.4335050880908966
Qiskit__qiskit-713,1cef82eb0a70fb8e07ce510e69b9f69f237061f0,89,151,297,0.2943764925003052,0.23899313807487488
Qiskit__qiskit-713,ae4a769b2d8b2711bd2354dbdd44bae58986f314,36,48,297,0.34946101903915405,0.44660183787345886
Qiskit__qiskit-713,4533a2abee904dae1df37ce769f170f78df19a8a,139,137,297,0.2716974914073944,0.2646460235118866
Qiskit__qiskit-10545,b0790f1026f297c9dfb38ec7c45e0b6265244d9e,1286,-1,300,0.29013121128082275,0.29774361848831177
Qiskit__qiskit-10545,8a44950d43677f9310b12a098d145374dc17befe,2559,-1,300,0.18314912915229797,0.31990140676498413
Qiskit__qiskit-10545,81ca9af75eee95f0957803da421b25244f739b7f,2994,-1,300,0.13658933341503143,0.38689613342285156
Qiskit__qiskit-10545,c56cd820262c9d835168d07d7ae4ea98924aa7eb,2846,-1,300,0.15757769346237183,0.23616522550582886
Qiskit__qiskit-10545,c80aa0296778e3c27ffc285122a1521c4dca7a67,2857,-1,300,0.1554017812013626,0.3226086497306824
Qiskit__qiskit-10545,62880e3eeec997e6edd6f247c19c58e2e6d2db42,1518,-1,300,0.2593371272087097,0.3105722665786743
Qiskit__qiskit-4787,5768ad7b3cc0a2b203f0431110adf134ec130a81,523,-1,300,0.26913246512413025,0.2326298952102661
Qiskit__qiskit-2061,6c4c76b61d078747e950a4c53c3617b7b2205113,44,1,300,0.4338501989841461,0.7685157060623169
Qiskit__qiskit-3174,50c280ff3c103538e56dd504e1601dc8bf46de75,39,1,300,0.44105756282806396,0.6585162878036499
Qiskit__qiskit-9597,78b8598f60553abefbc6f47a73c223f1048b5654,779,-1,300,0.36503875255584717,0.35958319902420044
Qiskit__qiskit-9597,dec2b0aec9f45d1ad65bfceda3d42d09d57a9043,1021,-1,300,0.29397469758987427,0.45613348484039307
Qiskit__qiskit-9597,77381747d86d5a5252a2521697b6c38ce004c33e,945,-1,300,0.30632907152175903,0.5151489973068237
Qiskit__qiskit-5192,3039e08490e4050cb237ed9b1b7da80b8dfe0290,221,53,300,0.38491883873939514,0.34563741087913513
Qiskit__qiskit-5192,57c358b2837429041ab3d0b62355b7b945ef1197,720,-1,300,0.29499274492263794,0.5311300158500671
Qiskit__qiskit-5192,78d3395c219ba69b346203102df4dd9378fa059e,642,-1,300,0.30707627534866333,0.506447434425354
Qiskit__qiskit-5192,4522109037772e03801c29c1c7a81a023bb6374f,855,-1,300,0.2812287211418152,0.3682436943054199
Qiskit__qiskit-2167,4cf7f7652d5bd710dcf6c90e91389a530264f776,204,14,299,0.27818480134010315,0.6116461753845215
Qiskit__qiskit-2167,9833931b4db6e756eafd3955d418c2b88941a26d,87,17,299,0.3246266543865204,0.6038625240325928
Qiskit__qiskit-2167,4d8656bc8e98f6ab5522176f50a4d8c6e5051606,104,3,299,0.32077980041503906,0.681808352470398
Qiskit__qiskit-2167,66178a02db0459497b0d87e4ee3ce0144c9ad23c,39,40,299,0.3520479202270508,0.37026119232177734
Qiskit__qiskit-2167,ea2ecc4741906cd60494136d8157956c7d0f29bb,52,5,299,0.34029421210289,0.6760188341140747
Qiskit__qiskit-2167,c62a93969297f406436ae047087dc3bbb02a45f4,56,7,299,0.336744487285614,0.6684430837631226
Qiskit__qiskit-2167,d866f9ce3fec60b903770c57e2562114712af431,406,-1,299,0.207352876663208,0.6654337644577026
Qiskit__qiskit-2167,5aa890b716ab1ab92027413b80e55fd557e60a52,135,11,299,0.30914953351020813,0.640088677406311
