bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
520,f68a21b0d509d7e935045f9df6948e68b4cc9c12,118,1,195,0.29852771759033203,0.5025181770324707
520,79e55a2ca44aa225e0d32536b7fb5c1e88214e3f,18,2,195,0.39151856303215027,0.4964963495731354
9912,7158c7be6180d3e8a22256252aeb3f5594d34a04,946,-1,298,0.36133718490600586,0.24749591946601868
9912,7eadc8a5c286350747009c9ba14266c136df1542,1759,-1,298,0.30833691358566284,0.15255266427993774
9912,b85d5953ed517e26511779907635b6308a731036,852,-1,298,0.36651498079299927,0.3143715560436249
9912,a443e40042ea4181e0b24c6098569c3582bda7ae,65,6,298,0.462435245513916,0.34368836879730225
9912,37aa14fd229bbe26fff9f243673b564199d74d1b,482,-1,298,0.3876290023326874,0.24523378908634186
6764,79d175a5743447d6ae0143100417a4aed00405da,1141,-1,295,0.21150201559066772,0.3070318102836609
6764,164b8b22c047a67ac52fd122ecc9e53d752819c3,1185,-1,295,0.20406612753868103,0.36236804723739624
6764,a188c1b8cd98099948db7c9403b386006c080673,1351,-1,295,0.1788390874862671,0.3367106318473816
6764,ecfb4ba170b43c808c89f66087e9771201d84bbd,137,2,295,0.36831384897232056,0.3565189242362976
6764,95ba6a429f8a069b3d36944b8bcb8f343925b1e0,626,-1,295,0.28724372386932373,0.48067569732666016
8219,efd709efcadbea721f66ce82a6342fbf9c8b4847,898,-1,293,0.3033965229988098,0.3550746440887451
8219,1f8161f7a6d80e7e8c0ef2951fa663b57d55b41a,805,-1,293,0.32206904888153076,0.3503299653530121
8219,f7619b235c5bb44e0b2a2aaa89628b1e71e67cf2,795,-1,293,0.3262401819229126,0.3341470956802368
8219,7b10925c90d52943156d4b8a0406d11c9ecd3d66,968,-1,293,0.2858242988586426,0.24717417359352112
8219,6d92cca7e02c53a2f981d40fa814d95cf7e0384e,1448,-1,293,0.13081562519073486,0.26274657249450684
8219,fdc27ed69777c9185e0927682696c8f501d6c143,1438,-1,293,0.13818584382534027,0.2803419530391693
8219,951c2becf70073abd10f5749bc54a1d4270cee97,940,-1,293,0.29368263483047485,0.30536949634552
8219,c663718a5cf473868d8063dec88b8ae584aa8be8,1317,-1,293,0.19640129804611206,0.2223432958126068
8219,4b66f445be636d9d945ea8852e5fe2f00bc91ba1,789,-1,293,0.32735568284988403,0.2929335832595825
3059,c58f07a9a1dd2b06a5281620fef7a46292cde62f,199,148,205,0.14801529049873352,0.17295992374420166
3059,98bb0d8c56181b480a5ad60afd271d8d171af490,183,186,205,0.16124530136585236,0.033958934247493744
3059,d929369631fdb9ec747cea628d167f5ad3def015,186,193,205,0.15957024693489075,0.0008286433294415474
3059,3bb01c4a42edd2d1c9d43967f6068c04084b4d47,12,8,205,0.28164976835250854,0.5826852917671204
3059,02f75fa9da5aef5ca6a2b156bdad6a2632777dc6,240,95,205,0.06249975040555,0.267500102519989
3059,c8e9e9149be55651a7a52d2b97fdda878bf05411,4,131,205,0.34479278326034546,0.21246254444122314
3136,91b0726a2491d50f625f10fb08b29a7fd5e0902b,219,98,215,0.16920322179794312,0.2217276692390442
3136,56f78a5ef77f68b6d5d27b5df888b97f69487ab8,-1,-1,215,-1.0,0.4054487943649292
3136,d3c3c09b36d5131a9687f1ea18ab42cc92435126,65,23,215,0.33018946647644043,0.34537339210510254
3136,d1ead9e67234d39d599a88d696ee5bccee115509,123,22,215,0.24915893375873566,0.3495575785636902
3136,27ca8fead3c5ca58208705e2da55dab6436ba9c0,103,16,215,0.2717641294002533,0.36537185311317444
3136,d428e41ec6c914b8ee1b583f8a0edf62cf46af2c,98,11,215,0.27815473079681396,0.36982113122940063
3136,8ccd3e5fc2628e173e4daf45fd253fd4a8b1df55,203,3,215,0.18277296423912048,0.4087440073490143
8261,73c00c069819cfc5fea6b14044249cad9ccb9a50,58,2,299,0.42653974890708923,0.42009738087654114
8261,cf43d3f9494dcf8578273463d88baff62b7a3fcc,130,3,299,0.39528200030326843,0.4032256603240967
8261,7740cd8b6c12aed102c89bb07d98fd09c7653122,129,15,299,0.39548954367637634,0.3675209879875183
9476,fbc8f9659ac04ce1db4e61414c95133dfae7c19b,1511,-1,296,0.24191832542419434,0.32094746828079224
9476,c1d2d738f844d1b8eb6ad16325abe4c6a4bbe51b,1061,-1,296,0.28216052055358887,0.32231616973876953
9476,39bfef4ce92bddb5f5a01acfbd495124f64a2766,1500,-1,296,0.24244481325149536,0.3145255446434021
804,228a649ae54b11a96ab448afddbac73de26f962f,1196,-1,77,0.14508682489395142,0.3258591890335083
7424,0a37a2444e47da11086e79cddd42cc3b07040c6c,768,-1,294,0.29101625084877014,0.13383923470973969
7424,5da7f5d149a9a1a1728da963bd1cea0451426386,526,-1,294,0.3356841206550598,0.2882981300354004
7424,d683afa5e001ec93bc7e346ea81f06e8b3aa4eb0,118,45,294,0.40370452404022217,0.3344009220600128
7424,23b1bd30588f38bd66f30e597f8fa8df524c7d68,160,5,294,0.39609307050704956,0.4367174208164215
7424,bd861849f3f6a2edf25cb527a3202f4dad692c0f,61,40,294,0.42204558849334717,0.3413635492324829
5916,29c8fa5b471038a9d90bf18ef465d5249e153d29,467,-1,259,0.23936356604099274,0.16844689846038818
5916,536ec5f2b3caa665121908fa511d61e63cccd31a,571,-1,259,0.16957131028175354,0.263838529586792
7779,2b99aa1dc3b94f9203702d2d9fda1840eab25a56,1389,-1,295,0.2125951647758484,0.27973002195358276
7779,c0862b60d722f899c47b550e4ea97fa4f56c4398,68,57,295,0.4548098146915436,0.18268488347530365
7779,92211d441fb3cac70c95564a9f824723a2a0088c,577,-1,295,0.33744335174560547,0.35072061419487
7779,321fe45e77ab9b45332e2b7f49a642c720a4c24a,1232,-1,295,0.24159842729568481,0.29233241081237793
1619,2497a684ae176f17f75ed34e594718a7ba33f651,3,80,208,0.47583305835723877,0.22173237800598145
1619,2db0c729e9054b7f042eb773e17162fa50af9928,55,85,208,0.31955844163894653,0.21321514248847961
9826,9f7f332f26a236d6b0149e3936e1b06d67a6efbc,355,-1,298,0.37165868282318115,0.24987313151359558
9826,f6a663aad471df3039bf26f351ed4f5216995432,1832,-1,298,0.2241481989622116,0.2905433773994446
9826,544a7a66f0220a3cb7d53971cb748d3894e0773f,173,1,298,0.4100470244884491,0.3863053321838379
9154,8201e7ff091fc215c80bec16a11d84be7de1f731,62,3,296,0.4402032792568207,0.6429253220558167
9154,0b015b78cd47a338eed7dca0bee7e9d532b7afd9,309,-1,296,0.35544902086257935,0.6691081523895264
9154,59f83cf1431c7959ce11584a3d9e9dc90b9587ac,103,1,296,0.4153928756713867,0.7233202457427979
1841,6bb86a7a311010eeec80592aeeb9fb6f8e2310d0,163,5,221,0.203832745552063,0.30720144510269165
1841,bccf62350be839b0950cc034a82f3183d1a735e1,242,36,221,0.09234017133712769,0.20536765456199646
1841,6cb2482f72104f100287e10358ee30b9e736b1e6,161,54,221,0.2078712433576584,0.18198972940444946
1841,01c8a054d64fcc76529606f7587a9dff6cd12900,197,37,221,0.1672767996788025,0.2040850967168808
1841,35f74d399c0ee1902d1a8f9e1b1a00e05828e88d,243,129,221,0.08941628038883209,0.09846589714288712
741,60dd7d38c760ac5fa65f513dda5b3b2041c438a5,654,-1,299,0.2967264652252197,-0.0994744822382927
741,c3bd21f831b492c3b0f98b81d62f863c74c4dadc,755,-1,299,0.2872210741043091,0.07051506638526917
741,764ce71ef96197da593b61cd5107f0095165a557,1749,-1,299,0.23585829138755798,-0.05050719529390335
741,3dadf36a033e5686090f925f9e701c651d4a56c8,168,234,299,0.38336944580078125,-0.0381929948925972
741,95205b99de43ee273f0a7d764c013207f4da7980,1358,-1,299,0.2630651295185089,-0.10670632869005203
741,1880d22a812d7cc3cf634da9bcae63ea2c059b37,1299,-1,299,0.2678172290325165,-0.09630708396434784
6718,3e29646667e2b35d7d1fe62569579b6a445782ef,146,31,222,0.28473883867263794,0.2462247759103775
6718,b0df88c67dda507e5c91aaa985b2e58380140e56,553,-1,222,0.16728293895721436,0.16790524125099182
1698,038f7b48dbe56385dff32db63a9ba8936c5c90ef,148,61,171,0.23140448331832886,0.1597920060157776
2676,ea315de6a483c6846ab1b85ee955294f504d17d6,153,196,199,0.2352880835533142,-0.06541898101568222
2676,89995a2882e974e479b7fc89346b4309c372d790,93,76,199,0.3123483657836914,0.23991292715072632
2676,48dcddf8c806ebe4959e49fabf3c494cfe7e90a3,205,82,199,0.21614275872707367,0.23127631843090057
3879,8601499b4ae69e79de7ff745f97d2d0a37a1a51a,228,3,256,0.23073923587799072,0.26612114906311035
3879,89a2ccd5eb083a7c69f959c1f394e72ffd9bd6b4,307,-1,256,0.14412325620651245,0.2489868551492691
3879,376fbbea0430ccef3bc8782435480ae7b41ac777,275,114,256,0.19450199604034424,0.10747656226158142
1980,4a243cc423712106ddcd73878c64d711ecf9130d,134,55,225,0.22279733419418335,0.42033517360687256
1980,b25b348eb05febb101740749c69eeb0dd751c68f,59,6,225,0.26627010107040405,0.598955512046814
1396,be708b86c717f94fc33263a50e5937597b7a02ad,207,45,222,0.17248955368995667,0.10209068655967712
1396,907781aacac5979c343ccae415fc49e77e5fd66e,176,1,222,0.2149987518787384,0.3656051456928253
2571,72c42e37d0397e97aad71e46177e486a0e55d1af,193,18,196,0.24557676911354065,0.3924449682235718
2571,e2437ca53ae956ab9926ba3f97d17766eba82685,146,26,196,0.2620229721069336,0.3690217137336731
2571,1e5973a668f0ef6fd627170497b1bc88b08d50f2,107,49,196,0.3215855360031128,0.32281768321990967
2571,27ec3b1632956ab11a305213a64666661d9c4e99,217,107,196,0.18764850497245789,0.24039384722709656
2571,b51fcbd36a286052ccdfcfda30cfa3f6b8f23d70,76,109,196,0.37433069944381714,0.23556555807590485
2571,28b937c1091999e06ed46f78bcf65029adc78c36,133,162,196,0.2827695608139038,0.14885370433330536
5689,a971e15d9c42550d2103514b9ea0b64f75444150,255,140,281,0.2773835062980652,0.09659752994775772
3608,14f28be96261a029f8dc9aa81e54f23fa7a98457,84,20,258,0.3691554665565491,0.18982253968715668
3608,e82d8cc52635e52bf93bcf3db774ce05907eb214,149,52,258,0.3077247738838196,0.12053457647562027
8392,1319dd080051a62b00129daaee48a8f404d7c7a5,543,-1,141,0.26237133145332336,0.30177778005599976
8392,bed92af2550e485286717ce7219d4b4da32332b5,608,-1,141,0.25502681732177734,0.4312582015991211
8392,749746c9ab78b30952325994f130c87d08e457fd,270,2,141,0.30129003524780273,0.439737468957901
8392,3ae9a843785a3ea6efe1fbd2824cc46a6e8be96b,285,1,141,0.2992115914821625,0.48032402992248535
8392,f8fa6696851b17f96d1c30e7887693e363fa5a02,1228,-1,141,0.1797027587890625,0.3703603744506836
8034,3aab79cd7e0d4467997096b29633ce146865034c,329,-1,156,0.31652113795280457,0.5606953501701355
8034,08433e9605a1619056fb97b7372252a32b0ba434,366,-1,156,0.3060563802719116,0.5983587503433228
8034,0079c03cdbd8452aa90b0b8a8968225e0494e66a,179,1,156,0.41025757789611816,0.59150230884552
4541,5d6e56507bf9a5507ba6afc1c323ebfc4021c849,308,-1,248,0.2727088928222656,0.22983013093471527
4541,7d019844f7da29a7b1e684be8bbfe85104db7990,139,54,248,0.376670777797699,0.19893589615821838
4541,a7301e0259053f554996ed1d0bf1e5fe8e4af065,42,144,248,0.47095224261283875,0.07909125834703445
1553,77feec86a55375ec82aaf221e8dfbfaea9927b34,129,15,209,0.30745571851730347,0.4031590521335602
1553,0d4f237e322854a52bd7a7551679d39172d50a81,34,166,209,0.4260275959968567,0.1492731124162674
1553,be25d380e765b457ecb52543e6581a2409589345,14,205,209,0.44940513372421265,-0.08108396828174591
3442,3c73b713d0361bff699a2c4fba242e7f78ced566,-1,-1,244,-1.0,0.1666857749223709
3442,488152529f33d2a258281fe6035612718ea9effa,173,2,244,0.2498604953289032,0.38749930262565613
3442,73cb6feac4c6a62f13b3c695e36d49da9cbae8f7,7,18,244,0.3724343180656433,0.3307555615901947
3442,eb5a316cbd195d26e3f768c7dd8e1b47299e17f8,-1,-1,244,-1.0,0.07263316959142685
2242,2cdc4e0dd71f8a3f411b3d8cd3c07ca95ae5ae76,94,58,171,0.2249545454978943,0.16124014556407928
2242,28d2abc4b54249421b19f8d1b9571304af6ce593,57,102,171,0.29705631732940674,0.07013796269893646
1728,42e0885c8c95dc7e8cd56f7ebf034cde3eaf75a8,59,39,209,0.26857268810272217,0.06585776805877686
1728,392a0e16a3ad7a36e19af38103e0f36289e866a3,87,164,209,0.2502245306968689,-0.10100886225700378
1728,e1a07cdcbf4f82c61f1cd644db65cd4f281c593e,7,155,209,0.35584506392478943,-0.09266882389783859
1728,d07675afef0882cb958c96b81af6f15724c24ca5,3,108,209,0.4456184208393097,-0.03232885152101517
1728,6e4de006ff202e70791f054f52c4df1bcc38ace7,2,119,209,0.4646206200122833,-0.043491315096616745
1728,4df6a7628309b2d2f58043969283dcc26c62774f,6,184,209,0.3839509189128876,-0.12220980226993561
1728,89ce0f7be9cb9e8421f7ef370ecdd0972ebae465,17,19,209,0.3117442727088928,0.12489347159862518
1728,c53679e427003e7519775c051ee7847058dbbb24,21,18,209,0.3049378991127014,0.1275596171617508
1728,2ab1f8b142b0fefde969aed875f216a37b129414,88,66,209,0.24973079562187195,0.022458210587501526
4522,e1a07cdcbf4f82c61f1cd644db65cd4f281c593e,39,165,249,0.4415037930011749,0.033876508474349976
4522,392a0e16a3ad7a36e19af38103e0f36289e866a3,133,226,249,0.3589773178100586,-0.02989542856812477
4522,d07675afef0882cb958c96b81af6f15724c24ca5,137,218,249,0.3548470139503479,-0.017418865114450455
4522,7b0c057195c1491298c0cfd0c865df94a3cccc57,83,128,249,0.40216201543807983,0.06186802685260773
4522,f13d19835712fd94c5d9c9d98332e85444a7b5bd,391,-1,249,0.14387322962284088,0.0066108969040215015
4522,0367a4ad0fcb78b03b7edc402fb9e4802747b0fa,21,230,249,0.4601302742958069,-0.04352932423353195
4522,8f6e63f33a2bebddec4512ed83f70814df823737,181,206,249,0.3128134310245514,-0.005134918261319399
4522,29d67cb0efa69f5d6397b2cec21f5e2f56f97730,56,235,249,0.4233699142932892,-0.049517951905727386
3439,fc154f8bd37d56f5793a4d7fb66f2a9029e833b6,220,2,256,0.27434879541397095,0.5254495143890381
8178,5df55e9e254adeb30f7f848f9a699712d60c5cd3,1523,-1,294,0.1852480173110962,0.4808383584022522
8178,19cfc3c8d3f1eeecb5d7188f37296c1403fc7d4b,1262,-1,294,0.2334897220134735,0.48357006907463074
8178,8bc2d40a786dd2f44bcd5c26026f5b6a91691eb8,1145,-1,294,0.2514614462852478,0.48005959391593933
8178,b9e50747f0a63f40d68620b46d3d49bc19ccc501,579,-1,294,0.30215322971343994,0.5889967679977417
8178,59c20e9081c302ec23fe74ea185e68eb3adfff60,82,46,294,0.39181873202323914,0.36796218156814575
8178,d414602090f752e4741613922525daa72edf1db2,1366,-1,294,0.21610689163208008,0.5600529909133911
357,089ef28ed75d765419fb3c36c70e5fc1cdaca07d,1619,-1,26,0.15216860175132751,0.21167835593223572
357,769b852c9fc14630337099116c596880d6ba13b6,1011,-1,26,0.20378725230693817,0.4545426368713379
357,bc57a03558665740e6f91c9ef971a5af5e5692d0,434,-1,26,0.2709183990955353,0.19008052349090576
357,e619b746286ad262818657559daf8532ce355c4c,487,-1,26,0.2614293694496155,0.2721071243286133
8512,6773405b5a7aaac85016990b5f6223629f5c0371,549,-1,298,0.38471996784210205,0.28152546286582947
8512,65fba00aa15b5a63a9ef9e5ab0b464c0fae3eade,1893,-1,298,0.2208896428346634,0.5611950755119324
8512,2ffed622b68007fed9362c91ff411f4a4a5ad370,1079,-1,298,0.2910587191581726,0.48422694206237793
8512,5cf2125b6b82c574dd09791cc5c8bc076c347f7b,1917,-1,298,0.21771138906478882,0.35891520977020264
1198,6a88a02532bac471f8e232ba98d7f8967c7dd7bc,226,10,219,0.14962680637836456,0.274840772151947
1198,df0da3cb270e3dabfe5ca31c9fed02cc4f518769,134,7,219,0.22788944840431213,0.2842295467853546
1198,0f63eeb01984e1108682df2332362a4f9445d420,104,14,219,0.25203004479408264,0.2508015036582947
1198,c1a0909f39437fcdfed8f630156f8d2d4158fbeb,79,99,219,0.2614370584487915,0.12377026677131653
1198,b4a8c03ae7b22e2ec5bcdbb63ba4168f345c77f6,138,46,219,0.22568219900131226,0.19351130723953247
1198,9a1bbcac2f84a82327fcfd1870e1a46e437dabd7,131,48,219,0.23121482133865356,0.19074413180351257
1198,f1012bb5f2d08324e305819fb176d88aec3c37f1,188,5,219,0.2107580304145813,0.2870910167694092
1198,d822e2fc23a0ed6de27bfd84645d260fa2bcee59,201,75,219,0.19841429591178894,0.1530093103647232
7126,712f54997691164f9bf05fea887f6283cecd9061,679,-1,291,0.25009429454803467,0.2651669383049011
7126,3f5c3b07e683b79f5c7c23f1f1f378d84dcc1147,477,-1,291,0.2839217185974121,0.24072252213954926
7126,c05d44559eaeeac7e25c8c7bad4a836267044ad0,858,-1,291,0.1809675395488739,0.2666676938533783
7126,d51be68f41be83c49cb22c0222618bb435aa137d,405,-1,291,0.30396586656570435,0.3157118856906891
1605,b06eaad087c5e702a233f03b08dd98b850f06e10,192,140,207,0.15998195111751556,0.12930256128311157
1035,9e6652fc063c12d44dfdb7b1cce0a7903404fb02,62,8,175,0.3319638669490814,0.479854017496109
1035,1a605a366e7df16869a39f7abc88f2549866f9c1,151,7,175,0.19652223587036133,0.48527562618255615
1035,e8fc1aeb6693f0eea7946738446ff5b1cad77d3e,99,1,175,0.2780713438987732,0.518386960029602
6419,7c7fba78a7c791d8d64ade7d9c5df0f3f0f7ac25,216,4,299,0.2996269762516022,0.5186155438423157
6419,3c3e6a258756b79d4a857254813694b9f22338b1,288,7,299,0.2833751440048218,0.5005554556846619
6419,fcff9523c681d70b4d686294e28e6d1a3d3e263d,343,-1,299,0.2738306522369385,0.458660364151001
6419,f6960952f2f1f50eebbfd83bbb0ffdf605cc726c,289,12,299,0.28325966000556946,0.46936488151550293
8139,651745173c0a1fa6640ec7e841ea9f48a0272f71,377,-1,297,0.35151922702789307,0.20270389318466187
8139,15b8ceeae305e8a195fa6996f6d44c86f1c40ec5,1416,-1,297,0.15454836189746857,0.07424008846282959
8139,e6aedd5fd545ae56ebdf7cae6c6324186fde7532,230,137,297,0.38858699798583984,0.10878250747919083
1733,428e54db934f1b51f0eeebc1859e937b8da49c63,111,69,210,0.3954194188117981,0.22782017290592194
1733,d272efa8c41c5e747b9b60aad2a7039788fd5491,206,37,210,0.2326851189136505,0.259795606136322
1733,28becdb063af74f1726ee2f921dae4df28ccaa24,210,75,210,0.23032498359680176,0.22210106253623962
1936,7028205c966926082acc5e4e02aeea9ccaa3ee84,126,107,224,0.22558104991912842,0.25027692317962646
1116,67e80da7623bf2fc273bee01e59420796fde7a28,92,10,195,0.2759026885032654,0.41958197951316833
1116,8f37d98cec1bb8e9aafe1ee4be8385c236601ccb,160,106,195,0.2171315997838974,0.24232877790927887
1116,8994d640187db928239305298cf7261a11c4ee53,193,30,195,0.15769299864768982,0.38152873516082764
1116,fbaecb38b0c5982e04b95a8386ecd54610c6c6a3,151,11,195,0.2276480793952942,0.4188005328178406
1456,ead87a3ef754323b7818cf9443738fe9f1daabcf,41,13,222,0.3037106692790985,0.5331552028656006
1456,a3587988ad80101e86044cf35ed783a7b9046543,50,84,222,0.29550686478614807,0.32190635800361633
1456,1d808d9a49bf424e6103565de40cf11331ddc4fe,34,54,222,0.30941200256347656,0.40133798122406006
2359,2259b47b19c475da5c4f3e6a63971417142c5095,77,161,191,0.30441927909851074,0.09819694608449936
2359,7c4c8cadb42afac76d931f563c1e69e8e6d3f40b,92,109,191,0.29572272300720215,0.19800825417041779
