bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
741,60dd7d38c760ac5fa65f513dda5b3b2041c438a5,654,668,2057,0.2967264652252197,0.08105815947055817
741,c3bd21f831b492c3b0f98b81d62f863c74c4dadc,755,222,2057,0.2872210741043091,0.13490469753742218
741,764ce71ef96197da593b61cd5107f0095165a557,1749,637,2057,0.23585829138755798,0.08466377854347229
741,3dadf36a033e5686090f925f9e701c651d4a56c8,168,420,2057,0.38336944580078125,0.11075574159622192
741,95205b99de43ee273f0a7d764c013207f4da7980,1358,1353,2057,0.2630651295185089,0.006482966244220734
741,1880d22a812d7cc3cf634da9bcae63ea2c059b37,1299,1098,2057,0.2678172290325165,0.03673991933465004
6718,3e29646667e2b35d7d1fe62569579b6a445782ef,146,49,763,0.28473883867263794,0.23538687825202942
6718,b0df88c67dda507e5c91aaa985b2e58380140e56,553,81,763,0.16728293895721436,0.20541870594024658
1698,038f7b48dbe56385dff32db63a9ba8936c5c90ef,148,7,179,0.23140448331832886,0.39872169494628906
2676,ea315de6a483c6846ab1b85ee955294f504d17d6,153,189,208,0.2352880835533142,0.0043502142652869225
2676,89995a2882e974e479b7fc89346b4309c372d790,93,15,208,0.3123483657836914,0.3429960310459137
2676,48dcddf8c806ebe4959e49fabf3c494cfe7e90a3,205,49,208,0.21614275872707367,0.253564715385437
3879,8601499b4ae69e79de7ff745f97d2d0a37a1a51a,228,1,289,0.23073923587799072,0.3046012222766876
3879,89a2ccd5eb083a7c69f959c1f394e72ffd9bd6b4,307,11,289,0.14412325620651245,0.19482576847076416
3879,376fbbea0430ccef3bc8782435480ae7b41ac777,275,34,289,0.19450199604034424,0.13452160358428955
1980,4a243cc423712106ddcd73878c64d711ecf9130d,134,53,233,0.22279733419418335,0.3099829852581024
1980,b25b348eb05febb101740749c69eeb0dd751c68f,59,20,233,0.26627010107040405,0.40249794721603394
1396,be708b86c717f94fc33263a50e5937597b7a02ad,207,59,230,0.17248955368995667,0.12678775191307068
1396,907781aacac5979c343ccae415fc49e77e5fd66e,176,3,230,0.2149987518787384,0.3277387022972107
2571,72c42e37d0397e97aad71e46177e486a0e55d1af,193,91,205,0.24557676911354065,0.22030791640281677
2571,e2437ca53ae956ab9926ba3f97d17766eba82685,146,29,205,0.2620229721069336,0.32062456011772156
2571,1e5973a668f0ef6fd627170497b1bc88b08d50f2,107,134,205,0.3215855360031128,0.13935890793800354
2571,27ec3b1632956ab11a305213a64666661d9c4e99,217,182,205,0.18764850497245789,0.021153148263692856
2571,b51fcbd36a286052ccdfcfda30cfa3f6b8f23d70,76,96,205,0.37433069944381714,0.21651506423950195
2571,28b937c1091999e06ed46f78bcf65029adc78c36,133,127,205,0.2827695608139038,0.14687776565551758
5689,a971e15d9c42550d2103514b9ea0b64f75444150,255,96,554,0.2773835062980652,0.19247135519981384
3608,14f28be96261a029f8dc9aa81e54f23fa7a98457,84,213,285,0.3691554665565491,0.009888473898172379
3608,e82d8cc52635e52bf93bcf3db774ce05907eb214,149,185,285,0.3077247738838196,0.03530044108629227
8392,1319dd080051a62b00129daaee48a8f404d7c7a5,543,125,1405,0.26237133145332336,0.18693548440933228
8392,bed92af2550e485286717ce7219d4b4da32332b5,608,3,1405,0.25502681732177734,0.35989126563072205
8392,749746c9ab78b30952325994f130c87d08e457fd,270,2,1405,0.30129003524780273,0.361939013004303
8392,3ae9a843785a3ea6efe1fbd2824cc46a6e8be96b,285,1,1405,0.2992115914821625,0.4261309802532196
8392,f8fa6696851b17f96d1c30e7887693e363fa5a02,1228,7,1405,0.1797027587890625,0.3067256212234497
8034,3aab79cd7e0d4467997096b29633ce146865034c,329,4,1308,0.31652113795280457,0.5630244612693787
8034,08433e9605a1619056fb97b7372252a32b0ba434,366,1,1308,0.3060563802719116,0.6049453020095825
8034,0079c03cdbd8452aa90b0b8a8968225e0494e66a,179,7,1308,0.41025757789611816,0.5362058877944946
4541,5d6e56507bf9a5507ba6afc1c323ebfc4021c849,308,83,398,0.2727088928222656,0.14439165592193604
4541,7d019844f7da29a7b1e684be8bbfe85104db7990,139,51,398,0.376670777797699,0.17617857456207275
4541,a7301e0259053f554996ed1d0bf1e5fe8e4af065,42,321,398,0.47095224261283875,-0.029946189373731613
1553,77feec86a55375ec82aaf221e8dfbfaea9927b34,129,7,216,0.30745571851730347,0.290462851524353
1553,0d4f237e322854a52bd7a7551679d39172d50a81,34,164,216,0.4260275959968567,0.10472817718982697
1553,be25d380e765b457ecb52543e6581a2409589345,14,195,216,0.44940513372421265,0.015962712466716766
3442,3c73b713d0361bff699a2c4fba242e7f78ced566,-1,160,254,-1.0,0.10137148201465607
3442,488152529f33d2a258281fe6035612718ea9effa,173,51,254,0.2498604953289032,0.2182581126689911
3442,73cb6feac4c6a62f13b3c695e36d49da9cbae8f7,7,74,254,0.3724343180656433,0.1900242567062378
3442,eb5a316cbd195d26e3f768c7dd8e1b47299e17f8,-1,159,254,-1.0,0.10228820890188217
2242,2cdc4e0dd71f8a3f411b3d8cd3c07ca95ae5ae76,94,100,179,0.2249545454978943,0.079337477684021
2242,28d2abc4b54249421b19f8d1b9571304af6ce593,57,96,179,0.29705631732940674,0.08391060680150986
1728,42e0885c8c95dc7e8cd56f7ebf034cde3eaf75a8,59,39,216,0.26857268810272217,0.1314302384853363
1728,392a0e16a3ad7a36e19af38103e0f36289e866a3,87,207,216,0.2502245306968689,-0.11688448488712311
1728,e1a07cdcbf4f82c61f1cd644db65cd4f281c593e,7,182,216,0.35584506392478943,-0.06488037109375
1728,d07675afef0882cb958c96b81af6f15724c24ca5,3,186,216,0.4456184208393097,-0.06664875149726868
1728,6e4de006ff202e70791f054f52c4df1bcc38ace7,2,145,216,0.4646206200122833,0.00183893833309412
1728,4df6a7628309b2d2f58043969283dcc26c62774f,6,216,216,0.3839509189128876,-0.1820172816514969
1728,89ce0f7be9cb9e8421f7ef370ecdd0972ebae465,17,19,216,0.3117442727088928,0.19733303785324097
1728,c53679e427003e7519775c051ee7847058dbbb24,21,28,216,0.3049378991127014,0.14525151252746582
1728,2ab1f8b142b0fefde969aed875f216a37b129414,88,91,216,0.24973079562187195,0.0736360102891922
4522,e1a07cdcbf4f82c61f1cd644db65cd4f281c593e,39,296,374,0.4415037930011749,0.010418029502034187
4522,392a0e16a3ad7a36e19af38103e0f36289e866a3,133,340,374,0.3589773178100586,-0.02933971956372261
4522,d07675afef0882cb958c96b81af6f15724c24ca5,137,306,374,0.3548470139503479,0.006508979946374893
4522,7b0c057195c1491298c0cfd0c865df94a3cccc57,83,151,374,0.40216201543807983,0.11473321914672852
4522,f13d19835712fd94c5d9c9d98332e85444a7b5bd,391,103,374,0.14387322962284088,0.15285712480545044
4522,0367a4ad0fcb78b03b7edc402fb9e4802747b0fa,21,367,374,0.4601302742958069,-0.10417003929615021
4522,8f6e63f33a2bebddec4512ed83f70814df823737,181,119,374,0.3128134310245514,0.14353127777576447
4522,29d67cb0efa69f5d6397b2cec21f5e2f56f97730,56,341,374,0.4233699142932892,-0.02937866374850273
3439,fc154f8bd37d56f5793a4d7fb66f2a9029e833b6,220,5,266,0.27434879541397095,0.5354418754577637
8178,5df55e9e254adeb30f7f848f9a699712d60c5cd3,1523,134,1595,0.1852480173110962,0.237313374876976
8178,19cfc3c8d3f1eeecb5d7188f37296c1403fc7d4b,1262,106,1595,0.2334897220134735,0.2505553066730499
8178,8bc2d40a786dd2f44bcd5c26026f5b6a91691eb8,1145,135,1595,0.2514614462852478,0.23678702116012573
8178,b9e50747f0a63f40d68620b46d3d49bc19ccc501,579,6,1595,0.30215322971343994,0.37451910972595215
8178,59c20e9081c302ec23fe74ea185e68eb3adfff60,82,312,1595,0.39181873202323914,0.169479101896286
8178,d414602090f752e4741613922525daa72edf1db2,1366,5,1595,0.21610689163208008,0.38069552183151245
357,089ef28ed75d765419fb3c36c70e5fc1cdaca07d,1619,1085,1979,0.15216860175132751,0.1080935150384903
357,769b852c9fc14630337099116c596880d6ba13b6,1011,201,1979,0.20378725230693817,0.2470971643924713
357,bc57a03558665740e6f91c9ef971a5af5e5692d0,434,579,1979,0.2709183990955353,0.1830003261566162
357,e619b746286ad262818657559daf8532ce355c4c,487,225,1979,0.2614293694496155,0.24175964295864105
8512,6773405b5a7aaac85016990b5f6223629f5c0371,549,258,2200,0.38471996784210205,0.21038982272148132
8512,65fba00aa15b5a63a9ef9e5ab0b464c0fae3eade,1893,1,2200,0.2208896428346634,0.5638911724090576
8512,2ffed622b68007fed9362c91ff411f4a4a5ad370,1079,17,2200,0.2910587191581726,0.46337181329727173
8512,5cf2125b6b82c574dd09791cc5c8bc076c347f7b,1917,50,2200,0.21771138906478882,0.3832741677761078
1198,6a88a02532bac471f8e232ba98d7f8967c7dd7bc,226,5,227,0.14962680637836456,0.3594342768192291
1198,df0da3cb270e3dabfe5ca31c9fed02cc4f518769,134,1,227,0.22788944840431213,0.36782413721084595
1198,0f63eeb01984e1108682df2332362a4f9445d420,104,20,227,0.25203004479408264,0.30853044986724854
1198,c1a0909f39437fcdfed8f630156f8d2d4158fbeb,79,116,227,0.2614370584487915,0.1761714071035385
1198,b4a8c03ae7b22e2ec5bcdbb63ba4168f345c77f6,138,38,227,0.22568219900131226,0.266668438911438
1198,9a1bbcac2f84a82327fcfd1870e1a46e437dabd7,131,46,227,0.23121482133865356,0.24982453882694244
1198,f1012bb5f2d08324e305819fb176d88aec3c37f1,188,4,227,0.2107580304145813,0.36327022314071655
1198,d822e2fc23a0ed6de27bfd84645d260fa2bcee59,201,93,227,0.19841429591178894,0.20119436085224152
7126,712f54997691164f9bf05fea887f6283cecd9061,679,9,924,0.25009429454803467,0.2953059673309326
7126,3f5c3b07e683b79f5c7c23f1f1f378d84dcc1147,477,11,924,0.2839217185974121,0.29202136397361755
7126,c05d44559eaeeac7e25c8c7bad4a836267044ad0,858,2,924,0.1809675395488739,0.36280298233032227
7126,d51be68f41be83c49cb22c0222618bb435aa137d,405,4,924,0.30396586656570435,0.3255268335342407
1605,b06eaad087c5e702a233f03b08dd98b850f06e10,192,161,214,0.15998195111751556,0.04362465441226959
1035,9e6652fc063c12d44dfdb7b1cce0a7903404fb02,62,13,181,0.3319638669490814,0.3199078142642975
1035,1a605a366e7df16869a39f7abc88f2549866f9c1,151,48,181,0.19652223587036133,0.2512746751308441
1035,e8fc1aeb6693f0eea7946738446ff5b1cad77d3e,99,8,181,0.2780713438987732,0.3256147503852844
6419,7c7fba78a7c791d8d64ade7d9c5df0f3f0f7ac25,216,5,762,0.2996269762516022,0.5287702083587646
6419,3c3e6a258756b79d4a857254813694b9f22338b1,288,4,762,0.2833751440048218,0.5367095470428467
6419,fcff9523c681d70b4d686294e28e6d1a3d3e263d,343,27,762,0.2738306522369385,0.3980197310447693
6419,f6960952f2f1f50eebbfd83bbb0ffdf605cc726c,289,6,762,0.28325966000556946,0.5260056257247925
8139,651745173c0a1fa6640ec7e841ea9f48a0272f71,377,78,1314,0.35151922702789307,0.19561836123466492
8139,15b8ceeae305e8a195fa6996f6d44c86f1c40ec5,1416,99,1314,0.15454836189746857,0.1839866191148758
8139,e6aedd5fd545ae56ebdf7cae6c6324186fde7532,230,103,1314,0.38858699798583984,0.18229345977306366
1733,428e54db934f1b51f0eeebc1859e937b8da49c63,111,206,217,0.3954194188117981,0.011058165691792965
1733,d272efa8c41c5e747b9b60aad2a7039788fd5491,206,99,217,0.2326851189136505,0.16577154397964478
1733,28becdb063af74f1726ee2f921dae4df28ccaa24,210,105,217,0.23032498359680176,0.1600131243467331
1936,7028205c966926082acc5e4e02aeea9ccaa3ee84,126,171,232,0.22558104991912842,0.11654458194971085
1116,67e80da7623bf2fc273bee01e59420796fde7a28,92,2,202,0.2759026885032654,0.34549033641815186
1116,8f37d98cec1bb8e9aafe1ee4be8385c236601ccb,160,17,202,0.2171315997838974,0.2735839784145355
1116,8994d640187db928239305298cf7261a11c4ee53,193,70,202,0.15769299864768982,0.17106446623802185
1116,fbaecb38b0c5982e04b95a8386ecd54610c6c6a3,151,16,202,0.2276480793952942,0.2776983976364136
1456,ead87a3ef754323b7818cf9443738fe9f1daabcf,41,22,230,0.3037106692790985,0.4043601453304291
1456,a3587988ad80101e86044cf35ed783a7b9046543,50,69,230,0.29550686478614807,0.2800283432006836
1456,1d808d9a49bf424e6103565de40cf11331ddc4fe,34,39,230,0.30941200256347656,0.35232236981391907
2359,2259b47b19c475da5c4f3e6a63971417142c5095,77,160,200,0.30441927909851074,0.05672323703765869
2359,7c4c8cadb42afac76d931f563c1e69e8e6d3f40b,92,19,200,0.29572272300720215,0.26350483298301697
