bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
numpy__numpy-5490,1b3d75db6e3ecd88d0dbaa0705ae21088334c8af,173,97,300,0.3148643672466278,0.24634213745594025
numpy__numpy-5490,5f96b1d610943e5e9b8fdd93b52c6fa4935daf7d,78,1,300,0.404280424118042,0.626844048500061
numpy__numpy-5490,3826715e146b4f60cc85bc9321966055127f0f85,105,3,300,0.3687072694301605,0.6008769273757935
numpy__numpy-5490,0891e7c8df8536e50f21d35dca98f2bc45b8b512,128,14,300,0.3411465287208557,0.5023306012153625
numpy__numpy-5490,4b10f361caa0ca5279c1ada3eec4a800926002ff,193,122,300,0.3051389455795288,0.17019067704677582
numpy__numpy-5490,11a2688e5dcf08bab79d856f3527281339d6bd04,60,4,300,0.4385220408439636,0.5939726829528809
numpy__numpy-5490,677400367b00b39ca159be6b9843065104e88ffb,214,33,300,0.2958775758743286,0.4453224539756775
numpy__numpy-5490,35a6deaffece59c977d581190ccefa9a11f242ac,95,2,300,0.378726601600647,0.611137866973877
numpy__numpy-22009,fb5dd6fdd441533025c2b62727e65dce08430b40,343,-1,300,0.37583354115486145,0.5244214534759521
numpy__numpy-11358,630767dc5347df4ba4b191ae2a7bfea8d7d8ab58,142,6,286,0.4064846634864807,0.4431900978088379
numpy__numpy-8038,ad2dcc291f42c8b76f4401df9d202a8e73541747,126,3,300,0.35521090030670166,0.6768215298652649
numpy__numpy-11427,b7d9c4406709e5069ca573ccd10384e2475b4a15,147,1,300,0.41295453906059265,0.5987610816955566
numpy__numpy-6763,ebc335a850984aa60944f5f763a0f08be4a690f6,31,3,300,0.37760382890701294,0.8595104217529297
numpy__numpy-6660,d95a362ca6bc0b2ee6cff3ba8870b621118da6e1,398,-1,299,0.19482223689556122,0.34252071380615234
numpy__numpy-6660,a6e4a8dac3b03d75c01de8fa208bbe2c7bb128e8,193,1,299,0.24245381355285645,0.6367603540420532
numpy__numpy-6660,827909c4712d7f5e24763aac13529e42836a211d,160,21,299,0.25407421588897705,0.3870998024940491
numpy__numpy-13242,6dd6982dfe6a93d2319ea3f5a342e432d26a528a,127,1,286,0.3919360935688019,0.645106315612793
numpy__numpy-13242,1f5bc2a51841b0d8a5427f67e8f1e1e618b3ee84,272,144,286,0.303274542093277,0.24483078718185425
numpy__numpy-5489,bedd0e941f2fa7b9df550240f3eaa828db370241,224,2,300,0.32121604681015015,0.6519169211387634
numpy__numpy-15696,694523b20a97d8e0c13b8675469dbde26d9b9ee2,711,-1,300,0.3030112683773041,0.2792092263698578
numpy__numpy-15696,94d3ad503d88f3eef64b8052db84ac22a0b3e3ff,1058,-1,300,0.20991969108581543,0.2998623847961426
numpy__numpy-3645,c0dc56f300eeb363e22b271f6323a468875bb7b9,86,1,299,0.3969743847846985,0.3882194757461548
numpy__numpy-3645,ca18d64eaaa49837d235a30ee1d2024386d7f808,199,5,299,0.3387185335159302,0.3384670913219452
numpy__numpy-8674,066697f3eda6b35223837fad97e467a68fdca580,101,2,300,0.3916105031967163,0.47368746995925903
numpy__numpy-22014,5e89071e88ab03c5e6f163937d59c8b761338a3f,1691,-1,300,0.14611315727233887,0.40703457593917847
numpy__numpy-4677,fe3c037890d1c2fdee67546f02de334e5742dab9,35,1,300,0.5623546838760376,0.6652191877365112
numpy__numpy-3281,e391430f5a00ce92dbeced17029ac2edae4ec919,387,-1,299,0.24070942401885986,0.641355037689209
numpy__numpy-3281,314cba120b3f44fe6b79a655929e5d02f2dabd48,391,-1,299,0.2397119104862213,0.3682878315448761
numpy__numpy-3281,b68a79b642a394ff71130c3ebd66492892749d15,578,-1,299,0.1923683136701584,0.5976082682609558
numpy__numpy-3281,d1084b75eeb7fd54f4b21ecc8eac0dc6e4c849bb,148,23,299,0.31506073474884033,0.5286847352981567
numpy__numpy-3281,85e6790600a3aaac75b0e9fdc2f83fafc0bf3291,558,-1,299,0.19978748261928558,0.44504421949386597
numpy__numpy-3281,5811be876962a5a288d02ed4a568d7af0db197e3,709,-1,299,0.15115413069725037,0.1487179398536682
numpy__numpy-3281,86d45f6187a6e0c0929ee32f7853331ee9e8eb9d,392,-1,299,0.239540234208107,0.4711976945400238
numpy__numpy-3281,98f58e33326d024e026bba40fee5a5dfa4458254,720,-1,299,0.14840172231197357,0.531792402267456
numpy__numpy-3281,de8606167e11e7fd925819906f988194789714e7,289,61,299,0.2629426121711731,0.41685155034065247
numpy__numpy-3281,a16a07d591f201872817a7f40298270b979571e0,692,-1,299,0.15656974911689758,0.5033994317054749
numpy__numpy-3281,1e84fd89489486f6cbe5b609fc5303046eb6e08f,128,3,299,0.3345611095428467,0.6502119302749634
numpy__numpy-3281,5d6bea3ca9aae493aa6b9496e067141954209fd9,447,-1,299,0.22957786917686462,0.6713248491287231
numpy__numpy-3281,bfeaf4c9b79e53d50b028f22e8f60283121af6a6,444,-1,299,0.22984850406646729,0.6174237728118896
numpy__numpy-3281,6e0cfcddb79d1dd7c26a88fbfa80f1af5665cb2f,440,-1,299,0.23072083294391632,0.3058600127696991
numpy__numpy-3281,094d41c11f5477bcb47d4b3c26ce4e5b2234e0eb,563,-1,299,0.19837519526481628,0.5222926139831543
numpy__numpy-3281,4c5b7e9fc970efb333b1145b036cb70451db2b25,87,5,299,0.3683512806892395,0.6371179819107056
numpy__numpy-3281,ba89637eb50e3fd665f6152701c482d1ad05f981,186,177,299,0.29150283336639404,0.2250736653804779
numpy__numpy-3281,4e00b1cbc551ffed6b7512da17fce3c9cc3243cb,694,-1,299,0.15563654899597168,0.3090619146823883
numpy__numpy-3281,f8471f965a2e0ac9df7b32a08f6c2055df3f17fd,598,-1,299,0.1878913938999176,0.5996403694152832
numpy__numpy-3281,c13c7e94aafbc169c70c5d578a09e5e3a0432a92,215,47,299,0.2824476659297943,0.43557506799697876
numpy__numpy-3281,e61a89b87dc43a1c882e66fb0e0bcf57ef4ee745,495,-1,299,0.21875371038913727,0.26891016960144043
numpy__numpy-3281,2519cd4d41eded4eb15a7f61d554909c114af895,272,6,299,0.26636409759521484,0.632578432559967
numpy__numpy-3281,861fefad0b4f49838385708c7ea7158b7a239fe0,419,-1,299,0.23464512825012207,0.23609161376953125
numpy__numpy-3281,af59d687eb82f7f07ee1c53ad80ce7d1cc124c9b,607,-1,299,0.18449461460113525,0.48824015259742737
numpy__numpy-3281,3f91046d2fda754fdecce9277098acc2e7bbd38c,225,15,299,0.279278039932251,0.5771763920783997
numpy__numpy-3281,40788e148fd4f9ff1cd8bc8dba42e25fe1133565,414,-1,299,0.23546387255191803,0.31209704279899597
numpy__numpy-3281,4fe1f8444c3e07f83fc4ef6498411e3d01b6ab27,436,-1,299,0.23138581216335297,0.47085392475128174
numpy__numpy-3281,f1dcbfbdcc1ae12ffef2277d2e956628270497c2,423,-1,299,0.2342715859413147,0.5415245890617371
numpy__numpy-3281,5494313064c62c9c9e6051b31a91e9282f41b1fd,819,-1,299,0.10313244163990021,0.5755192637443542
numpy__numpy-3281,4e4d94cd68a6f024a8e92d1ec051ee563f0a3e6b,696,-1,299,0.15529532730579376,0.664341390132904
numpy__numpy-3281,173853b6c161f4dc7cbd5a8f1ac8abcdd7d13f26,453,-1,299,0.2279779016971588,0.6438506841659546
numpy__numpy-3281,57ab3ce78348a00021169a1c3ce77225aa706c79,388,-1,299,0.2406921088695526,0.6260110139846802
numpy__numpy-3281,a76401ac92a75756a6ffc8dbc6bfef47f91c3ba7,776,-1,299,0.1269340217113495,0.5266497731208801
numpy__numpy-3281,1ead53c871eaa86eee0f15b16ada76b99a083c87,309,-1,299,0.257107675075531,0.29092705249786377
numpy__numpy-3281,c86a15407b98252969949f9057699bafc4863f4c,532,-1,299,0.20885518193244934,0.6246540546417236
numpy__numpy-3281,775929fa177787047e25ea3da9eeaf5cb3d7f184,613,-1,299,0.1818132996559143,0.5285100936889648
numpy__numpy-3281,66171ba855afebe1313e92d5e72b056984445314,637,-1,299,0.1733749657869339,0.5302869081497192
numpy__numpy-24364,20b212792eb1e014dc33a8abb55a595aa628a92e,427,-1,300,0.43236860632896423,0.475371390581131
numpy__numpy-15189,a843f725fc8ba835b379d107c325a40bed6439d5,1045,-1,300,0.17013271152973175,0.25630348920822144
numpy__numpy-7260,f3d30d15c44122411d6f3da50249c7af221b64f3,230,1,299,0.43813949823379517,0.8244071006774902
numpy__numpy-18906,71b01d6cd1e5cafcff2c70e063bee8be4febf724,1328,-1,300,0.23651529848575592,0.08698487281799316
numpy__numpy-18906,3267197f53fb5fb3a703fdb4ecf19b74da5440e8,969,-1,300,0.3138442635536194,0.12337443232536316
numpy__numpy-18906,7efa5c07fcfe8fa70ffdf41a54c32944279b32c8,1188,-1,300,0.26620781421661377,0.053425587713718414
numpy__numpy-8988,4a07815e84acb8e0e44ebecaecc3982f1555eca9,125,36,300,0.40889865159988403,0.39735323190689087
numpy__numpy-22046,93eb74be31a8c15f417176d7ac09e246c3acbd5f,8,1,300,0.41854357719421387,0.8606248497962952
numpy__numpy-12224,85a830661a3306c596129e554473008723db72ef,149,2,286,0.40858227014541626,0.7485954761505127
numpy__numpy-20325,9fab77f453825d103c0e16aa30c39f5c46fb06f9,507,-1,300,0.32770854234695435,0.5413591861724854
numpy__numpy-20325,4d57acdb2e0222517db94cff3c91085097c80664,268,1,300,0.38207271695137024,0.591995120048523
numpy__numpy-4344,5cd535703690b83b761b35f77f5e39afdfda1be6,169,1,299,0.3319604694843292,0.5449025630950928
numpy__numpy-8388,a59fe3cc4e327cb73d419401707cc2e638f11835,111,11,300,0.3470325469970703,0.5309743881225586
numpy__numpy-5518,0b18bc6c62fa4476d6eb21b7167c5a96282ece96,227,125,300,0.3325396478176117,0.05586274340748787
numpy__numpy-12807,23a4b7c41a76be289e8bb594b9ad39501e64ec9d,727,-1,300,0.25097861886024475,0.6427433490753174
numpy__numpy-12807,8750ed0b3d19e9052733af6e6ba01ad1f4455885,578,-1,300,0.2920841574668884,0.7335258722305298
numpy__numpy-16349,f233c72409673bc2dad899cf61c070a8a6b69261,93,1,300,0.424287348985672,0.4680972397327423
numpy__numpy-7268,5b1237a3285b2345068568f4f979da9e53db2418,291,1,300,0.3952121436595917,0.7085439562797546
numpy__numpy-16300,613bcb550dfd1bc3386862c8f014cc8bc818b0a3,59,111,300,0.5999026298522949,0.22866672277450562
numpy__numpy-16300,4e320576bdb34e507caf98665a9365e962e0818e,54,191,300,0.6028050780296326,0.09408384561538696
numpy__numpy-3608,0dacd4bca761637d9344296d001e8e1c1fb6ce33,103,123,300,0.3644663691520691,0.20594128966331482
numpy__numpy-10951,8e8339355245ad458ccc23ca2d537289f0a6a4dc,175,3,300,0.364829421043396,0.4545724391937256
numpy__numpy-12358,1ef3dca47ec5aea6b41a0a676e52d4686684f43d,39,2,300,0.6326984167098999,0.6358786821365356
numpy__numpy-13599,1b66f3a3e92321da90750d91b239fbe13cd67bfa,191,2,286,0.3504103720188141,0.6761087775230408
numpy__numpy-3772,1f3e6b44edc4a694e2aed1ce3ebf60e5c927fc48,80,22,300,0.46981844305992126,0.4376751184463501
numpy__numpy-3772,1c8cea4f7e4a49c52c24ef3712149d79bf5decbe,2,4,300,0.6033061146736145,0.6704319715499878
numpy__numpy-9552,d0d384a62d8241bfe79a89000ef24e79738eaa1f,185,209,287,0.3239790201187134,0.0612059012055397
numpy__numpy-15028,83cecc917ea8e896e7e43105a4530333609d943c,297,1,286,0.35248643159866333,0.7356275320053101
numpy__numpy-9965,366d14318adec158b329d6592f908f27f7a148f5,220,12,287,0.2682781219482422,0.5416473150253296
numpy__numpy-10629,9e979bbe6a710eda8eefc6b45c7488cc1ba7eac2,91,2,298,0.5281298756599426,0.3292153477668762
numpy__numpy-10629,65c3ed00dbd308146709b7e8a7086c613b8818f4,126,5,298,0.48694878816604614,0.3115825653076172
numpy__numpy-10629,1f193ecfcf283539eb8ef1ea5b085955c63e7a35,118,1,298,0.4922407865524292,0.4605349004268646
numpy__numpy-10615,c82b495b159e89087aa4b88da48b0d463d233d3a,459,-1,300,0.40243130922317505,0.5556423664093018
numpy__numpy-5468,2a527a4a483bdb56ec5e0727710b3d3596bb5b67,78,3,300,0.45020073652267456,0.6369495391845703
numpy__numpy-8816,e100e471c2c9e6bac99f91efe80aa385197956bd,162,20,300,0.4138704836368561,0.4993091821670532
numpy__numpy-8816,1fd530f330eaf5299e65d29d982d190d92e3691b,95,13,300,0.47165319323539734,0.5438743233680725
numpy__numpy-19645,587307cf915298ddb8bc089e94e03decf9c379f2,609,-1,300,0.3580579161643982,0.49726402759552
numpy__numpy-7667,3533a59fcafd7a37ea7814105d34c4e13c0a9af5,87,10,300,0.4866592288017273,0.3197232484817505
numpy__numpy-15695,ba35224e6ad52489c016c66127584e7390abe808,269,53,300,0.47681811451911926,0.32524406909942627
numpy__numpy-23097,71830fd2cc535699edce203ca6d0dc54878994fa,304,-1,300,0.368358314037323,0.2900584042072296
numpy__numpy-23097,e70a1fddca74757f3cd7899c25450a58c0e17781,616,-1,300,0.33414584398269653,0.3274397850036621
numpy__numpy-23097,018d38cdd5003103adec60cbfd844f49ca18c932,342,-1,300,0.36278870701789856,0.1536954641342163
numpy__numpy-23097,4fed75de1cbc22357c675fd8ce2d52cbb6829b50,351,-1,300,0.36108100414276123,0.17218992114067078
numpy__numpy-23097,1c4e1295e3cfbc29b8292f8d375e1a5d74361cf3,1195,-1,300,0.2854260206222534,0.6439813375473022
numpy__numpy-23097,c1b34a2cc9528b859e9f40d4eaee8eb35dbf64d6,497,-1,300,0.3447801172733307,0.2298155575990677
numpy__numpy-23097,18747dc80896c087f37a878674e7c3c34bbd1e3f,1132,-1,300,0.29181480407714844,0.43458664417266846
numpy__numpy-23097,1fe7a6f4d816274b65d27dd44cbcc6296ff09255,106,1,300,0.41884300112724304,0.7786701917648315
numpy__numpy-23097,b6f879bcca85ac07d93d6d86826403b866f0634d,1040,-1,300,0.29959267377853394,0.2655864953994751
numpy__numpy-23097,b58e867a133f804fbaf0d31099258a11e29058aa,718,-1,300,0.32635971903800964,0.13060900568962097
numpy__numpy-23097,0e0849c1f4d2074c642b7c7c09a86d36cd113b95,437,-1,300,0.3516993522644043,0.7338756322860718
numpy__numpy-23097,477948a0986b2708c15d77127d06cdde794c33b5,1167,-1,300,0.28826606273651123,0.31165313720703125
numpy__numpy-23097,6f203e87271109763f2f947b711bd4124cd1138a,763,-1,300,0.32188668847084045,0.22349335253238678
numpy__numpy-23097,499609f96600ff5ba4dc3573a8f02effaf1adaa8,944,-1,300,0.3080828785896301,0.2997940480709076
numpy__numpy-23097,7520b72d7ac02d17b8baecd98918082397632a14,673,-1,300,0.32978248596191406,0.249393031001091
numpy__numpy-23097,24022fdaa32708150cd5d1dcfe586eb33fb7175e,505,-1,300,0.34411197900772095,0.19955036044120789
numpy__numpy-23097,522756fc9db359002c7208b75094b103323f13c6,903,-1,300,0.3106394410133362,0.43537095189094543
numpy__numpy-23097,6e34aa7787ad04a6d36bfae8d33a18e29a3e8f47,900,-1,300,0.31082892417907715,0.2664485573768616
numpy__numpy-23097,c444e769fb6d94ffc0bff6cec25cd30a86858f2e,837,-1,300,0.31580114364624023,0.22427797317504883
numpy__numpy-23097,c8bc2910268e06478d12bffa90024f8f09beb161,645,-1,300,0.3319337069988251,0.2927173674106598
numpy__numpy-23097,73a8f2fff58c1a22c8d18b990d04daee54d4d0bf,612,-1,300,0.3343179225921631,0.2910573482513428
numpy__numpy-23097,cd9ad976c31abe2826736642d0a4d1b69627a14e,1505,-1,300,0.25443315505981445,0.6265804767608643
numpy__numpy-24161,8048b62029a0a9f686ce290a3ffadbeb22d010f5,194,1,299,0.42493340373039246,0.5312077403068542
numpy__numpy-11717,163f125c28a51dac5205769e0344300339ad372a,18,2,300,0.5452642440795898,0.6565849781036377
numpy__numpy-11805,d84455a8f269d45fc5df179d12d83801a5ad208f,76,7,300,0.3861764371395111,0.504481315612793
numpy__numpy-8148,25cc5355c45c2e1ebdb51b135b26db3808018066,561,-1,300,0.25892066955566406,0.43250563740730286
numpy__numpy-3266,3fb69a705d69dd1cb049a4b4470b49cf2696a198,356,-1,299,0.24041280150413513,0.5138486623764038
numpy__numpy-3266,ccab2a45e6aa15f6cb3618e07e2c3e05c8e38e72,281,29,299,0.25476986169815063,0.6521614193916321
numpy__numpy-3266,1fae54531d0d2ff99f4ac3bd787de24b99bd60d2,612,-1,299,0.17916333675384521,0.6853657960891724
numpy__numpy-3266,ce0ad8c727d47efc08880c908581ab33481252be,228,39,299,0.2710074186325073,0.6081241369247437
numpy__numpy-3266,8c383cecec7b8a3985e75380340c6e614b7017d3,203,56,299,0.279586523771286,0.5703160166740417
numpy__numpy-3266,658b01bb67ffd91624cbfdced905ca64ddf7aa4a,334,-1,299,0.24513688683509827,0.6293823719024658
numpy__numpy-3266,e4dbe240b29e86192f827debd252d94103199661,272,63,299,0.25662192702293396,0.5549232959747314
numpy__numpy-3266,4b4c2390c670a6af6728b2ae0ff405489bb9ffa0,375,-1,299,0.23756715655326843,0.5289193391799927
numpy__numpy-3266,917623bba12fdea349d9182ae9b86f0d22b5fd2c,444,-1,299,0.22363035380840302,0.5496931076049805
numpy__numpy-3266,1c73c86d35a14f6003b06e86d860bcb78e8ad55c,383,-1,299,0.23620018362998962,0.4823163151741028
numpy__numpy-3266,361ccb18332e6d89889c8cb531a5a0a2b4b380bf,412,-1,299,0.23075968027114868,0.5897269248962402
numpy__numpy-3266,4e4630eb01d7e9104a01626ec60e283d0b76c3f2,541,-1,299,0.20112326741218567,0.4168805480003357
numpy__numpy-3266,5dd8d3c5c846fc4dbf62797239170f1e52d58150,233,49,299,0.268553227186203,0.5883315205574036
numpy__numpy-3266,2175628d663f9b48fb0459ce894397f3e9c127e9,204,28,299,0.279585063457489,0.6527942419052124
numpy__numpy-3266,a2f0892340f3d2ffda1c33c20ea9ac4cb426fa5b,411,-1,299,0.23077043890953064,0.5025460720062256
numpy__numpy-3266,c54b42ed427c1203cdfd5b356ad7240dba2b6f6b,377,-1,299,0.23740233480930328,0.3812863230705261
numpy__numpy-3266,ffa5140bc2daed38e5379dc39187f66359a9e74d,252,229,299,0.2620514929294586,0.14390376210212708
numpy__numpy-3266,fe122d4db9ebf0e759636cfbaf354219ff210442,389,-1,299,0.23499679565429688,0.45242840051651
numpy__numpy-3266,ab2ff2be8d9cf445f716590ca2bf829dada7ba98,242,52,299,0.26500189304351807,0.5801795125007629
