bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
PrefectHQ__prefect-2898,f8d2846ff4081a1590ca9ee108b79e202117a040,396,8,1478,0.37883487343788147,0.5643190741539001
PrefectHQ__prefect-2898,bbcba68c7ad9abe6e312944061c21efd6ea9380b,891,735,1478,0.3040500581264496,0.11020742356777191
PrefectHQ__prefect-2898,f572ffc09bed1901a1d18237c89f6217ec5f1a1e,470,1037,1478,0.36439478397369385,-0.0030296226032078266
PrefectHQ__prefect-2898,ad85ec4b93967e1a3b3e5cf0ebf15259bd1afcdb,996,2,1478,0.27976202964782715,0.6032117009162903
PrefectHQ__prefect-2898,871d4e8f71d4ed64e4a1b347d5bbad395e238561,355,10,1478,0.3866669535636902,0.5367206335067749
PrefectHQ__prefect-2898,7133d90f25f0c8616db8ac9f7ed23e71ad80f34b,412,272,1478,0.3760486841201782,0.27832287549972534
PrefectHQ__prefect-746,29664b85ddc06e9ea2bd2aaaa488b66307efb06f,117,1,298,0.2644937038421631,0.6656980514526367
PrefectHQ__prefect-746,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,188,43,298,0.20110677182674408,0.3835534155368805
PrefectHQ__prefect-746,e0f12c400aa658126496b04fa54ac4ca7b15aecf,144,103,298,0.23602604866027832,0.2519901692867279
PrefectHQ__prefect-746,ea900763cf93d948753aeace014bc5509a31ccdf,263,280,298,0.1443740427494049,-0.13901914656162262
PrefectHQ__prefect-746,cc936393d42bfed98dfe595635664d2e4fc464d8,252,3,298,0.14926418662071228,0.5186431407928467
PrefectHQ__prefect-746,6084f00c0ac8545c6a79803907d7afb200271b70,264,297,298,0.1436643898487091,-0.3262738585472107
PrefectHQ__prefect-746,60feddaf49e1aac6825f50a0d2571a17c11e2bbb,208,109,298,0.18737587332725525,0.24437624216079712
PrefectHQ__prefect-158,682fb497b5386ea42d1e00acde4b9a2949489b16,40,2,124,0.37851211428642273,0.4655228555202484
PrefectHQ__prefect-158,07450a943cdaf82a572fbf08df51182ff374d4f1,106,8,124,0.2155669927597046,0.3369715213775635
PrefectHQ__prefect-158,8cbc80eb56cfaf9beb898088ef1edc1075015f78,75,22,124,0.30684006214141846,0.233453169465065
PrefectHQ__prefect-158,62c6d4c28e7ba25ebcab26d73f0b3e99fa0a1120,74,33,124,0.3083548843860626,0.18801605701446533
PrefectHQ__prefect-158,5b49bc6cd8dfb8332e8ae401c3bb866c136e8f8d,56,19,124,0.3474847674369812,0.25261759757995605
PrefectHQ__prefect-312,a275962f7b88f81f7ccb6e421ef28457c23014d4,22,5,189,0.42517614364624023,0.6457452774047852
PrefectHQ__prefect-312,c26165341c2b86efd5ea8fb91c1a07e465ae0387,19,6,189,0.43733128905296326,0.6448694467544556
PrefectHQ__prefect-907,140d1e4def1b3d4061e61505a2a0c0c5924b6244,155,1,462,0.3711917996406555,0.7168757915496826
PrefectHQ__prefect-907,b191fc4ce77b269be5657ba55b50f4d4f4a57c8a,359,4,462,0.2873828113079071,0.6295145153999329
PrefectHQ__prefect-907,6a5877155aa312dbba9190db53d1556873c290df,271,49,462,0.32883620262145996,0.3847762942314148
PrefectHQ__prefect-907,17c63a13fc06f1d639b3d169fac29877bdd90632,436,11,462,0.20624865591526031,0.5864391326904297
PrefectHQ__prefect-907,7ee889cd9e7cef7944bbc9ee9e7fad21bb7a921b,225,14,462,0.3482271134853363,0.5637075901031494
PrefectHQ__prefect-907,6fdf88bfdeb6e571e11ba037d9a41d724da496af,364,16,462,0.28514787554740906,0.5577338933944702
PrefectHQ__prefect-907,5752a4024daec6eae4142dbdf720876d83336ebc,80,2,462,0.41166776418685913,0.6831970810890198
PrefectHQ__prefect-2151,1bb334ca3ac973832147fb5ac3e6fc8b388d7ad9,311,6,783,0.3904150724411011,0.4213683009147644
PrefectHQ__prefect-2151,f89c945fd84df66c38be8eccc6b7a44a3bc9dc13,605,16,783,0.3034668564796448,0.3694506883621216
PrefectHQ__prefect-2386,1d3f3fea431c29f47c323c7fbb3ceeed6b538d29,760,164,1217,0.18603664636611938,0.1301293522119522
PrefectHQ__prefect-2386,8f975f04ebd550cd65b2c1eb0b11cae3af28df8f,190,165,1217,0.33910518884658813,0.1294325590133667
PrefectHQ__prefect-2386,8b9f53eb694c06da85e808d2a1787234b62b4d5f,805,258,1217,0.17752183973789215,0.05960124731063843
PrefectHQ__prefect-2310,bfd245c9d7e5306933fb4dd889f0707905cbdefc,114,5,1206,0.3517748713493347,0.5926229953765869
PrefectHQ__prefect-2641,fae731fca9665419552bdd584ab011b3ae941f65,922,26,1364,0.2195391058921814,0.568443238735199
PrefectHQ__prefect-2641,9da427f25a095cf36986edb67ac9e33984d43494,452,1,1364,0.2940542697906494,0.6872342824935913
PrefectHQ__prefect-2641,c0b1eb5e0799867d2174f3ae5f66911b51e46bf8,1107,19,1364,0.17523926496505737,0.5909547805786133
PrefectHQ__prefect-2641,4e37c4faca3c45ec4b54131f1984b61f54c69279,1007,10,1364,0.2049322873353958,0.6121912002563477
PrefectHQ__prefect-1037,c7d058e3dbf19b6eb3898cb0d04715de059d2cc2,1,1,588,0.5952087044715881,0.5654362440109253
PrefectHQ__prefect-2433,543288b6af8c3c30aad76093ba60495a658ff687,90,2,1242,0.5014714598655701,0.589138388633728
PrefectHQ__prefect-2433,793eff90cce67f3a03ec834b3e723912798d63a2,133,77,1242,0.47643184661865234,0.3390617370605469
PrefectHQ__prefect-1420,19ce7ad51d7e98058db68f5a827627c17e078a02,89,422,644,0.3919696807861328,0.06430672109127045
PrefectHQ__prefect-973,b1f5fb5c83c931e95bb422354873b2589a5765dd,162,1,534,0.4005596339702606,0.6306946873664856
PrefectHQ__prefect-3127,d54a74a3510888bb3fc257da02af308ca9fcaaf5,94,1,1031,0.45303642749786377,0.5023237466812134
PrefectHQ__prefect-2666,d697dbb09d20e07456b7d80ea894c6ec79cd101e,54,44,1367,0.4903169572353363,0.5687084197998047
PrefectHQ__prefect-2666,86292f276ef0640183b2fcbadeb87fcce911fc3f,475,23,1367,0.2874577045440674,0.6580884456634521
PrefectHQ__prefect-2666,88bbb8372bbb8424b1eed755be43f9540aab4cb6,635,10,1367,0.2577517330646515,0.7102795839309692
PrefectHQ__prefect-2666,3bee24fc807f5355e3ac12b6d400e9dcc3578842,106,18,1367,0.44373786449432373,0.6821295022964478
PrefectHQ__prefect-2666,27a0a60f8a0e83fa51c134e29c3c77a982678d0b,204,14,1367,0.3865121304988861,0.6872022151947021
PrefectHQ__prefect-2666,2b869140d8f3bb1cde71cadb050df666876a209d,105,19,1367,0.44408702850341797,0.6790492534637451
PrefectHQ__prefect-2666,37311ff8f9a39defb69f6c42e95b548d99ea64de,849,120,1367,0.2145339548587799,0.35064613819122314
PrefectHQ__prefect-2666,c79c350b74d2e01a0ab2addfe5729ff4fc746ab6,277,51,1367,0.34650713205337524,0.5458230376243591
PrefectHQ__prefect-2666,dcf6b650af33c5996206cfddefb850d71d857dc5,857,304,1367,0.21194946765899658,0.19070157408714294
PrefectHQ__prefect-2666,1c7d915b9846a524595691f9d05df1c2e01d0484,91,2,1367,0.4556068181991577,0.752307116985321
PrefectHQ__prefect-2666,d2835f19b5dad1db0c85fe32ee90d713be24853f,38,38,1367,0.5118528008460999,0.6005813479423523
PrefectHQ__prefect-2666,d9fb098d8761b9ae5ef9c18e78027027d37b477b,354,22,1367,0.31929638981819153,0.6622869968414307
PrefectHQ__prefect-2666,be2b9cff5c8482263372ebf3f78f683aa1813483,760,36,1367,0.23180484771728516,0.6020238399505615
PrefectHQ__prefect-2666,9489296bcbfcb036522e01f3ff52dc9fda265e13,1043,33,1367,0.16997939348220825,0.6208833456039429
PrefectHQ__prefect-3085,a90ec2014879cad378a81947c51d5107535bad35,166,9,1485,0.3760102391242981,0.36530885100364685
PrefectHQ__prefect-714,93e878e96a0fa862dd65458628dbd85cd046056c,28,1,297,0.3906579911708832,0.6868398189544678
PrefectHQ__prefect-1610,ceff73351d76d9982fb455d724bf86de9dc7dc73,499,6,920,0.25578004121780396,0.6735212802886963
PrefectHQ__prefect-1610,773bb79e864a99838a3126eb198e89adfa906d98,296,8,920,0.32696211338043213,0.6611278653144836
PrefectHQ__prefect-1610,21c5f6b3cae416b069ce455fec43d1fea1f5a577,752,2,920,0.17074701189994812,0.7075544595718384
PrefectHQ__prefect-1610,c5d941ff8ba60757ed9c13e2d21171bb5041acbd,808,13,920,0.14561153948307037,0.6024962663650513
PrefectHQ__prefect-1610,da1acbd66bcdf6d01d344eace2fb637c7eb980ce,828,3,920,0.1360315978527069,0.6926817893981934
PrefectHQ__prefect-1610,06751fe1053f9dc862bc39950a5ad2e7f1b9d8ab,517,1,920,0.24585744738578796,0.728922963142395
PrefectHQ__prefect-2502,501811e9d8994e79540535523f7f86df5d6927c2,269,2,1265,0.31911957263946533,0.6143584251403809
PrefectHQ__prefect-2267,c7a6d2b65c01e6e848b071720c477907c22b6ba6,289,5,1204,0.29382771253585815,0.43011558055877686
PrefectHQ__prefect-1061,931c9223e4885eb31b28e0278c3ffac2840d71d2,394,206,595,0.26438942551612854,0.24240127205848694
PrefectHQ__prefect-1061,1ec398d4134595025ce71f4288f661e22a76b8c9,513,497,595,0.18700915575027466,0.029598763212561607
PrefectHQ__prefect-1991,2debaebc7ccc39420f378ba685b14495d6e2c56c,125,1,705,0.3820817470550537,0.6312592625617981
PrefectHQ__prefect-170,97b03ecf3b448b5686ca29f79a34bc730b8f8065,42,13,136,0.2987786829471588,0.3959994316101074
PrefectHQ__prefect-170,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,91,21,136,0.21447046101093292,0.3393367826938629
7086,8e688120af4ee38a344560e916912a002c46b442,1017,160,1289,0.2519108057022095,0.21636360883712769
7086,c60484a07817de4d0ed335a9d0ea92e2e900466c,641,11,1289,0.316952645778656,0.3536241948604584
PrefectHQ__prefect-1945,123115b67fcb78357d91ca427de563710eb8cecb,166,12,707,0.35240089893341064,0.525639533996582
PrefectHQ__prefect-2831,be3359e0d9f18bd2cbb58fe0ca46df18d31ff36c,450,2,1466,0.42883211374282837,0.5206224322319031
PrefectHQ__prefect-2831,26efd2c1ab22ed03c278479f88f2a4ffeb86d4d9,998,144,1466,0.3333195745944977,0.2686035931110382
PrefectHQ__prefect-2890,ace9f0a1b6502a969345bb438d7ca78db181d582,1008,553,1472,0.16270992159843445,0.1960926055908203
PrefectHQ__prefect-1429,dc1f366efce3d79c6cdb99349337a70e7c8296af,73,2,648,0.4454789459705353,0.4532158672809601
PrefectHQ__prefect-856,13428741eba6a347137527603e1604ea1a0ca27a,120,14,344,0.2755918502807617,0.33203819394111633
PrefectHQ__prefect-856,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,219,305,344,0.20901450514793396,-0.047468677163124084
PrefectHQ__prefect-1592,9e278efeec9f5eb5a4dfba6ea01e2875f29da602,517,32,845,0.2728753089904785,0.5316476821899414
PrefectHQ__prefect-1592,3424d8339dccf68d25f6e22e4d652d7a7f4d36e0,497,3,845,0.27788788080215454,0.7573907375335693
PrefectHQ__prefect-1592,bdcd7b08d9da35818eb3b18fd7958e038e446c69,690,44,845,0.23583205044269562,0.49681711196899414
PrefectHQ__prefect-545,6ac1f22f7259509120a6265507da0ef343bc3d49,25,1,246,0.3565353453159332,0.37991005182266235
PrefectHQ__prefect-545,54cc6c08ff71d75d416601bd2b90bd1e76caf910,35,90,246,0.30697378516197205,0.09141950309276581
PrefectHQ__prefect-406,f832e4bedcfa9b80ff16b245b670110c1f1cd257,22,1,222,0.40035825967788696,0.40574830770492554
PrefectHQ__prefect-406,62cb6d6d3526ee81ab5305aa4c5839ff186cacd5,118,4,222,0.2060215324163437,0.3514025807380676
PrefectHQ__prefect-406,47afbe726f1970e0e3f1e1b9de3dd0305a03352e,35,2,222,0.37901782989501953,0.3950088918209076
PrefectHQ__prefect-509,10f43a0bdbfdfd975f49442c52155969a861a61b,100,1,226,0.21141773462295532,0.5546190738677979
PrefectHQ__prefect-205,955ead2d0e9e54aa50e772820d3931dc31b91c38,22,5,151,0.3283247947692871,0.5903477072715759
PrefectHQ__prefect-205,0168d1de54168057eac1646ccd368d5372e5573b,7,2,151,0.4372260570526123,0.6166321039199829
PrefectHQ__prefect-187,154ec54dcf07578a68a23565525270b666fc29a9,139,1,147,0.10591034591197968,0.578971266746521
PrefectHQ__prefect-187,622ecbe48bb62b5f30de6476a7f6f45316038147,123,26,147,0.15064062178134918,0.33400219678878784
PrefectHQ__prefect-187,dd6385891c04c0973a18e1bb691539c8bb18b35a,140,2,147,0.09981844574213028,0.5703513622283936
PrefectHQ__prefect-1729,04ca6ad102fdc43ed40d48d8ec7cc52beb0ee406,497,13,915,0.24187225103378296,0.3051130473613739
PrefectHQ__prefect-466,f1d69d3ba2d9d1aa6f893a606b63fd2ef31af660,31,1,221,0.4169760048389435,0.5704771280288696
PrefectHQ__prefect-1168,b86c97db35fef2a162f9716b779704b2b2e779f5,305,1,675,0.3068942427635193,0.6614625453948975
PrefectHQ__prefect-76,8b0f0666707c19643e301e18af4c08e61a442856,77,14,97,0.2599017322063446,0.3672603964805603
PrefectHQ__prefect-76,74c137def3bdc6d6b9a00a851722fe72aa4a981d,89,72,97,0.22741469740867615,-0.01729176566004753
PrefectHQ__prefect-76,db40474ff765e82807cf3d0977711580eb842b5a,14,1,97,0.3869372606277466,0.6187080144882202
PrefectHQ__prefect-227,abc54fa2ff65be15916b320aa0f502af54e8bafb,53,1,156,0.2337723672389984,0.676884114742279
PrefectHQ__prefect-1961,bb27fc6b6fc0d905c310c4e20bd66e45adabea70,313,1,707,0.36975517868995667,0.5964331030845642
PrefectHQ__prefect-2089,5007c7bdd302730d0e1bf0d60682fba73dcbb522,326,18,779,0.2957899570465088,0.715030312538147
PrefectHQ__prefect-2089,ceac6e4bccaea23bde4d8b5cfb2bdf3a4019608a,737,12,779,0.11334317922592163,0.7451236248016357
PrefectHQ__prefect-2089,da4fad4a5376224ba153aa4f358860932f411c77,288,180,779,0.31106409430503845,0.23207268118858337
PrefectHQ__prefect-2089,8283f397c5e8e433183e207ab577135b07ce598a,279,17,779,0.3145780861377716,0.7252371907234192
PrefectHQ__prefect-1118,2126094f76507d4e257d9214bb59192c5ca5e794,618,3,675,0.16674387454986572,0.6151928901672363
PrefectHQ__prefect-1118,09db18f401d6fdd29d6c5a5cc56e438f6da23d45,640,48,675,0.15283966064453125,0.27678853273391724
PrefectHQ__prefect-1118,2b57ee5d8e035a1aa65a1d82fe07ffce32a113f7,598,2,675,0.1821136176586151,0.6656333804130554
PrefectHQ__prefect-1118,0a3df825360232fb92ce8f6b813ffe7111d66201,500,9,675,0.22289246320724487,0.5714234113693237
PrefectHQ__prefect-1899,f432bb6b8abada88598f2c4081865a378ff9bee5,149,1,963,0.3569989800453186,0.6174423694610596
PrefectHQ__prefect-1375,65b24c862c744b9c6f20369cfccba942072693fe,559,8,626,0.1605740189552307,0.5695395469665527
PrefectHQ__prefect-1375,2317d67b4048fa345906ed698cf67416a9cee426,271,31,626,0.2813539206981659,0.44331425428390503
PrefectHQ__prefect-1375,536af5cc776265eb0c9a1221d94986c57856809d,257,1,626,0.2897810935974121,0.6302192807197571
PrefectHQ__prefect-1375,572c2e7daee8d12dbe7ae1885403dc4679bead81,84,2,626,0.40465500950813293,0.6062334775924683
PrefectHQ__prefect-94,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,42,10,100,0.3150053024291992,0.4622754156589508
PrefectHQ__prefect-94,b24b7b38e6d5cae7647e6d0f447832143df9969f,60,98,100,0.3009767532348633,-0.13045158982276917
PrefectHQ__prefect-94,d06ce69e798b193ebca3ea0d35d8b24a8e741988,43,26,100,0.3140288293361664,0.33442288637161255
PrefectHQ__prefect-94,b705f343b9e7be37a38b38a6c73a06a4d8bba9c6,81,57,100,0.2358669936656952,0.21993115544319153
PrefectHQ__prefect-94,f374c5b2daa155d489d2d3ef158e56d885b8a550,9,100,100,0.4613342881202698,-0.16992980241775513
PrefectHQ__prefect-94,9983604338a325f2ff94e0ce8c29d493ad1a3edc,58,56,100,0.30492284893989563,0.22661632299423218
PrefectHQ__prefect-94,144546cf5181d60c6d8f9f1032ac7ccba13f9304,30,67,100,0.35999441146850586,0.15678063035011292
PrefectHQ__prefect-94,7c073dd683f614388d5d1fd0898b8db3aadbf85d,7,6,100,0.4999799132347107,0.5191722512245178
PrefectHQ__prefect-94,3154cdbfe648e32c7b7e004619837fc1e3a38c37,38,53,100,0.33188170194625854,0.24157768487930298
PrefectHQ__prefect-94,8bc9b8298f9ea273e095a1f3a12b26344e04cb18,53,38,100,0.3099106252193451,0.29323065280914307
PrefectHQ__prefect-94,fc11017ce36f58cee096a906539dfcac980dd9d6,78,84,100,0.23911890387535095,0.006893295794725418
PrefectHQ__prefect-94,c1bcb2001d83452667a06e530e87bfe0f3ecdfec,22,18,100,0.38679319620132446,0.38070768117904663
PrefectHQ__prefect-887,ba279341be346b66d0297a463de57aafa6878db3,175,2,407,0.29603663086891174,0.3800220191478729
PrefectHQ__prefect-1534,42b905439269ae8ff6fa16aafc2437280cfd7a1a,675,22,773,0.19206847250461578,0.5618940591812134
PrefectHQ__prefect-1534,2072ecd01bbfb4d516ee160bb14545959d7a7d16,422,11,773,0.269000768661499,0.6363378763198853
PrefectHQ__prefect-1534,bc81adb61c8ab5a012059a87994f2683d0d3f4b5,576,28,773,0.23514699935913086,0.5345946550369263
PrefectHQ__prefect-1532,0c83ef75ef2b9ab8c0d8aacd9710d95937e5fcd5,608,2,773,0.16278931498527527,0.6769468784332275
PrefectHQ__prefect-1532,5474068347b68299c23fa15b4a1c4fee185ae661,713,6,773,0.13428442180156708,0.6477943658828735
PrefectHQ__prefect-1532,037d686c2e56975d547fbda9a6c57184c01eb21a,86,7,773,0.3439277410507202,0.6466251611709595
PrefectHQ__prefect-1532,d3734a96edef47d1a7f49e1346d19c6c70917f2e,712,4,773,0.13556894659996033,0.6603413224220276
PrefectHQ__prefect-1532,4d3dbb9b82364a18c021fe74efd39bb8c003c59c,26,3,773,0.41276198625564575,0.6690292358398438
PrefectHQ__prefect-1319,b338c5dd3d575d81b9e1bfb06477af2dca3d26d1,303,37,749,0.27712786197662354,0.30847930908203125
PrefectHQ__prefect-1319,5b2c00def25da4fe57d5e1bc320459dad9f56be0,583,29,749,0.20987024903297424,0.334455668926239
PrefectHQ__prefect-1319,f036ea548624f7e6f522e0a2d6697b97308955d3,40,1,749,0.4159841537475586,0.6986364722251892
PrefectHQ__prefect-1319,0425c6296179aa1dd4a027900acd27adaef74fa2,533,23,749,0.22321689128875732,0.36988744139671326
PrefectHQ__prefect-2934,5c64e86c68f5c82e754a299b0dcb7e080bc6a738,316,1,1474,0.30515530705451965,0.5186508893966675
PrefectHQ__prefect-1431,8a0d0de576d815ae9a0b0361e5816296ba3a280a,485,1,649,0.16738241910934448,0.7615161538124084
PrefectHQ__prefect-2233,49973cb02882b6e2bb001ffda60d64a67476c76a,716,1,1196,0.2098858505487442,0.6572734117507935
PrefectHQ__prefect-1224,0605d51c10e8bb6b644c46781a7341309010da00,320,236,684,0.2696543335914612,0.1941269040107727
PrefectHQ__prefect-215,2a387f2c3b76cbe97144a23bd891570f5e663b93,50,10,152,0.21332527697086334,0.35422080755233765
PrefectHQ__prefect-583,8cee485308ccba24b799178fad31d88860542ff5,94,2,253,0.2446689009666443,0.4447544515132904
PrefectHQ__prefect-583,65f54f4d96f5eb2e1bde4f2d5f2e22c8300f5066,100,10,253,0.2354852557182312,0.3260994553565979
PrefectHQ__prefect-583,fccffc11634eb528484d6b08059d761a3d8c6b34,98,43,253,0.23770341277122498,0.1879054754972458
PrefectHQ__prefect-583,9202ab44cf7de6a465a4b0aa41affa56bc2a9d4d,141,97,253,0.18767648935317993,0.0869726911187172
PrefectHQ__prefect-583,29ac0d158205848020eb8c4f1f093024b6286a51,208,6,253,0.11994161456823349,0.3486875295639038
PrefectHQ__prefect-583,ffdae7bc8e13b941a153bde8682ceecce0614cfe,118,32,253,0.20672544836997986,0.22903576493263245
PrefectHQ__prefect-583,194386448ec5b3e9774a248dbf78c87f2f3fdc38,102,31,253,0.23008465766906738,0.23630006611347198
PrefectHQ__prefect-583,1a7e7ff0534d0123c38566a1ba445854f9b72618,220,1,253,0.10586785525083542,0.5057772397994995
PrefectHQ__prefect-2409,ada8c68074be6a28c6d3d05dfac8fbece8cc8200,585,2,1239,0.3614407777786255,0.5477120876312256
PrefectHQ__prefect-978,115352f4eedaff2af12f7045c1cae060547e812a,439,458,534,0.22013020515441895,-0.11962424218654633
PrefectHQ__prefect-177,97ac677cef1b6148cf6e90c3a828d38049dfb3cc,11,2,138,0.4010574221611023,0.568018913269043
PrefectHQ__prefect-177,852938b0af0463fea4b7aaf30ccc24a075c3c22b,106,23,138,0.2058904469013214,0.41139519214630127
PrefectHQ__prefect-1225,e6cce81f2c90b41b97a70acf2d9f765f2cf26601,633,3,686,0.18915754556655884,0.46003276109695435
PrefectHQ__prefect-3007,0af050c9511013a885badfb6164d5c069a2a0e80,512,188,1486,0.34933948516845703,0.22892871499061584
PrefectHQ__prefect-2609,0ec3a15778d73ea8cc18a033f90cf14c6dd595cc,929,376,1355,0.16382980346679688,0.15618298947811127
PrefectHQ__prefect-598,36f63090a347fcb8ca8b3ec7438c90e8fcfd3e68,61,7,265,0.31276899576187134,0.5778459310531616
PrefectHQ__prefect-598,cb34acc7547d20b6c26a0619ca709e6a354145b7,194,6,265,0.16024164855480194,0.5921390652656555
PrefectHQ__prefect-598,385bde2cec1530ea05af961c05532d5881fd6ed1,19,4,265,0.4141565263271332,0.6159992218017578
PrefectHQ__prefect-598,2dac0cd38548492f6cb254aacf9e0b4f87d06b3f,131,24,265,0.21662050485610962,0.4464918076992035
PrefectHQ__prefect-598,940446a9135fa5a7927ce83cf629659273bf048e,104,21,265,0.23674967885017395,0.475830614566803
PrefectHQ__prefect-1577,fb1a1cf026db154569052b3b31a08d65b2b45c07,417,3,845,0.22531242668628693,0.32327035069465637
PrefectHQ__prefect-1577,a754b8bca7217b3f09ca1100d123ce8b7bf99ca1,661,414,845,0.15719538927078247,0.017024733126163483
PrefectHQ__prefect-2347,c0e0f1ad1984b0e5f4ac690c92f83f2222a037ed,209,1,1210,0.3330817222595215,0.6641573905944824
PrefectHQ__prefect-2054,f7aae222850f3223a403eaa0b1beb9156ffc7031,600,741,762,0.22500047087669373,-0.21300259232521057
PrefectHQ__prefect-2054,3174fc5a527c08ea90ad0e0c9c56fa378ddb3e14,464,527,762,0.29912492632865906,0.10213603079319
PrefectHQ__prefect-2054,350b8938a0c4696880f2209cfd743480fa139538,353,380,762,0.3449971675872803,0.14943894743919373
PrefectHQ__prefect-2054,4424758a9c6933d6e0d9c3f228a9729fbca3a317,749,760,762,0.12469683587551117,-0.3866030275821686
PrefectHQ__prefect-2054,c72662c8a52d35515b147d794d5a3f4e088a5c7d,156,216,762,0.4286639392375946,0.2260206937789917
PrefectHQ__prefect-2054,465f2bc305cf33b16ac77cb0d551ac2c5d3d3580,457,200,762,0.30042609572410583,0.23924978077411652
PrefectHQ__prefect-2054,c05753b4aa91e8c2a13ba40130744b3135ef1df8,167,131,762,0.4195178747177124,0.27687695622444153
PrefectHQ__prefect-2054,94e8016dcf8ce0c9bacd82b1f58cd47d07ba515e,683,739,762,0.18762856721878052,-0.20558694005012512
PrefectHQ__prefect-2054,b67ca42c21496fd8c6ff76392e34f4209aad328a,621,743,762,0.21129210293293,-0.21882319450378418
PrefectHQ__prefect-2054,bf79e8f83fe15005a483e4f3b7330df610763e7a,275,695,762,0.37997904419898987,-0.058934103697538376
PrefectHQ__prefect-2054,09329d48f8a967a64e2b3196fe7f507d99a74578,649,284,762,0.19740581512451172,0.18998047709465027
PrefectHQ__prefect-2054,42444e486852268a1400a83238823b6892d5f5c8,757,655,762,0.11304399371147156,0.008819535374641418
PrefectHQ__prefect-2054,d0d566eeda878625188936a9f0bb2b722475c464,438,174,762,0.3124462068080902,0.2538563013076782
PrefectHQ__prefect-2054,bb1fab9ff95f3d796e7ae8ca5c9f6c917032e9be,215,662,762,0.4033438563346863,-0.004023730289191008
PrefectHQ__prefect-2054,843e6ef2bede90f320b1012b4469345891860ed1,102,515,762,0.46411067247390747,0.10912422835826874
PrefectHQ__prefect-2054,73b2cf256ab95b6612e6701d5416d169729341cf,382,465,762,0.3316488265991211,0.12780854105949402
PrefectHQ__prefect-2054,803b8ae903fe8881bdfd358ab42e52fbea3c2bc1,277,417,762,0.3781736195087433,0.13810820877552032
PrefectHQ__prefect-2054,ff94934d5485ef797bcf4a5264d9578eaeb75aa7,240,165,762,0.3945905566215515,0.2601485848426819
PrefectHQ__prefect-2054,6f77beba90cd5279cd628a2b03f7c4ab3d5ac116,542,128,762,0.2631925344467163,0.27746981382369995
PrefectHQ__prefect-2054,2d3ef26f8a76fa2b1077ac90c484d07d61d73063,254,272,762,0.3877720236778259,0.19501030445098877
PrefectHQ__prefect-2054,0fb1a1d1de3977205cd1b8cc23e2f39ddc1e0659,303,336,762,0.3654651343822479,0.1696213185787201
PrefectHQ__prefect-2054,6f93060a170c2edf4657f19e80439e26b90e4f36,300,559,762,0.3659821152687073,0.08414970338344574
PrefectHQ__prefect-2054,eacba1849dfc7a53c2120d0515c41cbcd2a28d16,111,540,762,0.460326224565506,0.09755632281303406
