bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
Lightning-AI__lightning-415,f773fc81a36f42a5ad96ff731608f0596a9d607b,61,45,97,0.23603424429893494,0.0366668626666069
Lightning-AI__lightning-1269,8cec41da2b6fdef281bef1283f28e5243e906b3f,72,2,195,0.32680922746658325,0.49066025018692017
Lightning-AI__lightning-1269,69b0376ff108c284265cdb21018a58b8200f3820,167,20,195,0.2167382538318634,0.24222882091999054
Lightning-AI__lightning-1269,95b9a6197454e2f5fd85ee2dada1f49fc0d91a8f,127,19,195,0.2653345465660095,0.25724124908447266
Lightning-AI__lightning-1269,02abae9b47ada5810dab900e2f69f7769322e5c7,162,3,195,0.22318825125694275,0.45361971855163574
Lightning-AI__lightning-1269,fc6007b75d7cd09cfdf4b206eb57d0db23798b81,64,23,195,0.33640730381011963,0.23622611165046692
Lightning-AI__lightning-2832,678b1e57c2305ac1beec49ca9cee141fc3a36234,178,50,283,0.251545786857605,0.27790313959121704
Lightning-AI__lightning-1954,3844896ba2e9024f92ab6431d3a484e58d3cc35a,58,7,240,0.32388100028038025,0.37094634771347046
Lightning-AI__lightning-2121,978ac5df78d816e1bbdcfbcaeb0d30fc4ad51e7a,225,4,247,0.11095578968524933,0.23115307092666626
Lightning-AI__lightning-2121,d5ee54e1a165800d85361ed198dee9f4be079e84,160,47,247,0.20410609245300293,0.12103648483753204
Lightning-AI__lightning-2121,1cf216eac345df190d8d25d049b8660eec5ef6ca,67,10,247,0.2959337532520294,0.2125353217124939
Lightning-AI__lightning-2121,3a4b6df2889e32cca68ed41414af875e53506128,173,8,247,0.19281929731369019,0.22129803895950317
Lightning-AI__lightning-2121,a17e386ee168c55f4324874a9c3ffb9a34901ef7,95,52,247,0.276400089263916,0.11835413426160812
Lightning-AI__lightning-2121,0676e28bcdaafd12e9c963ed6737f4f67b0fb880,52,92,247,0.3162851929664612,0.08812248706817627
Lightning-AI__lightning-2121,f3679dddb9f4b7af32b8215784a6cccba7a19254,118,128,247,0.2553921937942505,0.05872393399477005
Lightning-AI__lightning-2121,cd94e7190e452ec8fc8aad79ffad1b9f24ee4982,234,3,247,0.10122121870517731,0.26287466287612915
Lightning-AI__lightning-2121,701119d736be800d12527518ec6133c446ef21c9,153,247,247,0.20866544544696808,-0.22542090713977814
Lightning-AI__lightning-2121,604f2f8984b9039fa79a9e5bc47a06bcf0d7c278,232,246,247,0.1052284687757492,-0.1942194402217865
Lightning-AI__lightning-2121,dc29e8d36a08dcfcefe38ad7f41cc7f4c9087adc,150,29,247,0.21440428495407104,0.13868659734725952
Lightning-AI__lightning-2121,9ea54a0e00346fb513606d5c59108c2d58ddf963,205,106,247,0.1496237963438034,0.07861312478780746
Lightning-AI__lightning-2121,bd3d312a8688200df12673ccefa7a641b87ecad6,83,25,247,0.2822008430957794,0.14911451935768127
Lightning-AI__lightning-2121,d4a3b3864eb08434fff8b14f105aa99e8caa8ada,86,95,247,0.281362920999527,0.08595491945743561
Lightning-AI__lightning-1748,39c67963169e48b076427fda478bc467c75f978b,213,4,228,0.14270704984664917,0.6203027367591858
Lightning-AI__lightning-1475,06ac7849d739806cac64914102da84b271a4129f,4,4,206,0.48771050572395325,0.3995745778083801
Lightning-AI__lightning-1475,0e2e4c15cf821d78aad6717ee04b91528130c741,48,1,206,0.38734087347984314,0.4493306279182434
Lightning-AI__lightning-1018,6c3a3e06b7246f5715d102fda2052f21c751395f,11,3,174,0.4354960024356842,0.38657787442207336
Lightning-AI__lightning-1396,c7fd4d6631ead90bf26501bfa925f9a74d9f7a90,144,86,198,0.28647029399871826,0.03712654113769531
Lightning-AI__lightning-786,12eae509097aac4cb78fed423562536fa625afb7,6,1,120,0.5786681175231934,0.3453211784362793
Lightning-AI__lightning-786,e1f90308a76e5524ad62e44538d3672fd10eb216,37,5,120,0.4201622009277344,0.22502312064170837
Lightning-AI__lightning-2269,8719f80b9b2bc0c84ed9c507979080fedc14e8fb,25,72,246,0.4315355718135834,0.17612843215465546
Lightning-AI__lightning-3394,3c3a283ada10d6b0b77c7efde5b5b377b4925a0e,41,90,289,0.40375280380249023,0.13879740238189697
Lightning-AI__lightning-2831,0246b3cd5d3d9fc4603a8c771b2a7fcff9acc0b1,116,1,283,0.3223438858985901,0.3315467834472656
Lightning-AI__lightning-3043,a124dd9aabc95526976ee279d30edfa5c4b76c02,12,1,287,0.5017544031143188,0.5274327993392944
Lightning-AI__lightning-782,b5e2fe9554b736296202f5528de128ff6b10e8f7,26,4,120,0.4039153456687927,0.42348626255989075
Lightning-AI__lightning-782,0b15100606f6c163aee4d0a9f75b1331f15df8aa,11,2,120,0.48588311672210693,0.44666630029678345
Lightning-AI__lightning-782,e1f90308a76e5524ad62e44538d3672fd10eb216,27,3,120,0.39821702241897583,0.42889857292175293
Lightning-AI__lightning-1773,4417e5e02c2be853a3f1b178e1518c1950ba6153,188,6,241,0.1879378855228424,0.4941437840461731
Lightning-AI__lightning-1773,b3090942541187c2276a5052de85bd3ed2ee6aa0,101,4,241,0.29491469264030457,0.5080006718635559
Lightning-AI__lightning-1773,8cbd281d6b024118cc3ca5494110a44ddee6ee46,128,8,241,0.2650023102760315,0.4417678117752075
Lightning-AI__lightning-1773,36035bbf9766cbfd895c38e6a077cc47594b9422,114,165,241,0.2787829041481018,0.03372235223650932
Lightning-AI__lightning-1773,344debe46a3c47d30098bc11c631bd65a488f7cd,64,7,241,0.33760690689086914,0.4672647714614868
Lightning-AI__lightning-1773,af7527f550d0e28e8dd8de6fb35d42423aa1c70f,24,14,241,0.39959579706192017,0.39487048983573914
Lightning-AI__lightning-1016,891ae9764fec8fb4fcd1457f382d32ef05a18220,5,30,175,0.5142701864242554,0.24898694455623627
Lightning-AI__lightning-1016,8d7c3d41c34448aa7a86b5c26aa1d5b4a5ca2d67,110,1,175,0.3158347010612488,0.6225253939628601
Lightning-AI__lightning-1016,b3509fb68ccd049e52607b9c14d9ee5bab6804ca,64,2,175,0.3703324794769287,0.5347956418991089
Lightning-AI__lightning-837,32f220897a9dcf319348f4cfb9181006d5c1f571,116,2,136,0.23449644446372986,0.3559894859790802
Lightning-AI__lightning-1596,23eab617001b0b4c5653df3eb894e4610dba5c69,72,56,224,0.3161020278930664,0.17197145521640778
Lightning-AI__lightning-2190,c6b22bb1965354952fbf98de08d6792af46338aa,27,1,240,0.42015349864959717,0.5314141511917114
Lightning-AI__lightning-543,b01451f8cf71e2b65c3658251508e2e1685540a4,101,3,105,0.2019043266773224,0.37060779333114624
Lightning-AI__lightning-1623,0e9d00c6c4019e0fa21bf4d7a159a4a35da4de2e,11,1,227,0.48973196744918823,0.5541875958442688
Lightning-AI__lightning-1408,3ba662fb5c844f65bece822dfdba6df1e4c67bbf,84,55,224,0.38071945309638977,0.18789222836494446
Lightning-AI__lightning-1408,3e8443056c722687a876fab4f1cbcc6b9684e5a2,163,12,224,0.2821696996688843,0.3770653307437897
Lightning-AI__lightning-1408,6f672c6a75d73db3aa9e1e894474d0f756447fe7,166,26,224,0.27838027477264404,0.31722497940063477
Lightning-AI__lightning-1408,298a7bb0c420dd8ca4a117678317f5a01a08be46,106,1,224,0.3603718876838684,0.682498037815094
Lightning-AI__lightning-1408,e4a417577743c381fd1a29c2765cb6d510e4396a,78,41,224,0.3853646516799927,0.25284039974212646
Lightning-AI__lightning-1408,58e26f09a41f64aba852d07e8eae978b76bbe64d,99,8,224,0.36538249254226685,0.3929612636566162
Lightning-AI__lightning-1408,469ae3ca15140845cc75992441a0860dfab137c1,174,95,224,0.26995405554771423,-0.005724370013922453
Lightning-AI__lightning-1408,abb2a32f03e9bb9d27533a257522ad4fd17f1aff,10,45,224,0.5324620008468628,0.23749865591526031
Lightning-AI__lightning-1408,edb3ffec3ce264d64e48991012f9fff765cc2e42,108,56,224,0.3584863543510437,0.18613624572753906
Lightning-AI__lightning-1408,c1fa6fce210d3a80290a26bb743658aa04b17711,148,65,224,0.3025086522102356,0.13590635359287262
Lightning-AI__lightning-1408,06905be9e3f1a2af7d146f56822ef5bf2abf8bc2,3,62,224,0.5908539295196533,0.16571103036403656
Lightning-AI__lightning-1408,8cd5dd22a7d8494e8dd98c04a2fdd99e8bd37d6c,149,47,224,0.3017597794532776,0.22843027114868164
Lightning-AI__lightning-1408,ab43bdd39b25dbbaed918c8997bc7d7db626474c,82,27,224,0.38122081756591797,0.3070642650127411
Lightning-AI__lightning-1408,27f07025f0d7994634b42eecb8b20100d08bb8ea,109,11,224,0.3582701086997986,0.3889894187450409
Lightning-AI__lightning-2842,d272c23fd9a659692ce2381250670f0ccdc1376a,93,21,284,0.29944974184036255,0.30370643734931946
Lightning-AI__lightning-2842,3b2778d24071c4cfdfb4d3c2b676a1155510d1fa,202,37,284,0.21981942653656006,0.22481650114059448
Lightning-AI__lightning-2842,89b5e712c919093a41906be284d3f1e9cb290116,193,1,284,0.22350461781024933,0.5223168730735779
Lightning-AI__lightning-2842,c8cb81ed090b19e8eb1df772904e78c3c2677fb7,144,2,284,0.2566804587841034,0.5204024314880371
Lightning-AI__lightning-2842,a9c6e1fb520cb2792c89ce3b92f4fb507a071c08,155,6,284,0.2509031295776367,0.4447430372238159
Lightning-AI__lightning-2842,87953d496b3ad932c29eb4c0afc46da5bc2f21d9,182,115,284,0.23217064142227173,0.016819259151816368
Lightning-AI__lightning-2842,8c6b726ac31d27d1ba3655be70a3709125b348b3,106,4,284,0.2838589549064636,0.4628855586051941
Lightning-AI__lightning-2842,0acdbcc7509eab9b0049743f0a12f49f7f42e7b4,205,3,284,0.2170330286026001,0.47983455657958984
Lightning-AI__lightning-1576,5b3d13c72b5f11ad6545ac47519d2d70c52762ae,35,1,221,0.3110728859901428,0.5732439756393433
Lightning-AI__lightning-2910,59b73f0fced3c3e6b19e9b92af1506a8f0d9bb5e,146,11,287,0.35085082054138184,0.3454724848270416
Lightning-AI__lightning-2910,1695e090f031b99f242d87702e530a72eadef53d,17,66,287,0.5335209369659424,0.21362043917179108
Lightning-AI__lightning-653,d2a98780aa766260e589c747022ae9e468ab5260,40,3,106,0.27317994832992554,0.4698777198791504
Lightning-AI__lightning-2776,d534ea7c0f6142d9ead6d5be765d3ab415366076,78,1,300,0.4637349247932434,0.5601855516433716
Lightning-AI__lightning-1647,fc33c9e942ecd4392a312252119e39b5e59e325e,146,1,229,0.2994951605796814,0.5921804308891296
Lightning-AI__lightning-1780,947942ff6dc22cac4875ebba2fb51acacb4bec16,21,13,232,0.4856995940208435,0.30526986718177795
Lightning-AI__lightning-1780,ec403ee6d16861b2cd8eb50fdaece1a175a72d72,102,3,232,0.4095313549041748,0.40889960527420044
Lightning-AI__lightning-2671,eb92cabf8e5e771720c28f523bd6926351a39652,62,9,269,0.28996267914772034,0.46947181224823
Lightning-AI__lightning-2671,c13dfc80b2066d6fef8327be9d0610f68ebd09a7,1,5,269,0.4620591402053833,0.5260047316551208
