bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
docker__compose-4635,580bd1b073df19fb9026a751c62bb89e15587f06,175,211,237,0.22084292769432068,-0.12963631749153137
docker__compose-4635,3f23f0a7aea84689b007a8444510d17448717730,148,208,237,0.2636995315551758,-0.10952626913785934
docker__compose-4635,16ed01b861400459da9301212e6f698c96e047c9,124,235,237,0.2990991473197937,-0.3073388636112213
docker__compose-4635,5b97709556866b7e6508ae5ad874354e8f36c50f,133,160,237,0.2834171652793884,0.09177949279546738
docker__compose-4635,a66471983ecebd6954d9117bdc0ae4f1dc24fb97,45,186,237,0.3909507095813751,-0.0002902187407016754
docker__compose-2348,c8fddc5f162cf326472f7416ab52b4414843121c,64,78,194,0.2217136174440384,0.42600053548812866
docker__compose-7787,2d9493a0362ea5c6cec01be41b4c838eff0d3c96,239,35,300,0.14183342456817627,0.26692304015159607
docker__compose-7787,55e8c2757db41c61cfaf767f5f2cc0c36df95ac0,197,13,300,0.19020923972129822,0.39706167578697205
docker__compose-3006,deb1e9121cdd11f7dab583854dd760d56e05df83,27,1,238,0.3998762369155884,0.611742377281189
docker__compose-3006,4f9be97f437769dd0cb38c6637cf61a76b11cd0e,109,230,238,0.23488034307956696,-0.1428271234035492
docker__compose-3006,f362f1b8081e6dccec0be2171f85007d838c8d87,87,214,238,0.2642199397087097,-0.01732688397169113
docker__compose-3006,6b24013525e093c1e36573601240c4eef676f709,73,232,238,0.28297072649002075,-0.17935799062252045
docker__compose-3006,29d8a695d029c438c72d58a752066fcadc51e180,201,224,238,0.0804818645119667,-0.07436862587928772
docker__compose-3006,268bb719e05bd6ed14b1c1d26e53d3b08178dcf3,81,203,238,0.27353981137275696,0.05310240387916565
docker__compose-3006,2713fd32bf25a0db975d9593a68129c5e5a0c1eb,189,222,238,0.1157212033867836,-0.05212715268135071
docker__compose-3006,62e1d2cd3bc63cdb2fdedd9a75dd8c239899feea,200,167,238,0.08066345751285553,0.24563606083393097
docker__compose-3006,e1c781fec67ea0fcf486822c77c3080e4ef4e3b1,202,194,238,0.0732082799077034,0.09050597250461578
docker__compose-3006,2565c8ffc38d2288ea2262e68aa07e88b1bb7fff,136,177,238,0.20789062976837158,0.18917900323867798
docker__compose-3006,0e307835ca973e5d7671175a0cd33a02e63a4632,175,206,238,0.14123716950416565,0.045070674270391464
docker__compose-3006,652ee7944df2e645c02b87c06128827ad861b68b,49,56,238,0.33623042702674866,0.4277104437351227
docker__compose-3006,82a78f3b53ad97a2b1fea71f00deee64da604630,181,234,238,0.1317964494228363,-0.18959398567676544
docker__compose-4480,f86c03199bbb6901e7f59770dd7efc6b55047684,173,30,236,0.23084978759288788,0.1671162098646164
docker__compose-4480,3745de82dbc1710ab326595ad6b95c15d6c75d28,189,9,236,0.19672615826129913,0.3343726396560669
docker__compose-3364,50b2dbeaf4009e2bc141bd0daeecbd31d49ce9d9,115,144,260,0.2523321509361267,0.235431969165802
docker__compose-3364,7338146663227a931b0b56772d8299e88bb6b942,216,180,260,0.12249268591403961,0.16406652331352234
docker__compose-3364,c924d89dcb3315bbd7505c57309599b62cfd1976,73,30,260,0.34246721863746643,0.3803481459617615
4701,53c9c42bc877ebebde5fffa0679f4b50e22801cf,56,2,308,0.3301706314086914,0.4747806489467621
docker__compose-7435,626ef294aeb1238506d66ce794ce1938a42a7a0c,77,1,300,0.29762494564056396,0.4979607164859772
docker__compose-7435,cd9f73c2c0c5dc60f0722aa1688abc27c40be0e2,123,3,300,0.2482801377773285,0.3991389274597168
docker__compose-5079,659b6cd59288a762e7c6fe08e3cc32323b233949,48,1,260,0.2865705192089081,0.560100793838501
docker__compose-1931,58e54285169c2ec81798fbcdafce277c95969e94,51,1,150,0.3058370053768158,0.5862181186676025
docker__compose-1931,f727c8673af3cda14875414f836d4092d8d30ac1,55,43,150,0.28006285429000854,0.47047752141952515
docker__compose-1824,56f6c05052dae8430d45cb5f8b8bff4802f0c073,53,1,144,0.25744980573654175,0.5270726680755615
docker__compose-8122,74d3e3c0534e25a65e2eca042643287f91ac15dd,87,14,308,0.33817562460899353,0.2148323655128479
docker__compose-8122,df0d76fb913fe24617378b71bf6d6b5265d22b78,15,7,308,0.44138872623443604,0.2660154700279236
docker__compose-8122,d4fead251ad0142153f6a86886afc8ae5877e687,223,38,308,0.23311573266983032,0.15105611085891724
docker__compose-5155,0c2ab1ab76757458aa6406e641893b2c3951eba7,38,1,261,0.29487258195877075,0.6924887299537659
docker__compose-148,cfc39367672218d431de7049e6c2f6211a7ddb96,7,3,76,0.43525078892707825,0.7394745349884033
docker__compose-2734,961d36bbd512d439c998160fbdde8e2dff59c192,141,4,234,0.2794583737850189,0.3257681727409363
docker__compose-5705,264d647f7bbd93e589284bf22631e1c0d343a53d,31,1,274,0.3626753091812134,0.36119544506073
docker__compose-2126,4750a7a9ae1844a227cba6afd3d8d338efcf0e46,117,8,181,0.22331172227859497,0.34116578102111816
docker__compose-2126,698ab4844f48db0ab690ed381d45c0cb84d9cba4,132,3,181,0.19139045476913452,0.4238460659980774
docker__compose-3964,b5a35b7e824acf78f2746cb06bd787b9c5c11313,111,69,269,0.266817182302475,0.1301235854625702
docker__compose-209,d6f44cfdaa5fa0957916c8a3552159cbb5524260,53,2,81,0.15906038880348206,0.6464560031890869
docker__compose-4817,5b65e5dd9efa3f1fb622725a10608c5f6347ea6b,10,1,251,0.448757141828537,0.5154066681861877
docker__compose-4220,1fd1d51c97ff655e4fbc915b3876516a44e6ee14,61,30,226,0.2376459836959839,0.3238290548324585
docker__compose-4220,ca8d7fe512b7f06dcaba7c4a0729443db58da3a6,147,190,226,0.13587680459022522,-0.16676753759384155
docker__compose-4220,eb76e292095f074e31f2243d875e9f3fe10867e7,98,69,226,0.17797443270683289,0.23415732383728027
docker__compose-3941,b48462ff57acded75f77dde81409be1e2d3d118e,222,44,269,0.2699166536331177,0.29388928413391113
docker__compose-5910,0a866161cfad66795ddc6a9c25d2544cb95e50b9,98,1,286,0.31165093183517456,0.5377696752548218
docker__compose-7093,f64dc04a0f5055985f328eba246506ee2e00ed86,201,2,315,0.290411114692688,0.5151026248931885
docker__compose-5271,0f42eb20a11d56020db00c6786b09678a4f9e9dd,199,3,268,0.18441146612167358,0.49142974615097046
docker__compose-3377,dd859edc4b7c8a4ec40a4cb6f0315e275f65babd,148,207,254,0.27821627259254456,0.1401415467262268
docker__compose-2938,19722b0a67d6473ac347b227011a85f4f9e1cbd0,47,5,241,0.39501598477363586,0.2446148544549942
docker__compose-2938,29d8a695d029c438c72d58a752066fcadc51e180,157,18,241,0.2800273895263672,0.14296981692314148
docker__compose-1225,c89f6de552844cb071bf84a9b232d6e1a0571aa6,43,1,103,0.1688101589679718,0.5997928380966187
docker__compose-5718,37368d64dbd7c3fbd9df27cf3d0a97da86270c6b,233,3,275,0.11298572272062302,0.3858327865600586
docker__compose-5718,38e8874171072ffe0a7213d051f011379a5f0c17,213,2,275,0.15302817523479462,0.38707536458969116
docker__compose-3400,b86c34f865ef3dc59b7f2c458a71ac54d389093b,69,2,256,0.3145001530647278,0.5300403833389282
docker__compose-3400,64ca7be76921fea7a00b3c03f9707428730fe539,136,92,256,0.2471247911453247,0.31369757652282715
docker__compose-3400,63417dcb0a423cefa8fb7429e7e5badbed9f19a8,152,96,256,0.22301501035690308,0.3081514537334442
docker__compose-1026,e1e29744bdd4720986b2401785ed7360fc6b444e,41,4,84,0.26054877042770386,0.5398204922676086
docker__compose-6326,87c1f23451daa416fd124c064fbe82f5282445e5,15,18,299,0.3676215410232544,0.2678895592689514
docker__compose-6377,026306866a7bc8ebdd259ed5cc73dbf680f83e0f,250,10,299,0.17216867208480835,0.39128637313842773
docker__compose-6377,240ca9cd3781e721602aacd9d69cc5d81a42f86f,12,6,299,0.436736524105072,0.44802841544151306
docker__compose-4213,cf53f6aa45d7e4c70c2b5829e543fb6f984f0e87,164,1,225,0.23178397119045258,0.38805124163627625
docker__compose-2336,2055a6fe1738816bd4ce93fdeb79c2622568fdd4,30,5,195,0.42345333099365234,0.35986506938934326
docker__compose-2853,2565c8ffc38d2288ea2262e68aa07e88b1bb7fff,129,7,238,0.2972855567932129,0.3419933021068573
docker__compose-2019,0fef304a2a1e5eee7571db5912b49e4a96fdaac9,98,2,187,0.2797529101371765,0.6706783771514893
docker__compose-2019,9e9cb857fbfc91c8269e04d59b175809e60bdd3d,93,1,187,0.29739221930503845,0.707821249961853
docker__compose-2948,d0024e9cd50d795a14ea237246ef2253d2b003a8,52,1,242,0.2932836413383484,0.5413476228713989
docker__compose-2948,e1c781fec67ea0fcf486822c77c3080e4ef4e3b1,144,4,242,0.19595085084438324,0.38292834162712097
docker__compose-2948,35727e2ccb8220d23c128322df3fc301aea7466c,53,3,242,0.2925697863101959,0.5140253901481628
docker__compose-3137,30d28e4c685a0e251fa2b290c99277c8c2eb695c,126,1,249,0.2033979296684265,0.3816632628440857
docker__compose-3137,f34809a9ec758f193ffa0c34377b52253888a3af,190,113,249,0.11625176668167114,0.19375008344650269
docker__compose-3653,d36aefa5d008480c1d9440326cb8ec42a03950b8,218,113,269,0.16857799887657166,0.10810361057519913
docker__compose-3653,b5a35b7e824acf78f2746cb06bd787b9c5c11313,161,3,269,0.2575416564941406,0.36123666167259216
docker__compose-3653,b930e0bf0e7505d26bf102c2a1cebfa678329055,192,142,269,0.19862951338291168,0.07152839004993439
docker__compose-3653,b788a55de86438d48dbc28255bfd4e7301df3495,134,206,269,0.28189635276794434,-0.016693787649273872
docker__compose-7071,c4281cb4cf47d2a9da2837bc7a8f94f1a8183854,83,93,312,0.32791754603385925,0.14849382638931274
docker__compose-7071,d92ae78b5276fb1e1b0e91f3eef7c6ba5b3d938e,261,66,312,0.16290362179279327,0.25262588262557983
docker__compose-7071,c3a10a0434061032ebdf01533819cc894af50521,257,23,312,0.16713041067123413,0.41524115204811096
docker__compose-7071,094ce4d7ad52695302022e1bb0edafeba1a0440a,103,15,312,0.30794787406921387,0.43085333704948425
docker__compose-7071,d35e818c75d813369361a0a02bbc0b437af5b6ee,60,78,312,0.34999462962150574,0.23354312777519226
docker__compose-5833,7bc220e5f601491632afadf658428a5714ef1a01,174,3,278,0.17035624384880066,0.6062374114990234
docker__compose-6346,34a498ca7608f208994300cd334a38449f79109a,117,6,299,0.22152480483055115,0.2879091799259186
docker__compose-5819,9e49e2974301e58e9dc5138ae48d9785a56669d9,89,1,276,0.29989051818847656,0.3335990011692047
docker__compose-5819,48095e9387fb131181251e39b8b5844faae74e72,145,9,276,0.24223770201206207,0.20305727422237396
docker__compose-5819,a4e5d9b82d14936958bb64c7e2548194243a26ae,127,3,276,0.26348501443862915,0.24023428559303284
docker__compose-2031,29c5299e9d20b98b38aed6a4f7d8a8ffaa6b4bd8,100,69,165,0.26489824056625366,0.2764640748500824
docker__compose-4696,0f78d4a94ebc289e1b6efc4d26184221adb3eb04,172,63,248,0.21938163042068481,0.12309587001800537
docker__compose-4304,8b4cf709e02d31dd2f00bc0c45cb9563334b562c,164,41,227,0.16079360246658325,0.1611355096101761
docker__compose-1515,a488b2c68c9b12b43b06d236baecace30389638a,74,3,136,0.25086334347724915,0.39823028445243835
docker__compose-2020,c2fcc54fdd694a2cd3c1fbb8cee5dd5d80979d05,107,6,165,0.206522136926651,0.3792015314102173
docker__compose-2020,51b625890976d686664159a67c0ada1f1772d352,66,17,165,0.27910274267196655,0.33009958267211914
docker__compose-2020,a7b9181680557c5fe0d2d654d06565499a1ceadc,34,66,165,0.3606651723384857,0.24992042779922485
docker__compose-4991,fb54425666a42eeff1387b03f007eed89b5326f0,183,6,256,0.15354467928409576,0.42803260684013367
docker__compose-3980,f9a20b9ec1c582bdfcc03463a417f39a68a9f45c,123,17,218,0.28168055415153503,0.3669508099555969
docker__compose-3980,e10a36747c00164910d690edacf26e1a45e8319d,153,10,218,0.22426670789718628,0.3774494528770447
docker__compose-3980,438753a26591f7b077962eb55db6c0b1466178f9,6,18,218,0.5084941387176514,0.36448144912719727
docker__compose-6390,0298b4e2d3a375ffcd9c7cd1dcf5f458615765a0,198,4,299,0.1953064352273941,0.522149384021759
docker__compose-554,73a1832253763a558ad63937c09aa816429eb7e0,33,40,87,0.3223547339439392,0.4638950526714325
docker__compose-554,2121629b8d0f594c458a6502fc618badc3904884,46,74,87,0.23926472663879395,0.24446716904640198
docker__compose-1644,aa0e3e88e446e3371a1e44a93e17ddaee7692ccc,32,2,116,0.3929259777069092,0.5159513354301453
docker__compose-2646,d5c36f1ad684abf6cac0e8fb98cf7d437f5457c8,132,11,216,0.2219116985797882,0.508521318435669
docker__compose-2646,a46521f31b8112810f7843505281d4a1459284ea,106,1,216,0.2604515552520752,0.7021408081054688
docker__compose-2646,e882713c2cccc7ddf9c5a2d3bea6a44ff62d3cf1,120,119,216,0.2361259162425995,0.2775175869464874
docker__compose-2646,2735a397f3e7a4dcbe65f01e17c2b47eaaa3961b,177,63,216,0.12440074980258942,0.3889492154121399
docker__compose-2646,b78aa029f9ed1f73726279bc9e0075658edcfee6,158,184,216,0.17301976680755615,-0.013134364038705826
docker__compose-6960,c3e214c22d0bea480b35250473a8f8b10f8c9156,126,6,312,0.3148784637451172,0.47401800751686096
docker__compose-6960,13794b89ad8d00055155d6207eeb6cde8d8a929f,138,122,312,0.3063808083534241,0.035925671458244324
docker__compose-276,d8044c7d73c3db3896938ae021c75f153e4b1bbb,60,20,85,0.13954654335975647,0.46671903133392334
docker__compose-276,0d29a47c8f69d1493fc48a8d340245671bf92839,50,3,85,0.16875314712524414,0.5863608717918396
docker__compose-276,11230331cf550de52495c9d62fa8c254c3a9c7fd,40,1,85,0.1893763393163681,0.6498812437057495
docker__compose-2082,d9bda293719a4f032bab3a2885668a28439af2e7,59,6,138,0.2488355040550232,0.5459019541740417
docker__compose-2082,8d684354d3e65694420d5a3af4b5a5e8653e34fe,35,111,138,0.3236818015575409,0.2744868993759155
docker__compose-5341,df98dcb490c4095cda1edc74c4f4a42dfe176cf1,140,1,270,0.2655700445175171,0.46857428550720215
docker__compose-5250,d455711ddc98bfad89c0fabef17629ee7d112f2d,40,8,265,0.36750224232673645,0.33669552206993103
docker__compose-5250,1a18c66549d42657635a3e2f01dc424eacb349c3,63,2,265,0.34359392523765564,0.4420158267021179
docker__compose-5250,c8b57edd209f7e2d403ce7a9f45c0e5ec4ea10cd,18,3,265,0.3912314772605896,0.4319446086883545
docker__compose-1870,b5646a479c0943065e8b29b4bf7cca61f1cb26a9,85,1,144,0.17544451355934143,0.429720938205719
docker__compose-2051,67176df27192441768206e6b6ce15e446991f4a2,99,8,164,0.12705081701278687,0.2548799514770508
docker__compose-2051,9b03ea67634d689a252658c4662c7c693722aa99,9,27,164,0.44723689556121826,0.14151470363140106
docker__compose-2051,0b7ac683d1b7a21c19d3c546989ae925a8ca2039,138,157,164,0.0315689891576767,-0.16367626190185547
docker__compose-2051,840a28a1b55ed417e0eb8f09d655206a4be06503,51,1,164,0.24182216823101044,0.5742132067680359
docker__compose-3319,b680616ef0f6b072062bbbba1336697c44084587,158,211,241,0.30163997411727905,0.031677160412073135
docker__compose-3319,b8415e5e555b6ece0b2562a7c0f610f1332ec600,199,84,241,0.22402232885360718,0.42315587401390076
docker__compose-3319,03d6a50c6a11ebf974830c51d1674037be6a8bd5,172,157,241,0.271738737821579,0.30959850549697876
docker__compose-3319,e6e63f24b50e20a6f9cceb899703810dce41d566,173,53,241,0.2690323293209076,0.4714214503765106
docker__compose-3319,48b34318b6aa901142bf11c4b0d1baa6aa9c9dd0,153,234,241,0.3052182197570801,-0.15754133462905884
docker__compose-3319,dd01f221eaabef2379a61849d56eee52ce4965ad,209,225,241,0.15728330612182617,-0.060302212834358215
docker__compose-3319,df4172ce635eb0dd3b03bd8bc1dfb5ed984f062e,176,217,241,0.2651181221008301,-0.0100797014310956
docker__compose-3319,26fbda96fbde34690a21d68bc6784fedd035e5d6,85,226,241,0.4041369557380676,-0.07150782644748688
docker__compose-3319,2a0d86984415df94d26df018b439b6193fa63569,197,208,241,0.22658082842826843,0.051065195351839066
docker__compose-3319,db5e2fb4f07983099568b542fd815d566579dc9e,207,221,241,0.18554572761058807,-0.04760729521512985
docker__compose-3319,cfb11aa05586cc120842dd834cbeb28a5042bfad,145,183,241,0.32325315475463867,0.1911545693874359
docker__compose-3319,f94ac7acd6db05bc177fe0a414ab789b0af193f3,166,222,241,0.2914547920227051,-0.05059858784079552
docker__compose-3319,1e56ebb6685bd0baf32e7edfb007d1377ed64ac5,210,192,241,0.1356767863035202,0.14359953999519348
docker__compose-3319,135502cc0339bb61f13e2990acc0e2f27434544f,174,232,241,0.2674378752708435,-0.13214674592018127
docker__compose-3319,85fef794f044d0cd4931dbba0cb96301744af441,102,100,241,0.37902092933654785,0.40757474303245544
docker__compose-3319,9d29f329e4f56d5a72033d48eeb935ce4dda450f,198,163,241,0.22445866465568542,0.2875860631465912
docker__compose-3319,3c4b5721db210165485730b269aeb5b7d3efdf0c,11,1,241,0.5719856023788452,0.6467815637588501
docker__compose-3319,83b4c7e6a38c74370bd64702210e5ef88684c6d2,107,210,241,0.3757583498954773,0.036608077585697174
docker__compose-3319,c96b63ef441d68795aedb0ad22d17492335a5701,106,177,241,0.37651562690734863,0.2344745397567749
docker__compose-3319,e3f4aa9e5b75f82f2a62fe28cb0c3aa799f51e1d,169,176,241,0.27541470527648926,0.23473632335662842
docker__compose-3319,60ee5c930cd62c9892ff30b7c983b0484f34bce8,79,223,241,0.4070711135864258,-0.053545184433460236
docker__compose-3319,4e169daaedf7b24d113a9cd39041c8eaa7013b35,29,76,241,0.4878823757171631,0.43884679675102234
docker__compose-4389,9ea287a468a664d364761e32ed1f11b4f511b235,168,3,231,0.11319127678871155,0.5006572008132935
docker__compose-6544,0aaf3cf375944f7f0aa88ff7f37402f86f35e668,77,7,301,0.3320884704589844,0.48818427324295044
docker__compose-1226,dea734d514a0410947cd6aa99ec93332204d4f53,52,1,103,0.26706787943840027,0.6097822189331055
docker__compose-2142,443b89c611374f013911f4e72de0fb3787b7c294,138,10,178,0.26299726963043213,0.3691882789134979
docker__compose-2142,60e60b795d9c1753c41e0ae28a4e5e2375f360b2,20,82,178,0.48870354890823364,0.23605221509933472
docker__compose-2142,27f4b2bd7f2f421528260a763f2bd6cc14641ec0,114,24,178,0.3094930946826935,0.3231719434261322
docker__compose-588,bd2ccb5add97664edd585f7d38b710d8d6964a70,69,51,90,0.17976011335849762,0.29288285970687866
docker__compose-588,2ce8cfc3268d4a99a98c7f8e7c59e7c455374dcc,63,10,90,0.21787133812904358,0.4430406391620636
docker__compose-588,4e11ca0aa9e1e7b7e1facbbd2d22d541203f8894,44,21,90,0.26470935344696045,0.38753142952919006
docker__compose-588,a5d707a4740117d1db55b27c7faa2b77991b03e2,22,36,90,0.3442445695400238,0.35475897789001465
docker__compose-588,c31c54010f07a21676d8db1de74e453228edda3a,62,54,90,0.22593817114830017,0.2725622057914734
docker__compose-588,a4aa23a62d0b93c6a6ff555523e68782dec8c05c,43,30,90,0.2664145827293396,0.3618628978729248
docker__compose-5224,1ede4d37d84622556bf8415190709da359281332,95,98,262,0.24833929538726807,0.11694324016571045
docker__compose-5224,0fddfd3a4568bb40ce52f40e3c25096317ee9b34,121,62,262,0.22292351722717285,0.2046603411436081
docker__compose-2055,b502c351b72d94b72647cdc2111c8359850615d8,99,31,165,0.2564947009086609,0.541185736656189
docker__compose-387,3d7e2d517ad1513f87dcb3ac3234e0114db03429,47,36,86,0.21197880804538727,0.5484082102775574
docker__compose-3789,9f68760d327179f16381573173d25abefdbeae7c,136,184,266,0.22500669956207275,0.038518376648426056
docker__compose-3789,925a8e791a59ba680589e8381d811220af1a98cc,213,82,266,0.10885939002037048,0.21034960448741913
docker__compose-3789,db06a5e143b593741b93236125d67fe4286071a5,117,142,266,0.24316515028476715,0.10650314390659332
docker__compose-7039,094ce4d7ad52695302022e1bb0edafeba1a0440a,21,2,312,0.3428664803504944,0.5236879587173462
docker__compose-4419,0e8b52e79f56d31af35dd8959278d1d4c6f555a7,19,2,233,0.3009510040283203,0.4290243983268738
docker__compose-2599,0c6448331c7cc9e0a0c8b92b1a366101c1f059cb,83,82,200,0.21288111805915833,0.31231313943862915
docker__compose-2599,59f6c4bc98df8b4063dc85bf56e73dc6230263c4,78,135,200,0.22348296642303467,0.21058619022369385
docker__compose-6654,78f5967539e208df686bf2bbaec7811480e08227,59,14,303,0.40211161971092224,0.4164365828037262
docker__compose-2726,7409107df690e1eb8ef178358ac6685be060a4a2,11,168,234,0.5319470167160034,0.21888723969459534
docker__compose-3269,6dac949993ab91ff539454e3e1fb490e203e494b,202,45,253,0.23524075746536255,0.42161810398101807
docker__compose-5552,0f263038305e245a8993fb7c8fe590f202e4e5ac,41,5,277,0.34347811341285706,0.41793304681777954
docker__compose-5552,3ab43fc593521c913621dcbfc7427aa8e731ef25,199,1,277,0.23289154469966888,0.47187623381614685
docker__compose-6937,6afbfc9724439c18df08855f0089d11d44db0b63,250,43,305,0.08858583122491837,0.34552907943725586
docker__compose-6937,84933e9c9defa136026c48c59e818b065c015303,25,37,305,0.30252712965011597,0.3623586893081665
docker__compose-4669,72687d756c35faf84902399c2ad28c20dd7ea97d,122,3,248,0.18906943500041962,0.32224127650260925
docker__compose-1205,95dfb6cbd366b8ed79b52fd2b52bb911f75404f9,7,1,105,0.45095157623291016,0.4589500427246094
docker__compose-6281,5ae2ac3af8f4d0bbf5703a67dc3c5d460dd29fba,135,1,296,0.3345760405063629,0.5735176801681519
docker__compose-6726,bd52758f23717dd13c38c1d9e82000b037aeef9f,128,16,299,0.37194040417671204,0.31598374247550964
docker__compose-6726,8c6702f1ede04294be9d25c34f281962a6cbf1cc,82,40,299,0.40665578842163086,0.24291333556175232
docker__compose-6726,f3142d80a9f8e101d7a526a0f7760582a73eadf0,158,1,299,0.3423258364200592,0.46865785121917725
docker__compose-6726,789601792eaa7e84ab40019aebd3507f6ca597ff,23,11,299,0.467603862285614,0.33185064792633057
docker__compose-6726,937a3708a99bc2e4399a88ceeabe5da198e443e3,256,71,299,0.23448213934898376,0.16642709076404572
docker__compose-6726,60c1e0fe8f21e4d1e572c880680eb08deca5a66a,226,42,299,0.2859989106655121,0.23943789303302765
docker__compose-6726,9db1a49d9f08a0d0444ac7fc437866887895cd82,120,3,299,0.38033151626586914,0.403225302696228
docker__compose-6726,8cb8a2808070e65fc18e2589dd161ffc4391dade,259,53,299,0.22682489454746246,0.20782732963562012
docker__compose-6726,a01704fd271c15f45f4f7caee9eb5be93f4c94ba,100,48,299,0.3907494843006134,0.22053162753582
docker__compose-6726,5a72bde411b924f958191d4bfae57f21c850592e,183,104,299,0.33109110593795776,0.10256083309650421
docker__compose-6726,c1785b0daee63f1b558fd4ba4e95800c62aa48b3,139,98,299,0.3582741320133209,0.12392797321081161
docker__compose-6726,2491a59896481b8d9607a5bda8c9aa78e72c27bd,202,38,299,0.30834469199180603,0.24713243544101715
docker__compose-6726,8371cc756ee053f65c4e1fe00afcd4689be04687,125,2,299,0.37619704008102417,0.41874393820762634
docker__compose-6726,a7f2aa05720d50bfc3eef62d5fd95a51975735fc,177,36,299,0.33596307039260864,0.2516692578792572
docker__compose-6726,339a65c53c44f8ccd85399bbe1ac1035bb8eef35,164,46,299,0.3371807932853699,0.22264543175697327
docker__compose-6726,df6eeda4f715d8bec80f197e03a53354c8762b66,206,37,299,0.30619001388549805,0.24915078282356262
