bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
65268,da27187dfc834da0fe40488586909f6a92db018d,1936,6,14662,0.276225209236145,0.6726586222648621
61547,39e45b4e8845949af3229c20b362378529b2efac,4105,72,13497,0.40188854932785034,0.614226222038269
61547,902c7bf2bdd0e1b1a299aa291165d44261ffc1b9,7968,31,13497,0.32512110471725464,0.6464672088623047
64560,512e8bafdec1e296b7d8a1931c12741d852daa4b,8585,160,14545,0.2668726146221161,0.363100528717041
64560,eaea7cc5bb00aec455906d914111b6e5a06be1f3,2564,143,14545,0.35037514567375183,0.36917775869369507
64560,c3d1e7ef12af307e9fb1f81770f5ecce9b02c65c,454,2,14545,0.42027804255485535,0.5359772443771362
64560,e40be893fb84d6e750c20be0e3aceea32d364994,2784,165,14545,0.3455658555030823,0.36099153757095337
69097,8ddbfa61fab5a7ceee2da25394be9f27f518a810,258,25,4662,0.4525979161262512,0.6176959276199341
69097,59803f27c153be7b9fe5012746d87a385ac68a7b,3815,10,4662,0.2692776918411255,0.6339712142944336
69097,bbd7118598f8095f4945d08819cbafa561dc0911,66,498,4662,0.5141595602035522,0.4326207637786865
66174,f3db7556460fea19aaca3baee7d0cac2e8ef5a46,499,8,14921,0.49365153908729553,0.4144957363605499
64613,2f60b619c6ff5180a9ccfc55cc01fad5596b76d9,762,82,14574,0.43418657779693604,0.7059111595153809
74481,20544c1e67ed1ea9d63cf198e25d995707c904cb,1372,3,4541,0.3043919801712036,0.6216367483139038
74481,5835104447479347b8ab8804ad60add16688084f,162,8,4541,0.4105595052242279,0.6127467155456543
74481,161ca728f635c3146ecf35b855ce9c0dd32fc2ed,3213,307,4541,0.24496982991695404,0.3951842188835144
69606,717809b3dca1ff94e3afeb34cc1259de9769d5c4,585,187,4266,0.3705850839614868,0.47648900747299194
69606,2f70946ee3cca2ec169a1a8492835ffad6a051e0,626,64,4266,0.36815643310546875,0.5649476051330566
69606,faa6c6e6391082d16b4f549ef019bbd2c3f90c63,3100,122,4266,0.2443051040172577,0.5150575637817383
65095,4af8eb95fbc927dec66f4890b8350c33a95ebab7,2675,1,14359,0.34396839141845703,0.5807474255561829
59695,31854c8778e0f21836a8a41ca88268654900ce3e,432,1,11964,0.4369392693042755,0.6372305750846863
59695,7c328668d1124f470d116c4159a019af2b30cb49,9492,165,11964,0.23877960443496704,0.49065667390823364
68054,715e4eb802393fd3ac16195dabd7c257ea620c5e,3239,30,4133,0.22857987880706787,0.4568637013435364
68054,8b309a0b1dcc46fd10433507d13c145542a7ffc4,38,1,4133,0.5135806798934937,0.5416679978370667
58592,7d197bb4664176caa6696eca2c72872da4de712e,7265,4,13500,0.35054129362106323,0.8260762095451355
58246,e4da32f7ce8a4868a135dd039e777e2c2fc59efc,1900,19,12533,0.3752349019050598,0.6576927304267883
58246,d1d2ddabe75609c7df6a80a6ba0a0440b698262a,2645,5,12533,0.35141700506210327,0.6961989402770996
64506,dbc94ecd0af182b27fd0e741fbab7bdd45078946,4957,10,14443,0.38404515385627747,0.5940122604370117
73657,6b60e692e82ba3919135e0bc608447fefe624490,3308,73,4416,0.24294421076774597,0.6867189407348633
73657,7029ab6d627048fc82bfc0dee62de4002546fef8,563,1,4416,0.3815261423587799,0.8129715323448181
73657,2cb5e24f575886016f446d7e7be06193bdfc1b89,534,4,4416,0.3846382200717926,0.7879576683044434
73657,cc2148c6d04b7be24a695c53710b3de6820f50fe,2905,6,4416,0.2651880979537964,0.7849043607711792
73657,326c347ad3e0c350aab650ac5b3b8466d55c1e32,1024,14,4416,0.3468414545059204,0.7617595195770264
65325,1b2d9206dae2041f054917985a841c09a59f2aa4,1209,7,4468,0.3801233172416687,0.7311515212059021
65325,05a5780fd34bdfe154f9ffe4b64eed96c230e5b6,470,161,4468,0.43516185879707336,0.48040637373924255
65325,bcedb3b639e4ed587fb8f638c682382304b931d5,1900,2,4468,0.3490641415119171,0.747826337814331
75185,8c5e7524ed155de429af08d5c4cff5d156cea28f,1379,19,4588,0.24272038042545319,0.6344990730285645
75216,6ad9933a30e4583e20b9ba39ac12536813a9d88e,2393,182,4583,0.25407981872558594,0.5082326531410217
75216,cbb6c175049884dfd1fd7c9a273eaf8e88a49551,201,414,4583,0.40218934416770935,0.42388975620269775
75216,6284e9aabe9c5327d1d74ea98a2fe5ab97d8e418,425,7,4583,0.36054712533950806,0.6738154292106628
75216,d840644fc81986adbb3a599b351b675b56017f9b,4114,366,4583,0.17058144509792328,0.4373306632041931
79083,b6fc37b57dc724b3a9986edcb02c3fb38c37a1d2,2735,24,4831,0.2532743513584137,0.7370205521583557
79083,8627a0563c939b0a89188605351a4a3664fe76b9,1673,269,4831,0.294668048620224,0.6118879318237305
79083,8a8077b66997257354d0288e03f3816724e649b9,3648,240,4831,0.21529370546340942,0.621320903301239
79083,f648f8750215e4b8cc66ce2327c660bfaeaafc6f,2881,57,4831,0.2479771077632904,0.7036271691322327
74274,d387180b813823c272ea1b0955bda5b8a1511321,2079,1,4363,0.2396910935640335,0.5630704760551453
67672,92e93c1e315c8d3280cc8949434cc75f4ee192c4,3128,3,15389,0.3138259947299957,0.5776756405830383
80303,c94cf0ff7719024befff86c7b71c2b075f7a1dfa,4615,6,5068,0.15703853964805603,0.6969184279441833
59232,590379a4ba2eb98532f9236ed031f56184c2bcea,193,1,13776,0.4188457429409027,0.7184785008430481
64612,148e583f2b09bece73c3227440907d6fd4fdb7f3,1196,585,5006,0.4061722159385681,0.25514787435531616
64612,03edec5a49b63189e29a3ce6382667a3846555ee,1725,10,5006,0.3870302438735962,0.6216477155685425
78442,7f04052e89f61ef0b57785206885829dc4b7f7c7,314,1,4811,0.3855498731136322,0.6889867782592773
78442,8916faf5ba6657e1831b621e5738855f39867849,18,10,4811,0.48409125208854675,0.6404807567596436
62432,663ea9aaa417077afaf6b6826172f424fd4045f2,258,5,14008,0.4052262306213379,0.5135023593902588
62432,9a13331b4a617f48c2a6a6a9ff86f99bbc1a5a70,38,1,14008,0.4605182707309723,0.5967218279838562
69561,cc51ce99e579d405ff3610ec6039c7a62b4b2464,2684,3067,4245,0.2775929272174835,-0.053945787250995636
69561,457c2eefd87528f6680415d34a9192581439944b,2105,197,4245,0.3126038908958435,0.42394721508026123
69561,ba6d6a8c5fd150e84f9ecfbd4393a69f32b8903c,2097,2822,4245,0.31297600269317627,-0.011518054641783237
69561,efb5a8d9a1e4dbd2b0972ccfbe3a1532011f0297,1540,3283,4245,0.346253365278244,-0.08814354240894318
69561,18ac8137b25f06f1070d6b0685feb140a1b3ae60,2122,3612,4245,0.31160351634025574,-0.14991480112075806
69561,356d540bda4152dfe0c2eb4719e97ef45a2b71b8,1222,1190,4245,0.3613460063934326,0.19970941543579102
69561,38fe7d1db586b5d27d026f89423504ffcd0d8006,2307,36,4245,0.29979902505874634,0.5483044385910034
58981,6d9d08d703ab0d2e5416f84a5a99d14f334a2e40,42,2,14706,0.41256141662597656,0.6793159246444702
68605,0f1e5422f6e8600fe6486e29e0449687ffada02f,1019,72,4217,0.38780680298805237,0.6399980783462524
64369,90b47c5bccf6688398657f1cddf60f2cd2cea4c1,7637,8658,14803,0.31252533197402954,0.033964984118938446
82020,3390c34feb8d640a8c2e51bc41e994d313e0d035,1706,1,4379,0.2834138870239258,0.8146027326583862
82020,d30f5ebb64ec80f64ccff5330ed593525dfe55bd,1654,2,4379,0.2866836190223694,0.8045473694801331
75765,803ab6fe356c10f8f2db878e9e5b36486867e6bf,2282,11,4420,0.2361295074224472,0.7372974753379822
75765,af090cdf024288e5f20a4d858377f79704bbac73,308,141,4420,0.33089253306388855,0.6355473399162292
66225,2c8c7df85d543cc7b875badede0999c14ab75225,24,6,14970,0.5263680219650269,0.7296128273010254
66225,71014e11c3f1c9993f7e9a9c693bd5dc8824afbf,5676,2,14970,0.31728440523147583,0.7490692138671875
66225,74a8aed46b978b92b598135fc04b15c6cc7a4edd,236,9882,14970,0.4606192111968994,0.15773804485797882
76504,c555931c412d540a6689d754e372782232173394,1766,411,4491,0.2544735074043274,0.4176313579082489
76504,8a39eb66ff91d444faba002cbbf3f6adb47d2957,2174,162,4491,0.24203194677829742,0.5402212142944336
76504,7b688f9f191c7a619ed0ea8904ea9b08697b451a,3412,1825,4491,0.19957584142684937,0.08855348825454712
76504,cfe2fe95aea0ac4e20638e0341593884f9a04bf2,3456,1857,4491,0.1977391391992569,0.0849371924996376
67031,fbf4e98fa27cdcd0edef55f33f8c9c897db5b433,16181,8,14979,0.2266012728214264,0.45152604579925537
76192,184270a0b363af365b93bd9d26cd935da03f4250,197,1,4424,0.3125263452529907,0.7915047407150269
76192,83d2825789089e3bb62d6e1d6db093ea2463530b,164,5,4424,0.3174496591091156,0.7834495902061462
58775,4afa2ef56e665d30dcf87f9ea0c19e0ac4049851,1906,9,11810,0.33905816078186035,0.5726054906845093
58775,246160ed44845a1ac6931c408d55cdc898e63da8,8722,353,11810,0.2212459146976471,0.3025645911693573
77192,d9d8a31af570086972493899b6b6e18a89efe03c,1138,199,4607,0.29057472944259644,0.16323943436145782
77192,da8e4901ce7e0e31656be33ad675c65a03359ab9,4238,2632,4607,0.1522514522075653,-0.007587202824652195
77192,22a00b2197c60e010d10271e7a09e060e6916381,723,51,4607,0.32093894481658936,0.2092442512512207
77192,894418ef52321c4c4eeab27544be8e4c9a7bb6a6,433,124,4607,0.3489401936531067,0.182876318693161
71517,e4b42ecde4f3d7ee39fc8192c24d53911924a730,1904,4,4376,0.23528872430324554,0.5429457426071167
79862,c7a36fad264222d2a5e65cfe9cd61c29f372b157,172,761,4958,0.4247751832008362,0.12660661339759827
79862,04f04217160352b33c46dab86b400a3521ea2e59,2173,562,4958,0.25002408027648926,0.14840662479400635
70638,a40d219ef2eb00fc3cb837e341fc84161c5944d9,154,9,4145,0.49419456720352173,0.641355037689209
77580,84ac2c3cf5b20f61fc2191ddc77addab21a12fc6,2795,157,4962,0.136428564786911,0.3637147545814514
77580,e8ed75e463657cf148f59d5bf5b84be022946093,4073,1,4962,0.10440078377723694,0.5162210464477539
70000,c06b232d2b671bffbab1a1459aa4926201b0e6c9,1476,27,3992,0.3346068859100342,0.6557593941688538
70000,f158735611f6e07f981c0882b3c562b68db26f56,1309,50,3992,0.342729389667511,0.6234643459320068
79368,0b6edc2f318c0c9618dcacd1433a5b693786d857,132,1,4865,0.38146209716796875,0.7581877708435059
65727,eb57a82f9450d25b06e8275efbefd8d2c647076e,310,1,14575,0.4598935842514038,0.5049173831939697
65727,7ca76c3ecda1e8966a11e9249eef8d2e2e3c411c,2474,4,14575,0.3521975874900818,0.4697650074958801
68024,b5003beab0f5964fdeef5ab7e60cc5ab9698c427,3424,757,4023,0.2376912534236908,0.21019718050956726
65721,26ad7c219600aaa9a6bbfcd671f10aff552a502e,8945,3,14674,0.3380272388458252,0.7548995018005371
73709,fbc3bcde6047adb4955a06e51b56a2f7caf47b99,864,536,4544,0.3691888153553009,0.3193792998790741
73709,73c3778b47adca614ecd536d9cc0e92d373ca8db,2414,469,4544,0.2806786298751831,0.34537094831466675
65254,2275e5590d1e4264b96a2f86b310b0f83e70067a,5048,11,14682,0.33478590846061707,0.5029144287109375
65254,b87e342de4834878523280e251c1c2ae08bbb628,6345,8,14682,0.3168078064918518,0.5077477097511292
65254,264c0e109569cbc4d30e3fbacac395c06167251a,15069,7,14682,0.17371785640716553,0.5144023299217224
75021,770f2ca4e72bff202ac1137bbaa8b1dbd37d7adb,864,1,4661,0.22620093822479248,0.7248446941375732
75021,7e6a8d8f4890c54e90dab5be23fb545907bc9ac4,225,3,4661,0.26438918709754944,0.7161341309547424
79577,075225f84100b8ab4cf4a0a153e24af8a29e42ea,2405,2970,4894,0.23807212710380554,0.060061465948820114
63590,a9bbc6febf0ac9d243044f899d9d609353530c2a,-1,14,14004,-1.0,0.5470348596572876
72431,61fc43f16cf223aa4c987c45fcb5f54dc9eee0d3,1299,1510,4190,0.2827933132648468,0.11953039467334747
72431,529d33f0c8f79fbbc4939817df427bdd9bdd776c,1018,5,4190,0.2998366951942444,0.7116591930389404
79683,907c78e9d05d838c262438a62a686be1c7446860,1408,8,4390,0.3151252269744873,0.49681735038757324
79683,f71ddbda6b0226ff64be8f0849c286ef6d296a7a,882,1,4390,0.3340640962123871,0.5358792543411255
73983,953c78dce213862fceff87c9a4b5d6cf85126d61,3167,3356,4300,0.3067437410354614,-0.0013330718502402306
73983,7fa4620c1e0e71810232da2a53d6b48cea7c7a50,3617,3783,4300,0.26511552929878235,-0.07435041666030884
73983,ec55443a78b1f57c9e955683a1dc790685d7c6fc,3401,2632,4300,0.28496143221855164,0.07848341763019562
73983,d8c74e0232c8a3d443e96bf311a4e76edc620540,1477,2222,4300,0.39889073371887207,0.10950849205255508
73983,c4d4a247ed5122e7c27d3c139ed7b2e93822bb1f,3222,3459,4300,0.3005736470222473,-0.01763226091861725
73983,972db2d3faf088c8aafdcc2d6f5e71af7b405465,2900,1853,4300,0.3264750838279724,0.1329209804534912
68637,9fd5772efe9f901355e80516a249527a68317f63,3877,24,4053,0.12509866058826447,0.6229681372642517
68637,7215006f0e39d2109de115ea927d3a95759cb99e,109,1,4053,0.4107239842414856,0.7123960256576538
68637,f26cc4552ab9e411702b26d470ccc2a56c7ad532,2924,389,4053,0.21790936589241028,0.3464016020298004
61698,a6743a842355ac9647bf1be8e336b31ff957701a,10833,2,13516,0.2700314521789551,0.5815411806106567
79942,09814c709e2ea22f313d1211ff4930b894777c11,2536,2757,4952,0.21090561151504517,0.05454332008957863
79942,eec24241d30ceb5f5b371f5ec1826451a5955fe3,359,2493,4952,0.29811525344848633,0.07085579633712769
79942,aa68cf4adb7e7930811f5b5650982f5cb9f41caa,2186,136,4952,0.21948421001434326,0.30173879861831665
59317,503a6e3b73c1e02ca9958e73e520449d38199815,2479,17,4081,0.3109951317310333,0.595238447189331
59317,8d0bc610119ab0a70a0facbf214a5906dd8a8783,1902,3,4081,0.35278621315956116,0.6753330230712891
60588,03891b728f537cd0829dab40538758ecf62b1451,6463,2850,12534,0.25926393270492554,0.0892738401889801
71277,26cf08316a25df8cdd97c1451b45a5e46f9dc06b,615,194,4230,0.3667016327381134,0.5962560176849365
71277,b31787bffe608b0914eca4bcc194b45cdb8461cc,2077,55,4230,0.28748178482055664,0.6911209225654602
71277,3354ae495d8c359be957cfadafe95222211d4155,937,41,4230,0.34102219343185425,0.7048659920692444
71277,d897a7fc081b39e22594451db4b36a3783a191ed,916,33,4230,0.34263676404953003,0.7145777940750122
71277,02ad0b6c7ddefa43e54f48a5d7dd31fb0e38c313,881,54,4230,0.34547194838523865,0.6947267055511475
71277,fe990d421b0c306482f37bf0b34b6cac5efcbd6f,952,29,4230,0.3400208353996277,0.71749347448349
71277,9754a6265fc2244e09eb4756bf8072aa2ffbd17d,947,38,4230,0.3404722511768341,0.7120247483253479
71277,b4b1d3873e1ccd7faeaf9a2f79b1afb0930ddbe6,1032,6,4230,0.33395707607269287,0.7544847130775452
78156,e306ec320159af0f29c23a559c5715c74abe9f9d,1600,42,4624,0.27242085337638855,0.6659706234931946
78156,31cc1fa4ec21b9e36d2f6695aa6ab0bc5a0f6c9c,2411,1,4624,0.24638089537620544,0.7528587579727173
78156,14cfaf992bdd2a77a17a9cdcd5f8b661a7c4bf4a,2977,29,4624,0.23030012845993042,0.677813708782196
59101,137353cacaefa56a4b993c5feb77aece1e64b11d,1439,3,11802,0.40857818722724915,0.5299532413482666
80413,a0063446fabb52b8e25faf27ed2d0f5937e35afb,2083,70,5007,0.2800512909889221,0.23912955820560455
80413,be20078f1bd662b45f864cb1bc78308e328ade82,521,682,5007,0.38074687123298645,0.1530601978302002
80413,e7ad248f57187602acbf279f04a36727ea6bafb1,2430,33,5007,0.2592366933822632,0.25453925132751465
80413,ea17dad38751ccaefba3b464c228449ae53ae9e9,1880,69,5007,0.29163700342178345,0.23919102549552917
60539,d2190f09e32377efc02edd16fcba659c7fa42f4c,9828,5,12778,0.2563832402229309,0.7202526926994324
60539,e5b38523abbb6da912ae29ca089a395e0378ce5f,12723,1,12778,0.18311603367328644,0.8148278594017029
67591,35b918c569f80b58ebd5019c303bacbf48842ada,13713,291,15157,0.22137433290481567,0.4064158797264099
67591,aa746d4755b5f7db336b9691b163190562bb8129,622,178,15157,0.44965696334838867,0.47817543148994446
67591,ef1f83778ed7c4b3d95ee45e6f6d8d3bbef2b4ca,1645,176,15157,0.39733922481536865,0.4816591143608093
62079,30d609d7ddedcb91d5efc97f22968464a54144bb,1365,40,4572,0.30609649419784546,0.6365600228309631
62079,a9b0806ed74fbcd95bfb02d3d334a38a10cf1fe2,1811,24,4572,0.274067223072052,0.6587119698524475
62079,5dca046f02bedb2fb5e68b0b3236c8866ee1f0f2,30,2,4572,0.5035950541496277,0.6977455615997314
74779,5d7ba5614e9c275b55e76a44963b41f2148821a4,3153,1,4448,0.18614883720874786,0.721453070640564
76684,16873375f170d989332b5eb64d9d516e8eb6371a,3106,3,4495,0.2512888014316559,0.6777136921882629
64610,a7e731faf1f1be96c59efe0fe857a4d30854ec68,6513,3,14964,0.3322455883026123,0.6500875949859619
82179,93355b5fceff674d3d33220f99d5370667cae99a,1238,167,4403,0.27190810441970825,0.35918760299682617
82179,15cb70372828326c1b2b763c827232a0f589bddd,2946,312,4403,0.22245454788208008,0.32010841369628906
