bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
docker__compose-3319,48b34318b6aa901142bf11c4b0d1baa6aa9c9dd0,135,2,133,0.3298846185207367,0.9324532747268677
docker__compose-3319,dd01f221eaabef2379a61849d56eee52ce4965ad,90,21,69,0.3863646984100342,0.5998368263244629
docker__compose-3319,e3f4aa9e5b75f82f2a62fe28cb0c3aa799f51e1d,99,14,85,0.37736037373542786,0.6992543935775757
docker__compose-3319,2a0d86984415df94d26df018b439b6193fa63569,147,5,142,0.30651646852493286,0.9092645049095154
docker__compose-3319,9d29f329e4f56d5a72033d48eeb935ce4dda450f,27,24,3,0.48942553997039795,0.5481898188591003
docker__compose-3319,b8415e5e555b6ece0b2562a7c0f610f1332ec600,15,7,8,0.5471792221069336,0.8392075896263123
docker__compose-3319,cfb11aa05586cc120842dd834cbeb28a5042bfad,2,4,-2,0.6968653202056885,0.914290726184845
docker__compose-3319,df4172ce635eb0dd3b03bd8bc1dfb5ed984f062e,169,12,157,0.2674378752708435,0.7360212802886963
docker__compose-3319,3c4b5721db210165485730b269aeb5b7d3efdf0c,131,3,128,0.3351643979549408,0.9196425676345825
docker__compose-3319,1e56ebb6685bd0baf32e7edfb007d1377ed64ac5,93,17,76,0.3833511471748352,0.6503562331199646
docker__compose-3319,b680616ef0f6b072062bbbba1336697c44084587,76,8,68,0.407071053981781,0.7725306749343872
docker__compose-3319,83b4c7e6a38c74370bd64702210e5ef88684c6d2,140,18,122,0.32325318455696106,0.6476868391036987
docker__compose-3319,135502cc0339bb61f13e2990acc0e2f27434544f,80,11,69,0.4041370451450348,0.73829185962677
docker__compose-3319,e6e63f24b50e20a6f9cceb899703810dce41d566,21,19,2,0.5075747966766357,0.6198165416717529
docker__compose-3319,c96b63ef441d68795aedb0ad22d17492335a5701,200,9,191,0.20036782324314117,0.7687332034111023
docker__compose-3319,4e169daaedf7b24d113a9cd39041c8eaa7013b35,14,1,13,0.547709584236145,0.9453993439674377
docker__compose-3319,f94ac7acd6db05bc177fe0a414ab789b0af193f3,11,29,-18,0.5684042572975159,0.40922078490257263
docker__compose-3319,03d6a50c6a11ebf974830c51d1674037be6a8bd5,49,22,27,0.4439898431301117,0.5836780667304993
docker__compose-3319,db5e2fb4f07983099568b542fd815d566579dc9e,126,26,100,0.34330862760543823,0.5083000063896179
docker__compose-3319,60ee5c930cd62c9892ff30b7c983b0484f34bce8,87,6,81,0.39175477623939514,0.8656789064407349
docker__compose-3319,26fbda96fbde34690a21d68bc6784fedd035e5d6,3,10,-7,0.6673007011413574,0.7405498623847961
docker__compose-3364,7338146663227a931b0b56772d8299e88bb6b942,60,2,58,0.3628222346305847,0.9645892381668091
docker__compose-3364,c924d89dcb3315bbd7505c57309599b62cfd1976,182,3,179,0.16315284371376038,0.949669361114502
docker__compose-3364,50b2dbeaf4009e2bc141bd0daeecbd31d49ce9d9,3,5,-2,0.6416246891021729,0.9202179908752441
docker__compose-3377,dd859edc4b7c8a4ec40a4cb6f0315e275f65babd,196,16,180,0.21955014765262604,0.740174412727356
docker__compose-3400,64ca7be76921fea7a00b3c03f9707428730fe539,2,4,-2,0.5055108666419983,0.9314625263214111
docker__compose-3400,63417dcb0a423cefa8fb7429e7e5badbed9f19a8,58,5,53,0.3222462832927704,0.9053223133087158
docker__compose-3400,b86c34f865ef3dc59b7f2c458a71ac54d389093b,158,3,155,0.20243842899799347,0.9314625263214111
docker__compose-3653,b5a35b7e824acf78f2746cb06bd787b9c5c11313,69,2,67,0.33409345149993896,0.9525741338729858
docker__compose-3653,d36aefa5d008480c1d9440326cb8ec42a03950b8,8,1,7,0.4553409218788147,0.9553191661834717
docker__compose-3653,b788a55de86438d48dbc28255bfd4e7301df3495,228,22,206,0.13540613651275635,0.6645402908325195
docker__compose-3653,b930e0bf0e7505d26bf102c2a1cebfa678329055,189,27,162,0.19486838579177856,0.5730811953544617
docker__compose-3789,925a8e791a59ba680589e8381d811220af1a98cc,83,23,60,0.31024855375289917,0.6926419734954834
docker__compose-3789,db06a5e143b593741b93236125d67fe4286071a5,213,3,210,0.09591592103242874,0.961243748664856
docker__compose-3789,9f68760d327179f16381573173d25abefdbeae7c,207,26,181,0.10885939002037048,0.6566582322120667
docker__compose-387,3d7e2d517ad1513f87dcb3ac3234e0114db03429,53,15,38,0.18724028766155243,0.5987815260887146
docker__compose-3941,b48462ff57acded75f77dde81409be1e2d3d118e,178,33,145,0.31771671772003174,0.4717099368572235
docker__compose-3942,2c16863df9561d4162e8a646f2b6fd291a97ac3a,189,11,178,0.18307235836982727,0.801314651966095
docker__compose-3964,b5a35b7e824acf78f2746cb06bd787b9c5c11313,55,2,53,0.38015565276145935,0.9635062217712402
