bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
numpy__numpy-3281,a76401ac92a75756a6ffc8dbc6bfef47f91c3ba7,288,122,166,0.2629426419734955,0.8450313806533813
numpy__numpy-3281,4e00b1cbc551ffed6b7512da17fce3c9cc3243cb,211,20,191,0.2833446264266968,0.9175217747688293
numpy__numpy-3281,b68a79b642a394ff71130c3ebd66492892749d15,157,107,50,0.3080853521823883,0.8570008277893066
numpy__numpy-3281,de8606167e11e7fd925819906f988194789714e7,195,15,180,0.28771257400512695,0.9248324632644653
numpy__numpy-3281,6e0cfcddb79d1dd7c26a88fbfa80f1af5665cb2f,209,42,167,0.28349190950393677,0.8964223861694336
numpy__numpy-3281,a16a07d591f201872817a7f40298270b979571e0,101,25,76,0.3471492528915405,0.9101189970970154
numpy__numpy-3281,4e4d94cd68a6f024a8e92d1ec051ee563f0a3e6b,188,181,7,0.2906799912452698,0.8108054995536804
numpy__numpy-3281,5d6bea3ca9aae493aa6b9496e067141954209fd9,111,4,107,0.34296879172325134,0.9489069581031799
numpy__numpy-3281,4c5b7e9fc970efb333b1145b036cb70451db2b25,242,115,127,0.2741357088088989,0.8469545245170593
numpy__numpy-3281,775929fa177787047e25ea3da9eeaf5cb3d7f184,71,81,-10,0.3912282884120941,0.8718087077140808
numpy__numpy-3772,1c8cea4f7e4a49c52c24ef3712149d79bf5decbe,193,106,87,0.42455583810806274,0.8966491222381592
numpy__numpy-4304,12c0f9bb367b2956fb0940c0340a936331193fb3,93,22,71,0.412156343460083,0.9344987273216248
numpy__numpy-4344,5cd535703690b83b761b35f77f5e39afdfda1be6,101,4,97,0.37605637311935425,0.9449086785316467
numpy__numpy-4400,59e8777506f018e55062c56d0d5937a6170b76e8,177,33,144,0.3670753538608551,0.9035877585411072
numpy__numpy-4677,fe3c037890d1c2fdee67546f02de334e5742dab9,107,36,71,0.5060564279556274,0.9121038317680359
numpy__numpy-4872,a8925592a6c6ea0a0089b623c8c123a28e6a11e5,293,28,265,0.3192961513996124,0.9101810455322266
numpy__numpy-5398,c14d2e3575ee953b15008ea439710c1222fe6d9e,280,121,159,0.30664128065109253,0.8336117267608643
numpy__numpy-5468,2a527a4a483bdb56ec5e0727710b3d3596bb5b67,255,129,126,0.3506262004375458,0.8651520013809204
numpy__numpy-5489,bedd0e941f2fa7b9df550240f3eaa828db370241,185,134,51,0.3357307016849518,0.8482576012611389
numpy__numpy-5490,1b3d75db6e3ecd88d0dbaa0705ae21088334c8af,274,32,242,0.2741350531578064,0.9103803634643555
numpy__numpy-5518,0b18bc6c62fa4476d6eb21b7167c5a96282ece96,163,113,50,0.3553133010864258,0.8706503510475159
numpy__numpy-5638,536a576dd101a2c712847b248b82879cc3562382,291,179,112,0.25767308473587036,0.7936524748802185
numpy__numpy-5981,1e3208ac8e85c18e0ffa07ebfad02e1c99143017,108,125,-17,0.5164507627487183,0.8336513042449951
numpy__numpy-6199,44bd48df7201a70fa2a1376f9e2042efac2ac716,130,166,-36,0.4605769217014313,0.8496866822242737
numpy__numpy-6199,86d75763013663fe07a1a0804ddf3de47d11fa70,239,121,118,0.4218173623085022,0.8814516663551331
numpy__numpy-6660,d95a362ca6bc0b2ee6cff3ba8870b621118da6e1,10,236,-226,0.3687290549278259,0.7744009494781494
numpy__numpy-6660,a6e4a8dac3b03d75c01de8fa208bbe2c7bb128e8,194,122,72,0.24177061021327972,0.8708604574203491
numpy__numpy-7152,dad1f47649d04d41786d34b9066db58f32f972c3,266,250,16,0.25892210006713867,0.7703051567077637
numpy__numpy-7218,690655b361b8d6fbd3e28a86383e193cc6e7cdaf,102,72,30,0.5241984128952026,0.9149976372718811
numpy__numpy-7260,f3d30d15c44122411d6f3da50249c7af221b64f3,176,63,113,0.46002697944641113,0.9057864546775818
numpy__numpy-7667,3533a59fcafd7a37ea7814105d34c4e13c0a9af5,227,80,147,0.366203635931015,0.8755442500114441
numpy__numpy-8148,25cc5355c45c2e1ebdb51b135b26db3808018066,217,163,54,0.32883328199386597,0.8068385124206543
numpy__numpy-8388,a59fe3cc4e327cb73d419401707cc2e638f11835,80,43,37,0.36302340030670166,0.9111992716789246
