bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
Qiskit__qiskit-4049,f97d8d8fe3663ac74c555e8ab5d0d0eb4abccfd0,210,355,1001,0.3496958017349243,0.25697773694992065
Qiskit__qiskit-4049,8866416541c315b11e088be8b1f9f28be874f143,505,1,1001,0.2871758043766022,0.6064462661743164
Qiskit__qiskit-962,20af8c36a163418e2939c523ece2607950b5d082,232,1,453,0.21158047020435333,0.4442523419857025
Qiskit__qiskit-4095,b7ce4fbf856902db11c21c8ed0e139efabfbb090,186,1,1052,0.39380836486816406,0.586862325668335
Qiskit__qiskit-3566,db6453ed4b651400d72d06364fae1992400b8c57,755,84,843,0.18635135889053345,0.45150887966156006
Qiskit__qiskit-3566,b64990785eec3e9c581200de7c8878e7e7a95dbc,176,49,843,0.34098684787750244,0.46921440958976746
Qiskit__qiskit-4867,56193ca3e11ea8dab5f96f2c324e3255cf6a1d77,850,14,1283,0.2950340211391449,0.5212922692298889
Qiskit__qiskit-877,8a6926a49840438bd3c9b0b4c6d3026d671c0e53,154,77,444,0.20321163535118103,0.3453730046749115
Qiskit__qiskit-877,02abeaacdcf0e1c87334ab56d8bf1d4d71c70e06,49,12,444,0.2884838283061981,0.4132040739059448
Qiskit__qiskit-2723,5e5654b987a1fb2963c7b79129abe290d6ccb8bc,25,12,613,0.4600814878940582,0.5515059232711792
Qiskit__qiskit-2723,eca1fa7707043ae37edb9275dbd0dbd977ef78fe,97,56,613,0.3921229839324951,0.5058566331863403
Qiskit__qiskit-5492,038134ae5a670fc97433fb6b800c776376e186bd,302,9,1701,0.31821995973587036,0.5576039552688599
Qiskit__qiskit-10622,caa5cbc2846c6182a02318e8eb73044d689c25d9,1036,522,3433,0.33204078674316406,0.2523292899131775
Qiskit__qiskit-10622,97cd5b31984130baf29c51862dc09a6f90f0999a,1235,63,3433,0.29538875818252563,0.3299197256565094
Qiskit__qiskit-10622,3db3aa707fd568b023d0015d57b8fe04b5b1954a,2719,3280,3433,0.1666262149810791,-0.056422315537929535
Qiskit__qiskit-10622,e7ee6f893318264f5334f189b624b8a79abe275e,2883,2268,3433,0.14720124006271362,0.07041426002979279
Qiskit__qiskit-10622,53fd7b8389bfd3def11f348e2ff8447feffaf5b1,547,490,3433,0.4882984161376953,0.2561497688293457
Qiskit__qiskit-10622,cf4f66e1e67b911031be98f224a5aed290fe38f1,820,52,3433,0.4262367784976959,0.3334615230560303
Qiskit__qiskit-10622,caa6cb6f48f9272ec59b5a360fadbe5abb0da880,2318,191,3433,0.20212535560131073,0.2962958514690399
Qiskit__qiskit-10622,7da641c2d5fbb4860c76d6604c19e2174014a52b,1486,1220,3433,0.26634305715560913,0.18141062557697296
Qiskit__qiskit-8335,b22fef5d0fc6f0720256de1c8e617d37b51d8908,1614,323,2616,0.2704034745693207,0.5043972134590149
Qiskit__qiskit-8335,ba66293e3646f2d1284f80d32bcd85843a217e57,1458,54,2616,0.2848179340362549,0.5608285665512085
Qiskit__qiskit-8335,9c5cdfddd4636310e6718f28cd87902c17bb2751,998,2,2616,0.3240167200565338,0.601503849029541
Qiskit__qiskit-8335,c4586f2603fb693f625c984cd39b105a23c087b3,763,26,2616,0.3555167019367218,0.5731463432312012
Qiskit__qiskit-4513,7a1cfb6e7adedefcb13a7798ae967755ee54a22e,417,25,1170,0.23640158772468567,0.5455844402313232
Qiskit__qiskit-6463,edc364183882921248efa20a7448128ad23675b7,855,4,2031,0.2398051619529724,0.5605959892272949
Qiskit__qiskit-609,c4e91147e4a676bdb1bc959115187ebf4efdb279,39,14,380,0.25935521721839905,0.31940585374832153
Qiskit__qiskit-609,886099544412367b5f6bfee73fa4a0b401b33c13,61,348,380,0.2171432375907898,0.049542538821697235
Qiskit__qiskit-609,a0b97f643c40318b01c5ce78672903d579ac0c9d,279,26,380,0.08822544664144516,0.29865971207618713
Qiskit__qiskit-609,55ebff50ed8e2bef1d3f6b05d7f3760864158829,41,44,380,0.25823020935058594,0.2756151556968689
Qiskit__qiskit-609,657d0eeadbbe2dec7eafab4cf45671224bea9c21,84,38,380,0.19688650965690613,0.2795518636703491
Qiskit__qiskit-609,97d50823c94153eb92a3ae7fb012b9679323a585,176,1,380,0.14428994059562683,0.411607027053833
Qiskit__qiskit-435,90b238fd5aa64ed175899ff0f9e948f0d6ee6516,67,213,335,0.32453453540802,0.17540964484214783
Qiskit__qiskit-435,e55edace6fa484c0e8339a7d43b70188a9a1c789,49,102,335,0.369274377822876,0.2336859107017517
Qiskit__qiskit-435,46bdba154d5c00e7bb2546a0e9ebf52e0ecfbdcc,111,91,335,0.2578745186328888,0.23790043592453003
Qiskit__qiskit-435,c403951fc60814e6d17aae5f0a7a4f61b86dd16e,33,253,335,0.39404162764549255,0.1399855762720108
Qiskit__qiskit-435,adb3f5d811e54dbb3b9f54f95e59fbc20251112c,59,179,335,0.3471798896789551,0.19387951493263245
Qiskit__qiskit-435,622f595e8c5a38562b5c957fa688306097798660,18,37,335,0.4434596300125122,0.26930975914001465
Qiskit__qiskit-435,1136091513bf8af437a6da6ebfa61b77fee7fd0b,60,155,335,0.34619781374931335,0.20979668200016022
Qiskit__qiskit-435,b26806c97f6ed75c73f8ff4082b0c2f47f92f43c,106,152,335,0.2642405927181244,0.2113022357225418
Qiskit__qiskit-435,d38715b392652a153dc9231046342b2d8407556b,76,218,335,0.308668851852417,0.17083916068077087
Qiskit__qiskit-435,4634d812e548df30ec80f1e5212eb75d332dbbca,185,210,335,0.17823083698749542,0.1773165762424469
Qiskit__qiskit-435,2fe10c061dbc46aeaac31161f0f3ab0db1baa386,89,24,335,0.29605230689048767,0.2878190875053406
Qiskit__qiskit-435,6b8992d52252c133d7c6c775ee89f63b4e932b6c,55,22,335,0.3560895025730133,0.29944175481796265
Qiskit__qiskit-435,07b5ee686043072029d362efbe730a0a7eaafe0c,48,113,335,0.3701476454734802,0.22793443500995636
Qiskit__qiskit-435,661e81c1d91b98a6628a67cfa320b4818a85120e,107,172,335,0.26346254348754883,0.2010827362537384
Qiskit__qiskit-435,ed8621627c1becf6a930b4b6e72fbc01f7eb3568,224,145,335,0.151773601770401,0.215012788772583
Qiskit__qiskit-435,6a6ea3bc8ae64254c360d6f6e7d096b7879c809f,246,82,335,0.12896966934204102,0.24197274446487427
Qiskit__qiskit-435,60e9d9aea985db3a3f280c87b3229f7ec8736b26,166,185,335,0.1922898292541504,0.19010497629642487
Qiskit__qiskit-435,9dba1f56a7df853d80cd121a3319da52cfb512c8,20,62,335,0.42999374866485596,0.2543734610080719
Qiskit__qiskit-435,872361fdea9338aa38559cb8573b2fcf9ba3ca5f,25,74,335,0.4170587658882141,0.24557986855506897
Qiskit__qiskit-435,c51acebdb88a94a28272fbfaeefc50191bab2f3b,163,161,335,0.19493165612220764,0.20564556121826172
Qiskit__qiskit-435,d63f9954bee6a082fa51b3a5036870ef8e209fd3,249,153,335,0.1250089555978775,0.2108752280473709
Qiskit__qiskit-435,2d885cfdef3e409bc39826d7adee7841a47f963e,259,9,335,0.11089006811380386,0.33099105954170227
Qiskit__qiskit-435,89d96f912a1d6c05c97cbce86c7818d887412ea9,74,97,335,0.31540703773498535,0.2347508817911148
Qiskit__qiskit-435,967894387f758d873a82a4dea5458f012acbc99d,186,45,335,0.17768093943595886,0.2632100284099579
Qiskit__qiskit-435,aef20dfbfecbaa6b317e46e56de6b58bdd059724,264,27,335,0.10420303046703339,0.28414028882980347
Qiskit__qiskit-435,3e3689565a88d9b75ab957de6f3dd7939e688726,236,121,335,0.14048081636428833,0.22452285885810852
Qiskit__qiskit-435,ddc0a5cbba1d00dfcccae18fdff5f2cf55086736,12,43,335,0.46532225608825684,0.2664356231689453
Qiskit__qiskit-435,d3da8046825838e40a62a421281f67253740091e,137,180,335,0.2191687673330307,0.1930481493473053
Qiskit__qiskit-435,d07488f333a0ad312487b6329a15cfbec13beed1,43,47,335,0.38114553689956665,0.2613050639629364
Qiskit__qiskit-435,1b41b4d622493f3b41fbf69a266fc7d69af63a9d,28,53,335,0.4121007025241852,0.25744158029556274
Qiskit__qiskit-435,6caf12556cb6861a2e37473fad63cdcc6c83748b,305,167,335,0.06004786491394043,0.2036220133304596
Qiskit__qiskit-435,22c9c0f2cdbb76f89c6b791446ff4eef28b06bae,275,44,335,0.0945395901799202,0.26504603028297424
Qiskit__qiskit-435,dcefd6ff9af3788389d1fd6b252e45586fc112ec,39,255,335,0.38822948932647705,0.1352815479040146
Qiskit__qiskit-435,98dc55e58957849c0b3ba1b152b33b3269128d12,13,5,335,0.4552735686302185,0.3655991852283478
Qiskit__qiskit-435,f5281d223543150bfae3a0564bb4ced61563ce93,145,58,335,0.21009641885757446,0.25544822216033936
Qiskit__qiskit-435,01b1ebb9fee7dc9dae1deab2f92cd26cf3a55eeb,228,222,335,0.14900067448616028,0.16858196258544922
Qiskit__qiskit-435,78205378eaac067bb36d68ea7727b68da06264eb,94,31,335,0.2861258387565613,0.28014013171195984
Qiskit__qiskit-435,3388c6707801f8f88bbf951aa62a693df93bf7e5,271,57,335,0.10066771507263184,0.25550147891044617
Qiskit__qiskit-5014,3494782e618efbf63980720436c1da75fd93f628,651,211,1262,0.16794484853744507,0.34562599658966064
Qiskit__qiskit-5458,5e69fa7da6be7ca267146401715da99c51a6edad,357,2,1530,0.29719507694244385,0.5853845477104187
Qiskit__qiskit-5506,fbf70eaae4f63128e8bd0befea3ab0dc425d826e,15,106,1472,0.6400281190872192,0.4911596477031708
Qiskit__qiskit-7913,1836d511208897774d8e9e2c0f5da0d77fc70b76,1173,27,2515,0.27454477548599243,0.504386842250824
Qiskit__qiskit-418,699df09452ac57bcfafdca7c21bb1b00ca4dd878,68,27,309,0.2644649147987366,0.4464583396911621
Qiskit__qiskit-1281,e15de5fbf631968e840d2e629ed845d57f6565f7,185,24,533,0.2562863230705261,0.2840561270713806
Qiskit__qiskit-1281,a3ca4eb457862ba180f7f5278251e12828eea65f,51,5,533,0.3451923429965973,0.3765318989753723
Qiskit__qiskit-1281,643e7b0d93d6b44be19b31f3132fcbfbf4947e67,167,13,533,0.26535657048225403,0.337226927280426
Qiskit__qiskit-1281,20b5b6cd626cd2f55aba546691bf297148d2e337,276,4,533,0.22565752267837524,0.3937583565711975
Qiskit__qiskit-10411,c6c8db35ea65e953aac906d3bb99c39e52e32479,1352,188,3274,0.2671847343444824,0.4454980790615082
Qiskit__qiskit-6619,29d5e469dcc708014ad5f9a9bb302a20d16ae3ba,908,648,2060,0.2570101022720337,0.13764753937721252
Qiskit__qiskit-6619,da8b12195a7a77d8a9d55b19dd53658bdcfdf1df,172,581,2060,0.3555995523929596,0.1457372009754181
Qiskit__qiskit-6619,b5c479ba69adaf9bdc1c871ea524672d0e7c4436,1081,1792,2060,0.23799829185009003,0.018244292587041855
Qiskit__qiskit-6619,a1f03b250043218f706cbf6d0c66bcf09a407b59,426,143,2060,0.3142955005168915,0.20529620349407196
Qiskit__qiskit-3848,b6824ca1c5ac5c3003427b90a488023256d756f9,755,10,1988,0.2515529990196228,0.5536601543426514
Qiskit__qiskit-3848,dbb72108d11b9a556fe34925329de6df266d8022,1056,43,1988,0.2169351577758789,0.4763776659965515
Qiskit__qiskit-7942,13a5dca49c397f12fb377a649c8098478f66a2c3,586,52,2509,0.3600045442581177,0.5085927248001099
Qiskit__qiskit-7942,5bdc6e5b8b21af60f4c508093fbcc7df700c9855,1254,601,2509,0.26804929971694946,0.42109012603759766
Qiskit__qiskit-7942,9d07af8b90521f3c2cd7c7136c64093e8f6789e5,728,141,2509,0.31684184074401855,0.47898709774017334
Qiskit__qiskit-2237,272e4105fdda7e93de30317f3a9d70b31ff781de,141,130,590,0.2076694667339325,0.17671717703342438
Qiskit__qiskit-2237,7e488b4e33645e19bbfa02c9088dee84591adaeb,31,21,590,0.30287015438079834,0.24702180922031403
Qiskit__qiskit-2237,e5a60c3754034c548765c95d028fcf266a713029,217,22,590,0.18337702751159668,0.240035742521286
Qiskit__qiskit-2237,4cff6617a55ef1949a90ade16e00d7b91c4bec76,88,69,590,0.2376793920993805,0.19863355159759521
Qiskit__qiskit-2237,96a9fbf22f3256593d0b988533dab17495a4f094,256,17,590,0.17118196189403534,0.2544281482696533
Qiskit__qiskit-2237,2937db0059bf6eaf63b2e778651f00f069e8edeb,546,529,590,0.03921172395348549,0.06486817449331284
Qiskit__qiskit-2237,c76f5892d997c96d9bc9a4a055978331cb26c49e,373,20,590,0.12776830792427063,0.2473268359899521
Qiskit__qiskit-2237,5b60d1a08ba9d8a3b049eda59199503a547f42a0,297,95,590,0.16155987977981567,0.18808364868164062
Qiskit__qiskit-2931,0324a0f7836179813f02797f2fcd60a62b7737df,610,124,641,0.041473597288131714,0.4789873957633972
Qiskit__qiskit-10355,9f573728572c9cb768473ca52342b6ec946879c3,1438,570,3323,0.24993658065795898,0.2520081698894501
Qiskit__qiskit-7299,8425182b0c79215984e2d50a6695602645f2dda7,1210,46,2282,0.20537430047988892,0.3868723511695862
Qiskit__qiskit-7299,f95fbf88a7b28033bcffdca3665ecda997b736f0,1320,780,2282,0.19572371244430542,0.27350038290023804
Qiskit__qiskit-7299,17d8783d3f83f60b9bf318f38a65d93d9c2298cc,725,123,2282,0.2643663287162781,0.36176466941833496
Qiskit__qiskit-7299,503f6220d050077fb88c502da323eb71a677d633,558,4,2282,0.29370585083961487,0.4311610460281372
Qiskit__qiskit-7299,2c59f103c3d2dcc872e046d76823b368cbe95355,890,498,2282,0.24131152033805847,0.3057384788990021
Qiskit__qiskit-6738,0de69ec58c22433002c82d449ef770e9d11e00a3,301,1,2029,0.4323258399963379,0.5959547758102417
Qiskit__qiskit-8852,34884c8392e5fa52564bf236ac64575fdd9f0b77,532,5,2838,0.4117901921272278,0.49508512020111084
Qiskit__qiskit-9368,9dd06040148d0826020be575bfacb68890f4d091,2524,2150,2852,0.20032361149787903,0.15990108251571655
Qiskit__qiskit-9368,f74d8ca8515395bea9a314b68d7dd67db2c44c68,2717,1788,2852,0.157200425863266,0.1901804655790329
Qiskit__qiskit-9368,c40ae57bb14853d0aced1b01800c14cee2b34814,1895,2699,2852,0.2853569984436035,0.10080800950527191
Qiskit__qiskit-9368,71c17754bdad7ecbfb71766261b1ce474ec894fc,1613,2487,2852,0.3070186376571655,0.12881943583488464
Qiskit__qiskit-4054,305afec2023182dd96b53c114b2a5f03318c196d,739,157,1000,0.23057805001735687,0.48506635427474976
Qiskit__qiskit-5596,d7295aff3fd8db33df2f03ab6ce470ad5a00fb93,1099,357,1745,0.1726847141981125,0.3923632800579071
Qiskit__qiskit-5596,7b82ca07cd308306f5b886366e774addb2c479ae,320,616,1745,0.33739084005355835,0.3534317910671234
Qiskit__qiskit-5596,7e6dc959ce273175038a13b9337b597a1937afc0,830,276,1745,0.21369639039039612,0.4075146019458771
Qiskit__qiskit-5596,f01fced1f4b66b71956acecdf92c26c9d500adaf,595,700,1745,0.2523424029350281,0.3442053198814392
Qiskit__qiskit-5596,99f1f738c7086bad390128cd5c0156538580ba30,298,580,1745,0.35315555334091187,0.358830988407135
Qiskit__qiskit-5596,8ea43685a462cef391d135bf2cd7706d2326840c,335,511,1745,0.33143776655197144,0.36758577823638916
Qiskit__qiskit-5596,a61bfdee099cbf82186b90a901c77ade2cae7707,491,940,1745,0.27810314297676086,0.3180631399154663
Qiskit__qiskit-5596,a34ff364f04f12db7997e597e52b19f3ada9c48f,934,552,1745,0.1965082585811615,0.36244985461235046
Qiskit__qiskit-5596,8afba77cf1ec77d40f7e4299a783067d8f64ff43,550,523,1745,0.2611273527145386,0.36625999212265015
Qiskit__qiskit-5596,365e796862ef4f38f47eb7dd7599e7d3edd719f5,327,16,1745,0.33394482731819153,0.527796745300293
Qiskit__qiskit-5596,b59074bbb966b2abb8c0f81731d771fc088c9ad9,714,343,1745,0.2311723679304123,0.395464152097702
Qiskit__qiskit-5596,0ee2bec017bfe8e30583473f8b630ad493a36a3b,1586,627,1745,0.09812143445014954,0.352009117603302
Qiskit__qiskit-5596,6f2e03699ef19f1a97503e79bce5b5663bc95d1f,481,333,1745,0.2789522409439087,0.39815470576286316
Qiskit__qiskit-5596,41dd90dd7b50736f8bd92953a4f54158d7b8d9be,648,242,1745,0.24068622291088104,0.4163402020931244
Qiskit__qiskit-5596,d25a9301c1a194487b4e6f1062df192258babaca,1234,866,1745,0.1554490178823471,0.32531026005744934
Qiskit__qiskit-5596,572f4db6f7ca992c3bdf6ac57db6db2b630e86fa,530,512,1745,0.2679477632045746,0.3673197031021118
Qiskit__qiskit-5596,ccd636c57f951ccf4e7348d46bc4c4df1a012942,1066,1208,1745,0.17736300826072693,0.2776358723640442
Qiskit__qiskit-5596,7616ddd5d35df3bf9fba754bc41410d40c2f15d9,1095,886,1745,0.17325043678283691,0.32333284616470337
Qiskit__qiskit-5596,624f0c57abde429b194421e9d3e95c38d13506cd,819,933,1745,0.21489354968070984,0.31890416145324707
Qiskit__qiskit-5672,0a8efe7b3bc6e481dc67fbc2759ccec6f6424c78,443,396,1820,0.35679322481155396,0.3691803216934204
Qiskit__qiskit-5672,5fa51c6727091bf85a2e6593d19767d0779c5c65,1629,427,1820,0.14393405616283417,0.3636589050292969
Qiskit__qiskit-2672,7653a9048f53aec15d76db72b036037ca34d2947,123,15,610,0.4071294963359833,0.5588552951812744
Qiskit__qiskit-2672,d822a6d5b0a70f803ab073bcedda81d2f629f98a,358,513,610,0.2946910858154297,0.0671987235546112
Qiskit__qiskit-2672,54c47743b26a5db2752870bf40866e346c9dec9a,168,196,610,0.38825494050979614,0.4307592511177063
Qiskit__qiskit-2672,3eb928d4117c9d85cbadf85d494b2754bd4aa37c,321,277,610,0.3102806806564331,0.34599632024765015
Qiskit__qiskit-2672,ecfb03901ed58d38989fa568552ed2161e35a787,155,89,610,0.39288389682769775,0.4959893226623535
Qiskit__qiskit-2672,d4f2792bd15c5be5b1291898d7bac182868e42c1,132,139,610,0.4029727876186371,0.4681381583213806
Qiskit__qiskit-2672,ce91fbf78664c81c3016aa92c99d6d3310ab363b,226,42,610,0.35254979133605957,0.5339799523353577
Qiskit__qiskit-2672,77256c752dbe3e9ad86477da0bb214c46062f9fe,446,245,610,0.26447904109954834,0.3765525221824646
Qiskit__qiskit-2672,38776c3e628fb4fa238fe4f7201f3af52af17c74,31,16,610,0.4866521656513214,0.5587984323501587
Qiskit__qiskit-2672,60f2eb5e0b8ae6e836b8e2c47289bdb9f8a7095e,52,107,610,0.45942580699920654,0.486702024936676
Qiskit__qiskit-2672,fbd0fa66f5e60181d3d59a315577c6bdec117750,184,52,610,0.38306987285614014,0.5228433012962341
Qiskit__qiskit-2672,14bfaad1bcfe5cffa1d327132024bf1820563bd8,550,86,610,0.21749767661094666,0.4995695948600769
Qiskit__qiskit-713,4533a2abee904dae1df37ce769f170f78df19a8a,139,303,445,0.2716974914073944,0.16147753596305847
Qiskit__qiskit-713,a2c9eed7ac18643d89d1d10d24b1db06091a1a74,97,364,445,0.2903139591217041,0.12657395005226135
Qiskit__qiskit-713,1cef82eb0a70fb8e07ce510e69b9f69f237061f0,89,382,445,0.2943764925003052,0.10916483402252197
Qiskit__qiskit-713,ae4a769b2d8b2711bd2354dbdd44bae58986f314,36,396,445,0.34946101903915405,0.09514091908931732
Qiskit__qiskit-10545,b0790f1026f297c9dfb38ec7c45e0b6265244d9e,1286,1122,3354,0.29013121128082275,0.2079661339521408
Qiskit__qiskit-10545,c56cd820262c9d835168d07d7ae4ea98924aa7eb,2846,983,3354,0.15757769346237183,0.21984297037124634
Qiskit__qiskit-10545,8a44950d43677f9310b12a098d145374dc17befe,2559,262,3354,0.18314912915229797,0.28308913111686707
Qiskit__qiskit-10545,62880e3eeec997e6edd6f247c19c58e2e6d2db42,1518,384,3354,0.2593371272087097,0.26846325397491455
Qiskit__qiskit-10545,81ca9af75eee95f0957803da421b25244f739b7f,2994,27,3354,0.13658933341503143,0.33849018812179565
Qiskit__qiskit-10545,c80aa0296778e3c27ffc285122a1521c4dca7a67,2857,1680,3354,0.1554017812013626,0.1681416928768158
Qiskit__qiskit-4787,5768ad7b3cc0a2b203f0431110adf134ec130a81,523,3,1422,0.26913246512413025,0.459500253200531
Qiskit__qiskit-2061,6c4c76b61d078747e950a4c53c3617b7b2205113,44,34,505,0.4338501989841461,0.4037622809410095
Qiskit__qiskit-3174,50c280ff3c103538e56dd504e1601dc8bf46de75,39,23,752,0.44105756282806396,0.5369926691055298
Qiskit__qiskit-9597,78b8598f60553abefbc6f47a73c223f1048b5654,779,12,3089,0.36503875255584717,0.5578829050064087
Qiskit__qiskit-9597,77381747d86d5a5252a2521697b6c38ce004c33e,945,1,3089,0.30632907152175903,0.617609977722168
Qiskit__qiskit-9597,dec2b0aec9f45d1ad65bfceda3d42d09d57a9043,1021,2,3089,0.29397469758987427,0.5949679613113403
Qiskit__qiskit-5192,78d3395c219ba69b346203102df4dd9378fa059e,642,10,1502,0.30707627534866333,0.5229668617248535
Qiskit__qiskit-5192,3039e08490e4050cb237ed9b1b7da80b8dfe0290,221,64,1502,0.38491883873939514,0.4657433032989502
Qiskit__qiskit-5192,57c358b2837429041ab3d0b62355b7b945ef1197,720,19,1502,0.29499274492263794,0.5058642029762268
Qiskit__qiskit-5192,4522109037772e03801c29c1c7a81a023bb6374f,855,178,1502,0.2812287211418152,0.4212261438369751
Qiskit__qiskit-2167,9833931b4db6e756eafd3955d418c2b88941a26d,87,48,584,0.3246266543865204,0.37611693143844604
Qiskit__qiskit-2167,d5f34b5527da62ada83ae87ffa330d79507e74db,357,17,584,0.22487512230873108,0.4096413552761078
Qiskit__qiskit-2167,d866f9ce3fec60b903770c57e2562114712af431,406,58,584,0.207352876663208,0.3702441453933716
Qiskit__qiskit-2167,66178a02db0459497b0d87e4ee3ce0144c9ad23c,39,445,584,0.3520479202270508,0.23039571940898895
Qiskit__qiskit-2167,5600e5662f5b76f68670201f24a4c8dfd0cb820d,510,8,584,0.15470315515995026,0.4358789920806885
Qiskit__qiskit-2167,44a29e781cf5e83907efb5ed4ad09c9904780d50,280,53,584,0.2547260522842407,0.3727206587791443
Qiskit__qiskit-2167,c62a93969297f406436ae047087dc3bbb02a45f4,56,14,584,0.336744487285614,0.41467857360839844
Qiskit__qiskit-2167,4cf7f7652d5bd710dcf6c90e91389a530264f776,204,350,584,0.27818480134010315,0.2713216543197632
