bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
ipython__ipython-7446,38d9ce5111b848a05b252d4313a52c983ecbc8b5,859,-1,234,0.1946738362312317,0.22547130286693573
ipython__ipython-1229,7dbf914253317b9dc87935edfba31a7bfcca9048,98,20,260,0.45387524366378784,0.3572629988193512
ipython__ipython-1229,5e8c486187de50e4b74b1f0c0ffa29988a0d2657,127,98,260,0.41144442558288574,0.2819615602493286
ipython__ipython-11092,8028b99eef54e106978e004d869e5dbb08a8e81c,187,171,287,0.27922186255455017,0.15559837222099304
ipython__ipython-1121,feba34d7a4d8d4bdc1a4e114771070cfb79704e5,202,79,260,0.2891994118690491,0.31446677446365356
ipython__ipython-4536,d0e8d3817781939f51341ca4ab328ee17eb5cc4d,196,108,241,0.3758651912212372,0.22161220014095306
ipython__ipython-4536,4cea749ad2b0cf033c019027e35ffd32ba633969,290,216,241,0.35889142751693726,0.11590953171253204
ipython__ipython-4536,4ab556968286b1becb5bd86da7012a75ded6d994,63,72,241,0.5026918649673462,0.25771382451057434
ipython__ipython-4536,25ad7c7381f23a61b9d44e40d7a27bf657e54db0,158,150,241,0.39451512694358826,0.1809828132390976
ipython__ipython-4536,23fedb5ae1788ce8ab418974bd0d3124f0f78536,111,121,241,0.43699532747268677,0.21152473986148834
ipython__ipython-4536,e60f2bf0098736ff24bc89b9c34144f7ea904ffd,384,-1,241,0.3329170346260071,0.15594303607940674
ipython__ipython-4536,e0ccec17f1d79e2637afa8ad3c721f511d98b95b,94,131,241,0.45831185579299927,0.19876177608966827
ipython__ipython-4536,dedd9e944bb94cbc518aafa0267ea85ad090203f,436,-1,241,0.321477472782135,0.22364585101604462
ipython__ipython-4536,a69ad70b097c516166491f25ab44eb1004c4fa90,322,-1,241,0.34785205125808716,0.2025417536497116
ipython__ipython-4536,357b6e1805fe67f6ff7344faf8a186b8b738bae8,145,47,241,0.4013688862323761,0.26984500885009766
ipython__ipython-4536,2187af120c76954eaf656a35a2de537580a58479,801,-1,241,0.24137136340141296,0.15620099008083344
ipython__ipython-4536,294d347b14ec9703dceb244a5879350a8eb643a6,683,-1,241,0.26655304431915283,0.13120540976524353
ipython__ipython-4536,aca87459d6f1573fab6d2c1798810bd16297da1c,902,-1,241,0.2180858552455902,0.1362321376800537
ipython__ipython-4536,8320edeca1984dcd05995faa4dd2cdd18a3e6de5,549,-1,241,0.295860230922699,0.1772083342075348
ipython__ipython-4536,a37d226aa06d868390ae66797c02bf47e0435835,335,-1,241,0.34468746185302734,0.2864903211593628
ipython__ipython-4536,4fb257ca503af0d253ca0b1fc739fc23e843c50d,169,116,241,0.3899182081222534,0.21445496380329132
ipython__ipython-4536,38078c3387b9aafc4e050c51b7f31e488db23fcc,268,136,241,0.37009912729263306,0.19393911957740784
ipython__ipython-4536,dc897bf4741ccb18b9b6f51d5829e6dc7e47e715,170,111,241,0.38987672328948975,0.21736900508403778
ipython__ipython-4536,01ad4e80d53e3dc2171ea4f5604173d3ce5b2eb0,452,-1,241,0.31820517778396606,0.12718725204467773
ipython__ipython-4536,43da3ef9cf09565082bc02080eb887e0607d0d19,657,-1,241,0.27321383357048035,0.15657420456409454
ipython__ipython-4536,0b2bbae012095e1fbd1c2d3e1524d8b2a6c14191,536,-1,241,0.297788143157959,0.16246679425239563
ipython__ipython-4536,3b64865fe02ec7bcc231f5a7838ca808b57ce99d,138,148,241,0.40721622109413147,0.1816064715385437
ipython__ipython-4536,b1d07a68d3b8b61d02849bc0652892516f76b7b4,1101,-1,241,0.12735894322395325,0.27709656953811646
ipython__ipython-4536,fd0737d3b1f5ca2a85746625793a0fe8a32a29fb,334,-1,241,0.34487971663475037,0.10653707385063171
ipython__ipython-4536,635385681925d4d14feb5cc96d0d88bc86b5d1d3,366,-1,241,0.33803096413612366,0.23732341825962067
ipython__ipython-4536,0f3a09d87f7cd40f735ca04f339639ded891c541,97,168,241,0.4532022476196289,0.16607454419136047
ipython__ipython-4536,e51a93c92693513afed21af8eeaf2eaed9e0f64c,119,34,241,0.4257442057132721,0.2799537777900696
ipython__ipython-4536,ee89133f8db7bc2a8c2e3aa9d92ad0e17cc65314,568,-1,241,0.29161834716796875,0.11975248157978058
ipython__ipython-4536,d99a78344ca7c283e140a21910bbd8464d5cbe2d,497,-1,241,0.3088989853858948,0.2087484896183014
ipython__ipython-4536,ece61e8d1a0e92ec5272519cfdb3f6cb95e0d92f,325,-1,241,0.34748589992523193,0.23065531253814697
ipython__ipython-4536,8c043a12361474dcddb8d68d3320e7f8a8016d61,52,110,241,0.514073371887207,0.22009548544883728
ipython__ipython-4536,8ff95b5d243da53656c0e632d042b3a11a6d705d,628,-1,241,0.27953165769577026,0.18131157755851746
ipython__ipython-4536,756cb40f3fbb98adc833c0afacd13d71e699f4cc,754,-1,241,0.25177517533302307,0.1667199730873108
ipython__ipython-4820,783822b561b468d69424bffebf4223d051873bdc,120,1,242,0.39824166893959045,0.38449400663375854
ipython__ipython-6662,d0501a1e6308d5f5f117b1bcd33f069cd2d2cce1,133,40,300,0.4783588647842407,0.33045119047164917
ipython__ipython-6662,44c6d1ad1137bb5d7a2373da3cefff509f8d5cfb,60,222,300,0.5555726289749146,0.10915671288967133
ipython__ipython-6662,d417cc9382825c45bd6dde6fd449c8d8f4c29fa5,397,-1,300,0.34358692169189453,0.11636727303266525
ipython__ipython-6662,070b3e3d404b75b2b0a8a3e8318005fa434ac629,206,44,300,0.42940178513526917,0.32186460494995117
ipython__ipython-6662,419e27b6b8dcb1edda4b75f2d66a47da940348e6,977,-1,300,0.22803017497062683,0.27397584915161133
ipython__ipython-6662,33eea0e0415f0926dbc53075d3aac18e823fa052,103,175,300,0.4991331100463867,0.17251375317573547
ipython__ipython-6662,63f73aa1d61b78c9ffb3786b9faa318589051a30,85,99,300,0.5239008665084839,0.26022058725357056
ipython__ipython-6662,cace43b0aa1d2705fc31c4d1b34433c0bb9dfa7d,47,42,300,0.5676866769790649,0.32570335268974304
ipython__ipython-6662,f5126c9a5d2ce29bf8c6fee6c762220b52a88237,111,183,300,0.4918518662452698,0.15979057550430298
ipython__ipython-6662,4fe46665747db0ca02d0a88d726eac57ddbcbee7,170,2,300,0.4547366797924042,0.4896695911884308
ipython__ipython-6662,359185039f37c3b13a2093f9892c0987f70db226,157,89,300,0.4622087776660919,0.271621972322464
ipython__ipython-6662,a3281d30c8da509f46859b56ee66658e66156e84,625,-1,300,0.2927156090736389,0.24569138884544373
ipython__ipython-6662,e6d2400ac204aef7db6ae6ec75f9d1de29c32a58,959,-1,300,0.23089250922203064,0.2474120408296585
ipython__ipython-6662,391a808f90a5dd4c87e14bc7e1dac876952a33cb,291,56,300,0.38612282276153564,0.3065991699695587
ipython__ipython-6662,a55ec5bfcdc0e1c7403332f6dfde37ea1c811713,439,-1,300,0.3301548361778259,0.05169473960995674
ipython__ipython-6662,13d1cb533566d22627ca15979225b9fc62163aa3,37,13,300,0.5935702919960022,0.3982366919517517
ipython__ipython-6662,6cd995515348b8bf4985bc6ad111b09c393b47e9,96,110,300,0.506500244140625,0.25001779198646545
ipython__ipython-6662,d57540d287f8f9366a155b1321247dbc1cc20937,100,3,300,0.503273069858551,0.46094849705696106
ipython__ipython-6662,d0e95b49be6ceade70f134572995132b4cc48f42,383,-1,300,0.3481365442276001,0.23621167242527008
ipython__ipython-6662,07be022b2928e1bd82eeb4e531b3ebf4e32424c8,293,26,300,0.38477614521980286,0.3571299910545349
ipython__ipython-6662,ef56922297af30fe06e7b8ef96578907037cd6b5,330,-1,300,0.36811554431915283,0.19858123362064362
ipython__ipython-6662,ebf5c3b11f5b69d89397a509e7124ba75443494c,50,217,300,0.5643485188484192,0.11942078173160553
ipython__ipython-6662,7c45a702d6cf8eb32d95fcfbe08032a1d7a7df03,178,254,300,0.4500151574611664,0.06407806277275085
ipython__ipython-6662,a0cf671e116fbed48f1958e7f963e42ff5e0af07,313,-1,300,0.37654605507850647,0.26453426480293274
ipython__ipython-6662,264d3793a1fa0594c1478b5ce9d10c81c8cc6a98,73,103,300,0.5349273085594177,0.2558363080024719
ipython__ipython-6662,f085717ccd74ebad733fd6018d3fa3c88c20f2c3,62,75,300,0.5505114793777466,0.2865297198295593
ipython__ipython-6662,c615ad8c03c7749e3cd8067f82ca3c75930c15a9,44,130,300,0.5759240388870239,0.22502201795578003
ipython__ipython-6662,e1f1e6882a07e832db09dd1f3d026c0e5e78893e,590,-1,300,0.30316993594169617,0.2299249917268753
ipython__ipython-6662,870063ec9eb61a322807ed1cca88f1b91fc55447,971,-1,300,0.2289852499961853,0.19212126731872559
ipython__ipython-6662,55cc37f87aa2076d6f176ee16388863da65175ab,140,188,300,0.4733116328716278,0.1517067849636078
ipython__ipython-6662,a3d741beee4587b5c6bdeb6bf7f77448fdc5bb7e,116,55,300,0.48742520809173584,0.30913081765174866
ipython__ipython-6662,70a3493593a4211aad7f9b419508288821fb1a4d,957,-1,300,0.2312610149383545,0.09152280539274216
ipython__ipython-6662,a81972a9d13873bce049590b2076f39f8078da1f,308,-1,300,0.377666711807251,0.25648412108421326
