bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
docker__compose-6377,026306866a7bc8ebdd259ed5cc73dbf680f83e0f,250,12,238,0.17216868698596954,-0.22424453496932983
docker__compose-6377,240ca9cd3781e721602aacd9d69cc5d81a42f86f,12,2,10,0.436736524105072,-0.0247604101896286
docker__compose-6346,34a498ca7608f208994300cd334a38449f79109a,117,18,99,0.22152480483055115,-0.4693431258201599
docker__compose-4213,cf53f6aa45d7e4c70c2b5829e543fb6f984f0e87,164,1,163,0.23178398609161377,-0.0912046805024147
docker__compose-2336,2055a6fe1738816bd4ce93fdeb79c2622568fdd4,30,4,26,0.42345333099365234,-0.019473202526569366
docker__compose-2853,2565c8ffc38d2288ea2262e68aa07e88b1bb7fff,129,8,121,0.2972854971885681,-0.11929267644882202
docker__compose-2019,0fef304a2a1e5eee7571db5912b49e4a96fdaac9,98,8,90,0.2797528803348541,-0.07492062449455261
docker__compose-2019,9e9cb857fbfc91c8269e04d59b175809e60bdd3d,93,5,88,0.29739218950271606,-0.057015493512153625
docker__compose-2948,d0024e9cd50d795a14ea237246ef2253d2b003a8,52,3,49,0.2932836413383484,-0.01991920918226242
docker__compose-2948,35727e2ccb8220d23c128322df3fc301aea7466c,53,1,52,0.2925697863101959,-0.016319608315825462
docker__compose-2948,e1c781fec67ea0fcf486822c77c3080e4ef4e3b1,144,20,124,0.19595083594322205,-0.8089555501937866
docker__compose-3137,30d28e4c685a0e251fa2b290c99277c8c2eb695c,126,3,123,0.2033979594707489,-0.015719152987003326
docker__compose-3137,f34809a9ec758f193ffa0c34377b52253888a3af,190,2,188,0.11625178158283234,-0.013919979333877563
docker__compose-3653,b930e0bf0e7505d26bf102c2a1cebfa678329055,192,22,170,0.19862951338291168,-0.733041524887085
docker__compose-3653,b5a35b7e824acf78f2746cb06bd787b9c5c11313,161,3,158,0.2575416564941406,-0.01970781199634075
docker__compose-3653,d36aefa5d008480c1d9440326cb8ec42a03950b8,218,2,216,0.16857796907424927,-0.014854712411761284
docker__compose-3653,b788a55de86438d48dbc28255bfd4e7301df3495,134,16,118,0.2818964123725891,-0.47705456614494324
docker__compose-7071,d92ae78b5276fb1e1b0e91f3eef7c6ba5b3d938e,261,33,228,0.16290360689163208,-1.604783535003662
docker__compose-7071,c3a10a0434061032ebdf01533819cc894af50521,257,10,247,0.16713041067123413,-0.3391815423965454
docker__compose-7071,c4281cb4cf47d2a9da2837bc7a8f94f1a8183854,83,27,56,0.32791754603385925,-1.1039295196533203
docker__compose-7071,d35e818c75d813369361a0a02bbc0b437af5b6ee,60,47,13,0.34999462962150574,-2.855529546737671
docker__compose-7071,094ce4d7ad52695302022e1bb0edafeba1a0440a,103,5,98,0.30794787406921387,-0.09871520847082138
docker__compose-5833,7bc220e5f601491632afadf658428a5714ef1a01,174,3,171,0.17035624384880066,-0.08764404058456421
docker__compose-5819,48095e9387fb131181251e39b8b5844faae74e72,145,12,133,0.24223768711090088,-0.06698091328144073
docker__compose-5819,9e49e2974301e58e9dc5138ae48d9785a56669d9,89,16,73,0.29989054799079895,-0.10202939808368683
docker__compose-5819,a4e5d9b82d14936958bb64c7e2548194243a26ae,127,15,112,0.26348498463630676,-0.09566722810268402
docker__compose-2031,29c5299e9d20b98b38aed6a4f7d8a8ffaa6b4bd8,100,2,98,0.26489824056625366,-0.012220928445458412
docker__compose-4696,0f78d4a94ebc289e1b6efc4d26184221adb3eb04,172,30,142,0.21938163042068481,-2.053496837615967
docker__compose-4304,8b4cf709e02d31dd2f00bc0c45cb9563334b562c,164,2,162,0.16079357266426086,-0.01968446373939514
docker__compose-1515,a488b2c68c9b12b43b06d236baecace30389638a,74,14,60,0.25086334347724915,-0.29630687832832336
docker__compose-2020,51b625890976d686664159a67c0ada1f1772d352,66,6,60,0.27910274267196655,-0.10156256705522537
