bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
mesonbuild__meson-1523,a11e3a5b387cc7c52369c60bd5fb77dc555cc498,1054,2,1052,0.17949354648590088,0.3190908133983612
mesonbuild__meson-1523,6fff39b9cd2ca01d3dffa2912ae78a3a09b14b60,323,1,322,0.28752148151397705,0.4167695641517639
mesonbuild__meson-7798,774544a2e86794ab25a8ae6c8899c14e2fc732b1,3135,79,3056,0.13326284289360046,0.20243129134178162
mesonbuild__meson-7798,65a893239796fe5d27bcc6d1d11207e4ad653560,1293,117,1176,0.24898475408554077,0.1730002462863922
mesonbuild__meson-7798,e146f5f62650f7fbce091e482c53f6e1e3a88f28,456,84,372,0.30231016874313354,0.20101970434188843
mesonbuild__meson-7798,0147e0b6272c9666f8772ea50aee5b3e2ec894b6,3163,12,3151,0.11685466766357422,0.30779117345809937
mesonbuild__meson-7798,7b2f2d98c30d7ea46a9d0123903ddd9b325d164e,295,6,289,0.33768531680107117,0.3899587392807007
mesonbuild__meson-7798,04f563ae972775e85fe04196a2e1d25f1896850a,729,677,52,0.2748916745185852,-0.01369165163487196
mesonbuild__meson-7798,a6cfd5bf259c564fca03012784848c735c2c80d9,1045,11,1034,0.257763147354126,0.31164228916168213
mesonbuild__meson-7798,df0d7963d0ec76e3b9b521205fba7f92dcf6dee9,1760,150,1610,0.23574578762054443,0.13974712789058685
mesonbuild__meson-7798,ceabd766be3af0a80508e42aead2ee8e43affd68,3129,118,3011,0.13552741706371307,0.1698843091726303
mesonbuild__meson-7798,021a1da8681de2e5d688bcd6f4838a7674504e34,2830,87,2743,0.19001269340515137,0.19669020175933838
mesonbuild__meson-7798,1a7fe7aec01300431456eaae36229737f69271ad,2461,1,2460,0.21119217574596405,0.4347854256629944
mesonbuild__meson-7798,370fa72d13c798c6f0e0df071b2bcca2497b9e15,697,17,680,0.27796605229377747,0.2900913655757904
mesonbuild__meson-7798,15055aaf964e5f3c1d805f58d867866569a3af69,889,42,847,0.26454195380210876,0.2495141327381134
mesonbuild__meson-7798,d3588f09fd9157085ab35b2c559f4d8851bf6e30,432,3,429,0.30630791187286377,0.4094234108924866
mesonbuild__meson-7798,db61ca6b11ad3d4bb6b68e1a2602610d317c134e,1733,62,1671,0.236481711268425,0.22006982564926147
mesonbuild__meson-7798,0e24c6d581840d62a930474d9c65990cb7ec329f,1568,48,1520,0.24010615050792694,0.24300187826156616
mesonbuild__meson-7798,7bb761f7dbafb6ca82d6a2b665cb90d309a94ae3,2575,162,2413,0.20607627928256989,0.13484759628772736
mesonbuild__meson-7798,17d2733df95ee6ce2c26caad0eb823b01bc3ba68,293,16,277,0.3386695086956024,0.29055923223495483
mesonbuild__meson-7798,1e582070ae31401c68d9bd745c1977ef20ff19af,3131,114,3017,0.13473853468894958,0.17512670159339905
mesonbuild__meson-7798,5ba1e381900a63ba28c7380cf199ddfc64bc7f51,2823,92,2731,0.19065484404563904,0.18996962904930115
mesonbuild__meson-7798,1f223c251b2a3963d88e6e309ad3159b512a9ef4,3165,23,3142,0.11633680015802383,0.2753955125808716
mesonbuild__meson-7798,a086d37a8a2bf49c2e39760f5c08b30bc760c359,799,137,662,0.2700236439704895,0.15141324698925018
mesonbuild__meson-7798,e19ef682d77bb43e6f9f9d66fb821bd7e3fac46b,2576,35,2541,0.20606450736522675,0.2577572166919708
mesonbuild__meson-7798,5c4119697cfe7d511dfbfc8e705937d2a047f6e4,2177,2,2175,0.2235255241394043,0.431957483291626
mesonbuild__meson-7798,21f4e71f5c9c99f5401bebbae4d1157604220e06,384,89,295,0.31421589851379395,0.1940818876028061
mesonbuild__meson-7798,c56eff5728b46c381277ee77c9b1cd25af59d397,518,20,498,0.2923024892807007,0.2821550965309143
mesonbuild__meson-7798,66bbe2ab85580ce48ed52274349b3ae1af553444,338,210,128,0.32214605808258057,0.09974685311317444
mesonbuild__meson-7798,f6bd944a877103b2e8f68eed8d45d4a12818a4db,2450,5,2445,0.2117711901664734,0.3928799331188202
mesonbuild__meson-7798,f6ad279f946f17d54f79647b953135796446bd4c,1997,185,1812,0.2288993000984192,0.114486925303936
mesonbuild__meson-7798,dab08d3a8b4f5808ccd0d9ffa67fbedfbcf93e5f,611,968,-357,0.2845180332660675,-0.056019797921180725
mesonbuild__meson-7798,4a38313a18c4a024a1d75a8841b386e5f610d367,336,218,118,0.3226802945137024,0.09496863186359406
mesonbuild__meson-7798,6985ca9505a4327de08e2225a7829139437d02fc,3041,1222,1819,0.15995031595230103,-0.09222468733787537
mesonbuild__meson-7798,9c2f5bfdfb0f99f500eb6e25ed28d273626ee5b1,2876,168,2708,0.18574880063533783,0.1270759403705597
mesonbuild__meson-7798,0405145cd61138874ada3a4c9938361864d5ffcb,3182,19,3163,0.10986141860485077,0.28336983919143677
mesonbuild__meson-7798,2089be400556e40d0a46b88a6db24ec999aaefd2,1820,7,1813,0.2342035472393036,0.36034274101257324
mesonbuild__meson-7798,1cb7698643927d660624efff85f282968f3873e1,1196,57,1139,0.2517666816711426,0.2233107089996338
mesonbuild__meson-7798,f8707b6afa7855a0de88af30c2f9d1c91c962379,2828,149,2679,0.19033709168434143,0.14029771089553833
mesonbuild__meson-4349,8c6c60ecda47fc32ee43432cb1511bd530a946c6,88,45,43,0.4709704518318176,0.2380358725786209
mesonbuild__meson-4349,ee80a87b6fdb4b69a5cd75be866c6269e67a0587,68,19,49,0.490090548992157,0.27763697504997253
mesonbuild__meson-4887,9da0d7c50a424736c4b18991d1b455e2a610f2d3,141,16,125,0.38476279377937317,0.31991055607795715
mesonbuild__meson-7840,ca1411e4abf99029aa893fb0fca39d987910672b,488,5,483,0.3124590516090393,0.42824214696884155
mesonbuild__meson-7840,2383753029bc55ed25ea67a77cb724fb9a327844,3031,2,3029,0.1693236529827118,0.4522472023963928
mesonbuild__meson-8611,959446063c4536545c0fc9e3e2f111c9aa04eab3,460,1,459,0.3045024573802948,0.4853355288505554
mesonbuild__meson-9162,a2f98bc3f49a775cd650925c55299bd8b88cc0ff,54,2,52,0.46671050786972046,0.3893960118293762
mesonbuild__meson-9156,c5256859cfe5ed0ba1028a784db7e4dc184ac487,170,2,168,0.3896068334579468,0.3504105508327484
mesonbuild__meson-5421,4d541a348966113d9c77b63b35ca483df452093c,327,8,319,0.3942776322364807,0.46095961332321167
mesonbuild__meson-5146,654f6272f835e2d2fe0dceac421557ea5ee7fbe9,854,7,847,0.2772039771080017,0.2611261308193207
